TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20131009130942,17,2,1,0,0,7,0,0,0,0,0,0,0,0,10,0,0,0
20131009130947,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
20131009130956,67,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20131009130959,70,2,0,2,0,10,0,60,0,0,0,0,0,0,2,0,0,0
20131009130962,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009130965,68,2,0,0,0,75,0,0,0,0,0,0,0,0,0,1,0,0
20131009130967,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009130979,56,1,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20131009130993,56,1,3,0,120,135,0,30,60,0,0,285,0,0,0,0,0,0
20131009130995,29,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009130999,67,2,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
20131009131008,85,2,0,0,30,75,0,0,0,0,0,0,0,0,30,30,0,0
20131009131009,44,2,3,0,90,0,0,0,0,0,0,0,0,0,20,0,0,0
20131009131011,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131015,35,2,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131018,53,2,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0
20131009131029,46,2,1,60,30,0,0,0,0,0,0,15,0,0,0,5,10,0
20131009131038,56,2,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131042,47,2,4,180,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20131009131056,29,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,5,0
20131009131073,48,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20131009131074,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131076,73,1,0,0,0,9,0,4,0,0,0,30,0,0,0,0,0,0
20131009131086,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131094,25,2,1,0,0,15,0,15,0,0,0,0,0,0,5,0,0,0
20131009131096,39,1,2,30,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20131009131101,40,1,0,0,0,5,0,0,0,0,0,0,0,0,40,0,0,0
20131009131108,32,2,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20131009131109,37,2,3,90,0,60,0,120,0,0,0,0,0,0,0,0,0,0
20131009131113,42,2,2,0,103,85,0,40,0,0,0,0,0,0,0,0,0,1
20131009131116,50,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009131117,35,1,2,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20131009131119,54,2,0,60,120,5,0,15,0,0,0,0,0,0,15,0,0,0
20131009131121,69,2,0,30,15,30,0,30,0,0,0,0,0,0,0,0,0,0
20131009131129,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131131,65,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131142,75,2,0,0,0,40,0,0,0,0,0,20,0,0,0,0,0,0
20131009131145,75,2,0,30,25,15,0,20,0,0,0,0,0,0,0,0,0,0
20131009131148,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131161,85,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20131009131163,61,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20131009131168,62,2,0,10,0,3,0,3,0,0,0,0,0,0,0,0,0,20
20131009131169,28,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131173,61,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131181,39,2,0,5,65,60,0,40,0,0,0,0,0,0,0,0,0,0
20131009131182,65,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20131009131183,24,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20131009131191,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20131009131196,33,2,2,0,190,105,0,0,0,0,0,0,0,0,0,0,0,0
20131009131204,49,2,3,0,175,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009131208,47,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20131009131210,80,2,0,10,20,65,0,30,0,0,0,0,0,0,5,5,0,0
20131009131220,39,2,2,85,30,105,0,0,0,0,0,0,0,0,15,0,0,0
20131009131224,50,2,1,0,30,95,0,30,40,0,0,0,0,45,0,0,15,0
20131009131231,47,2,0,0,0,55,0,20,0,0,0,0,0,0,0,0,0,0
20131009131232,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131245,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131247,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131253,27,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20131009131256,34,2,4,0,45,20,25,20,0,0,0,0,0,0,0,0,0,0
20131009131260,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131261,20,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131270,41,1,6,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009131271,51,2,1,195,135,115,0,35,0,0,0,0,0,0,0,0,20,0
20131009131273,34,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131278,53,2,0,90,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20131009131283,65,2,0,45,0,135,0,40,0,0,0,0,0,0,0,0,0,0
20131009131291,32,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20131009131292,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131299,48,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131303,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131307,51,1,0,120,0,0,0,0,2,0,0,0,0,0,0,0,90,0
20131009131310,78,2,0,94,0,113,0,20,0,0,0,0,0,0,0,0,0,0
20131009131311,51,2,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0
20131009131319,36,2,1,90,0,0,0,90,0,0,0,0,0,0,30,0,0,0
20131009131320,64,2,0,0,45,60,0,0,0,0,0,0,0,120,60,0,0,0
20131009131332,85,2,0,90,0,140,0,0,0,0,0,0,0,0,45,2,108,0
20131009131333,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131339,34,2,3,0,0,100,0,30,0,0,0,0,0,0,0,0,0,0
20131009131340,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131351,45,2,0,30,30,100,10,30,0,0,0,0,0,0,0,0,0,0
20131009131354,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131360,33,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20131009131364,60,2,0,0,0,60,0,20,240,0,0,0,0,0,6,0,0,0
20131009131366,65,2,0,0,60,60,0,0,0,0,0,0,0,0,20,0,0,0
20131009131367,34,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131368,45,1,2,15,5,25,0,10,0,0,0,0,0,0,55,0,0,0
20131009131370,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131374,42,2,2,0,10,30,0,30,0,0,0,0,0,0,0,0,0,5
20131009131376,36,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131380,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131384,55,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20131009131385,28,2,2,0,0,80,0,30,0,0,0,0,0,0,0,0,0,0
20131009131388,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131389,71,1,0,0,0,25,0,0,0,0,0,90,0,0,0,0,0,0
20131009131392,61,1,1,0,0,90,0,0,20,0,0,90,0,0,0,0,0,0
20131009131400,56,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20131009131411,56,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20131009131427,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131429,56,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20131009131434,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131437,21,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20131009131443,31,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131448,57,1,0,0,0,25,0,30,0,0,0,360,0,0,0,0,0,0
20131009131457,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131458,69,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131460,47,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20131009131470,48,1,1,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0
20131009131472,24,2,1,0,0,15,0,20,0,0,0,0,0,0,112,0,0,0
20131009131478,78,2,0,45,145,5,0,15,0,0,0,0,0,0,10,0,0,0
20131009131479,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131486,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,31
20131009131488,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131493,39,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20131009131496,31,2,0,0,70,190,0,0,0,0,0,0,0,0,20,0,50,0
20131009131497,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131500,47,2,0,0,0,5,0,0,0,0,0,60,0,0,15,0,0,0
20131009131501,35,2,2,210,10,0,0,0,0,0,0,0,0,0,10,0,0,0
20131009131507,55,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131513,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131519,57,2,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131522,68,2,0,0,0,58,0,20,0,0,0,0,0,0,0,0,0,0
20131009131536,80,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009131546,63,1,0,90,0,0,0,0,580,0,0,0,0,0,0,0,0,0
20131009131556,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131566,35,1,2,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20131009131570,59,1,0,0,0,62,0,15,0,0,0,0,0,0,0,0,0,0
20131009131576,44,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20131009131584,71,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20131009131586,57,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131595,24,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131598,16,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20131009131603,30,2,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,2
20131009131608,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131613,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131614,41,1,1,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20131009131620,48,2,0,90,0,135,0,20,0,0,0,0,0,0,0,0,0,0
20131009131621,42,2,1,60,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20131009131622,80,2,0,0,20,44,0,0,0,0,0,0,0,0,0,0,0,0
20131009131624,34,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20131009131629,59,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20131009131632,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131633,64,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131634,57,2,2,126,0,45,2,60,0,0,0,0,0,0,10,0,0,0
20131009131639,36,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131642,37,2,0,10,0,65,0,35,0,0,0,0,0,0,0,40,0,0
20131009131645,33,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20131009131651,48,2,1,360,120,90,0,90,0,0,0,0,0,0,0,0,0,0
20131009131653,35,1,1,0,30,0,0,15,0,0,0,0,0,0,0,0,0,0
20131009131663,73,2,0,30,0,30,0,0,0,0,0,20,0,0,0,0,0,0
20131009131667,43,2,1,155,50,30,0,15,0,0,0,0,0,0,10,0,0,0
20131009131668,67,1,0,0,0,105,0,30,0,0,0,120,0,0,0,35,0,0
20131009131675,75,1,0,0,0,15,0,20,0,0,0,0,0,0,0,15,0,0
20131009131680,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131685,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131690,43,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20131009131691,24,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131700,46,2,1,210,0,60,0,0,60,0,0,0,0,0,30,0,0,0
20131009131703,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131710,24,1,1,0,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20131009131712,77,1,0,0,0,120,0,0,0,0,0,190,0,0,20,15,30,0
20131009131713,66,1,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20131009131722,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131728,73,2,0,135,0,35,0,30,0,0,0,20,0,0,0,0,25,0
20131009131735,28,1,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131736,37,2,4,0,10,0,0,20,0,0,0,0,0,0,0,0,0,0
20131009131738,50,2,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20131009131765,68,1,0,0,0,30,0,0,0,0,0,339,0,0,0,0,0,0
20131009131770,48,2,0,0,2,10,0,5,0,0,0,0,0,0,5,0,0,0
20131009131777,70,1,0,0,0,60,0,30,0,0,0,230,0,0,0,0,0,0
20131009131778,63,1,0,0,0,0,0,20,0,0,0,0,0,0,2,0,0,0
20131009131779,27,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131784,54,1,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,0
20131009131791,42,2,2,0,50,30,10,10,0,0,0,0,0,0,0,0,0,0
20131009131792,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131805,45,2,1,0,5,60,0,20,0,0,0,0,0,0,0,0,0,0
20131009131806,55,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20131009131808,46,2,1,60,120,240,0,45,0,0,0,0,0,0,0,0,0,0
20131009131810,47,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009131815,61,2,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0
20131009131817,52,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20131009131824,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131825,62,2,0,0,0,90,0,50,0,0,0,60,0,0,0,0,20,10
20131009131826,79,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20131009131828,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131831,51,2,2,120,40,50,0,30,0,0,0,0,0,0,0,0,0,0
20131009131833,30,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20131009131837,59,2,0,15,0,30,0,5,0,0,0,0,0,0,0,0,0,0
20131009131839,54,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20131009131849,47,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009131850,41,2,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131852,30,2,2,0,0,40,0,40,0,0,0,0,0,0,0,0,0,0
20131009131868,51,1,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009131869,32,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20131009131882,66,2,0,95,0,60,0,40,0,0,0,0,0,0,0,15,0,0
20131009131887,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131891,62,1,2,20,40,40,0,0,0,0,0,60,0,0,0,0,0,0
20131009131895,68,1,0,0,0,35,0,30,0,0,75,305,0,0,30,0,0,0
20131009131910,55,2,0,115,130,120,0,15,0,0,0,0,0,0,0,0,0,0
20131009131913,62,1,0,0,0,10,0,0,0,0,0,130,0,0,0,0,0,0
20131009131923,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131926,60,1,0,0,0,45,0,0,0,0,0,180,0,0,0,0,0,0
20131009131927,45,2,2,0,0,105,0,80,0,0,0,0,0,0,0,0,0,0
20131009131932,79,2,0,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20131009131933,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131935,42,2,2,0,0,40,5,30,0,0,0,0,0,0,0,0,0,0
20131009131937,63,1,0,120,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20131009131952,42,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20131009131954,69,1,0,105,0,10,0,30,0,0,0,0,0,0,0,0,0,0
20131009131962,40,2,3,69,0,45,0,20,0,0,0,10,0,0,60,0,0,0
20131009131964,37,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20131009131972,43,1,2,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20131009131974,24,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20131009131977,24,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20131009131981,55,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20131009131984,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131988,28,2,1,120,300,75,0,30,0,0,0,0,0,0,0,0,0,0
20131009131990,59,2,0,0,60,250,0,0,0,0,0,0,0,30,0,0,0,0
20131009131993,30,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20131009131998,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009131999,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132001,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132013,48,2,2,30,20,55,0,20,0,0,0,0,0,0,0,0,0,0
20131009132017,45,2,4,30,0,65,0,20,0,0,0,0,0,0,60,0,40,0
20131009132018,51,1,0,10,0,10,0,15,0,0,0,0,0,0,0,0,0,0
20131009132021,40,2,1,120,120,150,0,0,0,0,0,0,0,0,0,0,0,0
20131009132022,85,2,0,100,120,55,0,30,0,0,0,0,0,0,0,60,0,0
20131009132027,61,2,0,60,120,3,0,0,0,0,0,0,0,0,0,0,0,0
20131009132028,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132034,72,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009132038,21,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20131009132042,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132047,36,2,0,240,0,20,0,0,0,0,0,0,0,0,0,1,0,0
20131009132056,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132062,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132065,63,1,0,0,0,30,0,0,0,0,0,0,0,0,90,0,30,0
20131009132067,36,1,3,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20131009132069,48,2,1,0,120,20,0,95,0,0,0,0,0,0,0,0,0,0
20131009132076,65,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132077,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132078,76,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20131009132079,64,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20131009132080,66,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,120,0
20131009132091,59,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20131009132094,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132095,80,1,0,0,0,15,0,0,0,0,0,120,0,0,0,0,0,0
20131009132101,46,2,1,0,25,75,5,30,0,0,0,0,0,0,0,0,15,0
20131009132103,64,2,0,0,55,112,0,0,0,0,0,0,0,0,0,0,0,0
20131009132114,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132115,31,2,2,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20131009132117,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132122,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132124,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132129,38,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132137,40,2,2,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20131009132138,64,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009132140,37,2,2,0,0,120,0,120,0,0,0,0,0,0,0,0,0,0
20131009132141,58,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20131009132143,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132146,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132152,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132153,17,2,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
20131009132161,74,2,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0
20131009132162,53,2,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0
20131009132164,26,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009132166,25,2,0,90,0,55,0,30,0,0,0,0,0,0,5,0,0,0
20131009132172,18,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20131009132176,66,2,0,45,45,10,0,0,0,0,0,0,0,0,0,0,0,0
20131009132179,72,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20131009132180,55,2,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,10
20131009132181,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132190,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132192,38,2,4,0,0,65,15,30,0,0,0,0,0,0,0,0,0,0
20131009132200,27,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132202,36,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,15,0
20131009132215,71,2,0,360,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20131009132220,85,2,0,60,0,10,0,30,0,0,0,75,0,60,0,20,10,0
20131009132225,72,2,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132226,39,2,2,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132231,35,2,2,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20131009132236,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132238,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132239,30,2,2,0,0,80,10,60,0,0,0,0,0,0,0,0,0,0
20131009132240,74,2,0,5,0,120,0,30,0,0,0,299,0,0,30,0,0,0
20131009132241,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132244,27,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
20131009132260,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132261,47,2,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132262,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132270,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132272,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132273,57,2,0,20,160,55,5,15,0,0,0,35,0,0,32,7,0,5
20131009132274,65,2,0,5,0,75,0,90,0,0,30,0,0,0,0,0,0,0
20131009132275,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132284,74,2,0,0,0,130,0,20,0,0,0,0,0,0,0,0,0,0
20131009132292,51,2,2,0,155,100,0,40,0,0,0,275,0,0,0,0,0,0
20131009132296,56,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009132302,45,2,0,30,30,60,0,0,0,0,0,0,0,20,0,0,0,0
20131009132303,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132312,85,1,0,5,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20131009132314,71,1,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20131009132318,49,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132320,50,2,0,60,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009132322,15,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20131009132324,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132325,34,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009132327,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132329,61,2,0,205,60,90,0,20,0,0,0,0,0,0,0,0,0,0
20131009132332,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132333,85,1,0,0,0,30,0,30,0,0,0,0,0,0,60,35,0,0
20131009132336,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132339,85,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20131009132341,44,2,2,0,0,30,0,78,0,0,110,30,0,0,40,0,0,0
20131009132344,71,2,0,120,60,30,0,20,0,0,0,0,0,0,5,0,0,0
20131009132345,32,2,5,120,0,30,0,0,0,0,0,0,0,0,19,0,0,0
20131009132351,20,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132356,68,1,0,0,0,0,0,0,397,0,0,0,0,0,0,60,0,0
20131009132359,69,1,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0
20131009132360,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131009132361,75,1,0,0,0,30,0,0,0,60,0,0,0,0,0,0,0,0
20131009132363,15,1,2,0,0,10,0,0,0,0,0,0,0,0,30,0,0,0
20131009132364,50,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20131009132365,66,2,0,120,0,212,0,0,0,0,0,0,0,0,5,0,0,0
20131009132366,36,2,2,0,30,60,0,50,0,0,0,0,0,0,0,0,0,0
20131009132371,50,2,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0
20131009132376,43,1,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20131009132379,63,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20131009132380,67,2,0,0,180,90,0,60,65,0,0,0,0,60,0,0,0,0
20131009132383,41,1,0,0,0,10,0,0,0,0,0,0,0,0,15,0,8,0
20131009132385,70,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20131009132389,49,1,0,0,0,60,0,45,0,0,0,0,0,0,0,0,0,0
