TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20141009142081,26,2,2,0,30,0,0,15,120,0,0,0,0,0,0,0,0,0
20141009142083,35,2,3,285,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20141009142088,67,2,0,80,40,50,0,30,0,0,0,0,0,0,60,0,0,0
20141009142089,73,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,10
20141009142095,37,2,2,0,0,100,0,30,0,0,0,0,0,0,0,0,0,0
20141009142097,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142102,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20141009142108,47,2,2,150,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20141009142111,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142114,26,1,2,0,0,30,0,0,0,0,0,180,0,0,0,0,0,0
20141009142116,20,2,4,90,130,90,0,0,0,0,0,0,0,0,0,0,0,0
20141009142119,65,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142123,44,2,3,60,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20141009142124,33,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141009142128,48,2,3,0,15,18,0,20,0,0,0,0,0,0,0,0,0,0
20141009142131,58,1,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0
20141009142132,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142135,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142137,17,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142138,68,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141009142139,48,2,0,345,3,0,0,0,0,0,0,20,0,0,0,0,0,0
20141009142140,39,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20141009142142,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142144,74,2,0,60,0,46,0,0,0,0,0,0,0,0,0,0,60,0
20141009142149,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142150,41,1,7,0,0,135,30,0,0,0,0,0,0,0,0,0,0,0
20141009142153,71,2,0,0,0,120,0,0,0,0,0,0,0,0,0,90,0,0
20141009142154,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142156,80,2,0,0,280,35,0,0,0,0,0,0,0,0,180,0,6,0
20141009142163,40,2,3,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141009142170,85,2,0,120,0,0,0,0,0,0,0,175,0,0,0,0,0,0
20141009142171,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142175,42,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142184,27,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141009142188,55,1,0,30,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20141009142189,29,2,2,60,15,50,0,60,0,0,0,30,0,0,0,0,0,0
20141009142194,66,2,0,8,0,95,5,0,0,0,0,130,0,0,44,1,0,0
20141009142196,80,2,0,30,0,125,0,5,0,0,0,0,0,0,0,45,0,0
20141009142200,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142206,49,1,1,0,0,90,0,0,0,0,0,120,0,0,0,0,0,0
20141009142209,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142211,66,2,0,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20141009142212,68,2,0,250,45,20,0,20,0,0,0,225,0,0,0,0,0,0
20141009142214,66,2,0,0,0,20,0,0,0,0,0,60,0,0,0,0,0,0
20141009142216,45,1,5,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141009142217,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20141009142219,80,2,0,120,0,17,0,0,0,0,0,150,0,0,60,0,0,0
20141009142221,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142222,50,1,0,0,0,27,0,0,0,0,0,0,0,20,0,0,0,0
20141009142223,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142225,63,2,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20141009142227,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142229,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142231,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142235,67,1,0,0,0,0,0,20,0,0,0,0,0,0,75,1,0,0
20141009142237,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142239,49,1,2,0,0,40,0,40,0,0,0,0,0,0,0,0,0,0
20141009142241,79,1,0,0,60,85,0,13,0,0,0,0,0,10,0,0,0,0
20141009142244,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142249,71,1,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0
20141009142250,80,2,0,35,0,30,0,0,0,0,0,0,0,0,30,45,0,0
20141009142254,47,1,3,0,0,5,0,0,75,0,0,0,0,0,0,0,0,0
20141009142255,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142259,71,2,0,0,0,125,0,0,0,0,0,0,0,0,30,0,0,0
20141009142260,48,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20141009142270,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142274,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142276,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142279,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142283,54,1,0,20,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20141009142285,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142289,30,2,2,180,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20141009142291,45,1,1,5,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141009142292,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142293,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142294,40,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141009142297,30,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142301,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142303,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142304,28,2,0,0,210,0,0,0,0,0,0,0,0,0,40,0,0,0
20141009142305,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142308,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142311,29,2,1,105,20,60,0,30,0,0,0,0,0,0,0,0,0,0
20141009142313,29,2,3,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20141009142319,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142320,37,2,1,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20141009142334,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20141009142338,26,1,1,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0
20141009142344,31,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20141009142345,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142349,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142355,51,2,0,30,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20141009142357,46,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141009142360,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141009142363,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142364,54,2,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142368,36,2,2,0,9,30,0,20,0,0,0,0,0,27,0,0,0,0
20141009142374,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142377,34,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20141009142382,76,2,0,5,0,180,0,40,0,0,0,0,0,0,10,0,0,0
20141009142387,72,2,0,0,0,100,0,30,0,0,0,120,0,0,60,0,0,0
20141009142388,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142389,76,2,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0
20141009142394,43,2,1,20,0,50,0,5,0,0,0,0,0,0,0,0,0,0
20141009142395,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142399,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142401,42,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141009142403,47,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141009142404,43,2,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
20141009142407,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142408,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142409,24,2,1,0,0,115,0,35,0,0,0,0,0,0,0,0,0,0
20141009142416,33,2,2,0,0,40,10,0,0,0,0,0,0,0,15,0,0,0
20141009142419,51,2,0,0,0,15,0,10,0,0,0,0,0,0,0,0,15,0
20141009142422,31,2,2,240,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20141009142427,56,1,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142428,76,1,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0
20141009142432,40,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20141009142435,16,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141009142440,48,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142447,56,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20141009142449,57,2,2,0,285,30,10,60,0,0,0,0,0,0,0,0,0,0
20141009142451,80,2,0,65,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141009142458,71,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20141009142465,52,2,0,0,135,90,0,75,0,0,0,0,0,45,0,0,0,0
20141009142471,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142478,58,2,0,2,0,0,0,0,195,0,0,0,0,0,0,0,0,0
20141009142482,76,2,0,0,60,50,0,40,0,0,0,0,0,0,0,0,0,0
20141009142484,35,2,0,30,15,35,0,0,0,0,0,0,0,0,0,0,0,0
20141009142489,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141009142492,47,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20141010140023,23,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010140025,41,2,2,550,0,115,0,25,0,0,0,0,0,0,0,0,0,0
20141010140118,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010140133,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,30,2
20141010140150,68,2,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0
20141010140500,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010140520,68,2,0,0,0,30,0,50,0,0,0,0,0,0,10,0,0,0
20141010140574,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010140664,48,1,0,0,0,16,0,20,120,0,0,150,0,0,0,0,0,0
20141010140682,52,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141010140706,16,2,4,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20141010140735,59,2,0,0,0,75,0,15,0,60,0,0,0,0,0,0,0,0
20141010140799,73,1,0,0,0,25,0,30,0,0,0,0,0,0,5,0,0,0
20141010140841,78,1,0,45,15,40,0,10,0,0,0,0,0,0,10,0,0,0
20141010140846,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010140852,38,1,6,180,0,15,15,0,0,0,0,0,0,0,0,0,0,0
20141010140864,73,2,0,0,0,15,3,0,0,0,0,0,0,0,0,15,0,0
20141010140884,61,2,0,45,0,45,0,0,0,0,0,0,0,0,0,15,0,0
20141010140888,54,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20141010140890,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010140903,66,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20141010140972,60,2,0,0,10,15,0,0,0,0,0,180,0,0,0,0,0,0
20141010140977,65,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20141010141020,45,2,1,60,0,11,0,8,20,0,0,0,0,0,0,0,0,0
20141010141030,46,1,0,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20141010141037,74,2,0,160,30,50,0,142,0,0,0,0,0,0,0,0,0,0
20141010141051,65,2,0,30,0,75,0,15,0,0,0,90,0,0,0,10,0,0
20141010141060,30,1,0,0,0,20,0,0,0,0,0,0,0,0,30,0,0,0
20141010141086,54,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141088,23,2,0,0,0,10,0,0,0,0,0,0,0,0,60,0,0,0
20141010141104,20,2,1,0,0,10,0,0,0,0,0,0,0,0,20,0,0,0
20141010141110,52,2,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20141010141151,85,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141010141180,35,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,0
20141010141182,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141193,23,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141200,49,2,0,0,195,95,0,30,0,0,0,0,0,0,0,0,0,0
20141010141219,65,1,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20141010141229,40,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20141010141237,79,1,0,0,0,0,0,45,0,0,0,0,0,0,0,1,0,0
20141010141275,39,2,2,5,0,30,0,0,0,0,0,0,0,0,5,0,0,0
20141010141282,45,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20141010141303,72,1,0,0,0,27,0,30,0,0,0,0,0,0,0,0,5,0
20141010141331,37,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141338,50,2,0,45,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20141010141365,55,1,1,0,0,55,0,15,0,0,0,0,0,0,119,0,0,0
20141010141378,40,2,2,0,4,31,0,5,0,0,0,0,0,0,17,0,0,0
20141010141388,64,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20141010141430,64,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141010141458,61,2,0,30,30,25,0,10,0,0,0,0,0,0,0,0,0,0
20141010141476,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141492,76,2,0,120,0,40,0,15,0,0,0,30,0,0,0,0,0,0
20141010141504,55,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141010141510,60,2,0,80,5,10,0,13,0,0,0,0,0,0,0,0,0,0
20141010141526,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141558,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141559,17,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141605,67,2,0,60,60,30,0,15,0,0,0,0,0,0,0,0,10,0
20141010141677,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141679,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141687,64,2,0,0,120,90,0,24,0,0,0,42,0,0,0,0,0,0
20141010141691,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141746,77,1,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0
20141010141761,35,2,2,180,45,60,0,0,0,0,0,0,0,0,0,0,0,0
20141010141795,71,2,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0
20141010141852,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141859,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010141883,53,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141010141898,48,2,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20141010141905,64,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141010141964,17,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20141010142011,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142017,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142021,34,2,1,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20141010142080,48,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142083,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142086,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20141010142104,76,2,0,0,0,60,15,10,0,0,0,0,0,0,0,0,0,0
20141010142145,71,1,0,0,0,120,0,0,0,0,0,30,0,0,0,0,0,0
20141010142147,38,2,0,65,40,0,0,20,0,0,0,0,0,10,0,0,120,0
20141010142160,52,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20141010142197,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142256,50,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20141010142269,47,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142270,17,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20141010142313,65,2,0,0,0,30,0,0,0,0,0,0,0,0,12,0,5,0
20141010142325,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142361,18,1,7,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20141010142403,38,2,1,0,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20141010142421,31,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141010142437,62,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141010142448,32,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141010142459,46,2,1,130,60,50,0,15,0,0,0,0,0,0,0,0,0,0
20141108140730,45,2,3,20,10,50,0,30,0,0,0,0,0,0,0,0,0,0
20141108141130,53,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20141108141481,80,2,0,60,0,10,0,10,0,0,0,0,0,0,120,0,0,0
20141108141708,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141108141865,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141108142068,53,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141108142342,35,1,0,0,5,45,0,10,0,0,0,0,0,0,0,0,0,0
20141108142506,38,1,2,0,30,60,0,60,0,0,0,0,0,0,0,0,0,0
20141109140029,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140066,33,2,2,0,26,90,5,0,0,0,0,0,0,0,0,0,0,0
20141109140080,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20141109140083,34,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20141109140539,44,2,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20141109140546,38,2,3,120,10,75,0,20,0,0,0,0,0,0,10,0,0,0
20141109140631,53,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140645,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140687,19,1,1,0,0,0,0,0,330,0,0,10,0,0,0,0,0,0
20141109140715,71,2,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140734,37,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141109140741,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
20141109140744,53,1,2,0,0,60,0,0,0,0,0,0,0,15,0,0,0,0
20141109140746,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140755,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140757,49,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140760,26,2,4,60,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20141109140788,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140810,44,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140828,40,2,1,174,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140846,22,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140895,18,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140907,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140927,45,2,1,120,0,175,0,90,0,0,0,0,0,0,0,0,0,0
20141109140928,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109140933,74,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20141109140966,38,1,1,0,0,120,0,0,0,0,0,0,0,0,5,0,0,0
20141109140975,59,2,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0
20141109140996,85,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20141109141008,42,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20141109141010,22,2,3,120,165,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141035,37,2,2,180,120,65,0,30,0,0,0,0,0,0,0,0,0,0
20141109141048,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141062,43,1,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141094,32,2,1,60,60,30,0,0,0,0,0,0,0,0,40,0,0,0
20141109141098,35,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141111,68,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141112,34,1,3,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141137,31,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141151,35,2,2,120,0,60,0,0,0,0,0,0,0,0,20,0,0,0
20141109141154,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141189,44,2,3,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20141109141190,52,2,2,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0
20141109141193,41,2,2,120,75,90,0,0,0,0,0,0,0,0,0,0,0,0
20141109141201,69,1,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20141109141213,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141220,17,1,1,45,25,10,0,0,0,0,0,0,0,0,0,0,0,0
20141109141259,47,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141109141295,43,1,0,0,0,5,0,0,0,0,0,0,0,30,0,0,0,0
20141109141329,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20141109141357,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141383,28,1,2,0,0,120,0,5,0,0,0,0,0,0,0,0,0,0
20141109141386,67,2,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141410,35,2,0,120,150,120,0,90,0,0,0,0,0,0,0,0,0,0
20141109141458,17,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20141109141461,85,2,0,0,0,6,0,0,0,0,0,529,0,0,0,0,0,0
20141109141473,63,1,0,180,0,0,0,0,0,0,0,0,20,0,0,0,0,0
20141109141494,38,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141508,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141528,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141536,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141563,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141564,16,2,5,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20141109141573,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141619,32,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20141109141626,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141633,67,2,0,585,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141653,40,1,1,0,0,60,0,0,0,0,0,0,0,0,3,0,0,0
20141109141667,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141668,64,2,0,0,10,25,0,20,0,0,0,0,0,0,10,0,0,0
20141109141671,27,2,2,80,30,82,0,90,0,0,0,0,0,0,0,0,0,0
20141109141702,50,1,1,60,30,90,0,50,0,0,0,0,0,0,15,0,20,0
20141109141716,80,1,0,60,0,45,0,0,0,0,0,45,0,0,0,0,30,0
20141109141722,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141755,42,1,2,45,0,15,0,0,0,0,0,0,0,0,35,0,0,0
20141109141762,62,2,0,135,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20141109141786,43,2,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20141109141815,42,1,2,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20141109141822,56,2,0,0,0,20,0,0,0,0,0,0,0,45,0,0,0,0
20141109141831,52,2,1,135,0,150,0,60,0,0,0,0,0,60,0,0,0,0
20141109141851,23,2,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141854,53,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141109141864,26,2,0,0,15,30,0,10,0,0,0,0,0,0,0,0,0,0
20141109141888,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141926,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109141930,41,2,3,0,4,0,0,20,0,0,0,0,0,0,0,0,0,0
20141109141931,60,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
20141109142006,51,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20141109142018,16,1,2,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
20141109142021,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109142036,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109142047,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109142065,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109142107,35,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20141109142118,60,2,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20141109142143,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109142213,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141109142230,49,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20141109142240,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
