TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20230908231277,73,1,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908231286,75,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230908231287,54,2,0,0,0,80,0,15,0,0,0,0,0,0,0,0,0,0
20230908231290,54,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230908231291,64,1,0,0,60,40,0,0,0,0,0,60,0,0,0,0,0,0
20230908231299,32,1,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20230908231300,74,1,0,0,0,60,0,120,150,0,0,0,0,0,0,0,0,0
20230908231313,66,2,1,0,210,45,0,60,0,0,0,0,0,0,0,0,60,0
20230908231314,39,2,3,0,0,55,0,30,0,0,0,0,0,0,15,0,0,0
20230908231317,75,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20230908231318,54,2,1,345,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231321,62,2,0,0,180,0,0,0,0,0,0,0,0,0,120,0,0,0
20230908231322,36,2,1,30,150,50,0,5,0,0,0,0,0,0,0,0,25,0
20230908231325,73,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20230908231328,55,2,0,60,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20230908231337,44,2,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231345,30,1,0,0,0,6,0,0,0,0,0,210,0,0,0,0,0,0
20230908231348,53,2,0,45,0,30,0,0,0,0,0,0,0,30,0,0,0,0
20230908231354,78,2,0,0,0,45,0,10,0,0,0,120,0,0,15,0,90,0
20230908231356,78,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230908231362,85,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20230908231364,69,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20230908231365,61,2,0,0,0,15,0,0,0,0,0,21,140,0,10,0,0,12
20230908231380,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231390,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20230908231391,29,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230908231393,54,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908231398,70,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230908231407,85,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231413,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231417,52,1,0,60,0,27,0,0,0,0,0,60,0,0,0,0,0,0
20230908231419,62,2,0,60,0,120,0,0,0,0,0,0,0,0,30,0,0,0
20230908231420,65,2,0,90,0,35,0,0,0,0,0,0,0,0,0,2,0,0
20230908231423,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231425,80,2,0,0,0,9,0,0,0,0,0,0,0,0,146,0,0,5
20230908231426,46,1,1,0,0,240,0,0,0,0,0,0,0,0,190,0,0,0
20230908231428,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231431,61,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231436,55,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231437,57,1,0,30,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20230908231439,44,2,4,70,40,0,0,10,0,0,0,0,0,0,0,2,0,0
20230908231441,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231458,72,2,0,30,90,80,0,0,0,0,0,0,0,0,0,0,0,0
20230908231461,62,1,0,120,0,0,0,0,0,0,0,225,0,0,0,0,0,0
20230908231463,30,1,1,60,10,0,0,0,0,0,0,0,0,0,30,0,0,5
20230908231472,51,2,2,30,60,150,0,30,0,0,0,0,0,0,30,0,30,0
20230908231473,75,2,0,0,115,76,0,0,0,0,0,0,0,0,0,0,0,0
20230908231477,38,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230908231482,32,1,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20230908231484,80,2,0,30,0,70,0,20,0,0,0,0,0,0,60,0,0,0
20230908231487,72,2,0,60,60,0,0,0,0,0,0,0,0,0,150,0,0,0
20230908231495,66,2,0,30,0,10,0,15,0,0,0,0,0,240,0,0,0,0
20230908231498,34,2,3,60,0,180,0,0,0,0,0,0,0,0,60,0,0,0
20230908231505,70,1,0,0,0,65,0,120,0,0,0,0,0,0,405,0,0,0
20230908231507,62,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908231509,30,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231515,45,2,2,25,0,53,0,0,0,0,0,0,0,0,5,0,0,0
20230908231516,37,2,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20230908231518,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231522,34,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20230908231527,68,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231530,37,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231531,57,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908231534,85,2,0,20,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20230908231537,34,2,2,30,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20230908231538,34,1,1,120,0,60,0,120,0,0,0,0,0,0,0,0,0,0
20230908231552,64,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20230908231555,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231557,26,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20230908231558,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231563,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231566,80,2,0,0,0,45,0,0,0,0,0,0,0,0,60,0,0,0
20230908231568,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231573,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20230908231574,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231576,74,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230908231577,74,1,0,2,0,112,2,45,0,0,0,0,0,0,20,0,30,0
20230908231580,63,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231591,61,2,0,0,40,30,0,60,0,0,0,0,0,0,0,0,0,0
20230908231609,67,2,0,120,0,0,0,0,0,0,0,0,0,120,0,0,240,0
20230908231615,72,1,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20230908231617,61,1,0,0,120,60,0,0,0,0,0,0,0,60,0,0,10,0
20230908231624,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231629,68,2,1,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20230908231639,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231645,50,2,0,0,0,45,0,15,0,0,0,0,0,0,20,0,0,0
20230908231647,31,2,1,10,0,15,0,0,0,0,0,0,0,0,15,0,0,0
20230908231649,30,1,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231660,73,2,0,570,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20230908231667,63,2,0,30,0,160,0,60,180,0,0,60,0,0,0,0,0,0
20230908231680,49,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231689,34,2,1,50,20,65,0,0,0,0,0,0,0,0,0,0,20,0
20230908231701,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231707,52,2,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230908231708,43,2,1,30,70,100,10,22,0,0,0,10,0,0,10,0,10,15
20230908231709,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231710,79,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20230908231716,41,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20230908231717,71,2,0,0,0,10,0,0,0,0,0,60,0,0,0,0,0,0
20230908231718,37,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231719,67,2,0,0,0,25,0,0,0,0,0,390,0,0,0,0,0,0
20230908231720,33,2,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
20230908231721,56,2,0,30,0,15,0,30,0,0,0,10,0,0,10,0,0,0
20230908231723,32,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230908231726,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231730,47,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230908231732,70,2,0,60,0,45,0,30,0,0,0,90,0,0,0,0,0,0
20230908231741,62,2,0,60,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231745,40,2,3,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20230908231749,39,2,1,0,0,0,0,0,0,0,0,455,0,0,0,0,30,0
20230908231750,80,1,0,0,0,20,0,0,0,0,0,15,0,0,10,0,0,0
20230908231751,34,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231765,62,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231768,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231774,52,2,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20230908231776,76,1,0,0,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20230908231778,56,2,0,0,0,45,0,35,0,0,0,90,0,0,30,55,0,0
20230908231779,30,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231780,55,1,0,0,0,95,0,0,0,0,0,0,0,200,10,0,0,0
20230908231784,64,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20230908231785,85,1,0,0,0,0,0,30,0,0,0,90,0,0,0,0,0,0
20230908231798,57,2,0,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908231801,66,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230908231805,30,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,15,0
20230908231811,41,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908231812,61,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908231813,71,2,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231814,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231817,68,2,0,10,0,101,0,125,0,0,0,0,0,0,0,0,0,0
20230908231819,66,1,0,120,60,40,0,0,0,0,0,0,0,0,0,0,0,0
20230908231820,37,1,2,135,20,180,0,110,0,0,0,0,0,0,0,0,0,0
20230908231828,69,1,0,0,0,60,0,0,0,0,0,0,0,0,240,0,0,0
20230908231831,46,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231837,55,1,0,30,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20230908231838,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231842,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231848,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231853,61,2,0,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0
20230908231862,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231863,52,2,0,0,0,20,0,0,0,0,0,10,0,0,0,2,0,0
20230908231865,54,2,0,120,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20230908231872,73,2,0,0,0,130,0,30,0,0,0,0,0,0,0,0,0,0
20230908231877,44,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20230908231880,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231881,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231884,64,2,3,0,0,15,0,0,0,0,1,0,0,0,25,0,0,0
20230908231892,68,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20230908231895,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231906,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231907,45,2,2,0,0,40,0,0,0,0,0,0,0,0,0,15,0,0
20230908231908,75,2,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231910,75,2,0,40,30,135,0,30,0,0,0,30,0,0,0,2,20,0
20230908231912,78,2,0,5,120,0,0,20,0,0,0,0,0,0,0,0,0,0
20230908231921,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231934,60,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908231942,77,2,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0
20230908231943,56,2,0,150,0,45,0,10,30,0,0,0,0,0,0,0,105,0
20230908231948,68,2,0,0,14,6,0,0,0,0,0,120,0,0,0,0,0,0
20230908231950,63,2,0,120,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20230908231954,69,1,0,60,0,50,0,0,0,120,0,60,0,0,0,0,0,0
20230908231960,68,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230908231965,57,2,0,0,0,0,0,0,0,0,0,120,0,0,15,0,0,0
20230908231967,59,1,0,30,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20230908231969,41,1,2,0,0,35,0,35,0,0,0,0,0,0,0,0,0,0
20230908231971,75,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0
20230908231980,43,1,2,30,30,83,0,0,0,0,0,60,0,0,0,0,0,0
20230908231986,65,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20230908232002,52,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230908232003,48,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232006,67,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232011,63,1,0,0,0,20,0,0,0,0,0,205,0,0,0,0,30,0
20230908232014,40,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908232016,80,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20230908232022,47,2,2,0,351,99,5,90,0,0,0,0,0,0,0,0,0,0
20230908232023,64,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20230908232024,80,2,0,60,10,30,0,60,0,0,0,0,0,120,0,0,0,0
20230908232037,74,2,0,0,0,35,0,60,0,0,0,0,0,0,0,0,0,0
20230908232046,45,2,1,60,40,330,0,0,0,0,0,90,0,0,0,0,0,0
20230908232056,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232057,63,2,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230908232059,30,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20230908232060,66,2,0,0,0,45,0,15,0,0,0,0,0,0,0,5,0,0
20230908232066,67,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,5
20230908232067,25,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230908232078,52,2,0,0,30,130,0,0,0,0,0,20,0,120,0,0,0,0
20230908232083,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20230908232084,85,1,0,0,60,80,0,0,0,0,0,0,0,0,0,0,0,0
20230908232087,64,2,0,0,0,75,0,20,0,0,0,0,0,0,0,0,0,0
20230908232088,32,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908232089,63,1,0,0,120,20,0,0,0,0,0,60,0,20,0,0,0,0
20230908232092,31,1,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20230908232098,79,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230908232113,25,2,0,420,65,90,0,105,0,0,0,0,0,0,35,0,0,0
20230908232117,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232122,66,1,0,90,0,0,0,60,0,0,0,90,0,0,20,0,0,0
20230908232123,75,2,0,120,40,80,0,110,0,0,0,0,0,0,0,0,0,0
20230908232137,76,1,0,0,0,35,0,0,0,0,0,150,90,0,10,0,0,0
20230908232143,70,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908232145,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232146,68,2,0,0,165,60,0,10,0,0,0,75,0,0,10,5,0,0
20230908232152,46,1,4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20230908232153,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232160,85,2,0,0,87,60,0,0,0,0,0,0,0,0,10,0,60,0
20230908232164,67,2,0,0,40,62,0,0,0,0,0,0,0,0,25,0,0,0
20230908232167,66,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,30,0
20230908232168,65,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232169,72,2,0,0,120,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908232172,80,2,0,30,0,45,0,15,0,0,15,0,0,15,0,0,0,15
20230908232173,32,2,2,180,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20230908232175,72,2,0,240,30,15,0,0,0,0,0,0,0,0,0,0,0,0
20230908232178,32,1,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20230908232182,65,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20230908232185,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232192,46,1,3,0,0,80,0,30,0,0,0,0,0,0,0,0,0,0
20230908232196,26,1,0,20,0,45,0,10,0,0,0,0,0,0,5,0,0,0
20230908232201,56,2,1,0,120,90,0,45,0,0,0,0,0,0,0,0,0,0
20230908232204,58,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232206,57,2,0,0,0,0,0,0,0,0,0,45,0,0,15,0,0,0
20230908232215,41,2,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230908232220,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232221,63,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232227,76,1,0,0,0,0,0,0,120,0,0,255,0,0,0,30,0,0
20230908232230,64,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230908232233,28,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,5,0
20230908232235,72,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230908232237,70,2,0,21,0,35,0,0,0,0,0,30,0,0,0,0,0,0
20230908232240,72,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232245,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20230908232247,58,1,2,180,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20230908232248,75,1,0,0,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20230908232249,62,2,1,53,0,45,0,25,0,0,0,0,0,0,0,0,0,0
20230908232251,53,2,1,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0
20230908232255,31,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230908232257,76,2,0,45,0,60,0,0,0,0,0,0,0,0,60,0,0,0
20230908232265,64,2,0,0,0,80,0,30,0,0,0,0,0,0,0,0,0,0
20230908232266,66,2,0,5,0,0,0,10,0,0,0,0,0,0,0,5,0,0
20230908232269,72,2,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
20230908232271,61,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908232280,59,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908232293,57,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,120
20230908232300,56,1,0,0,0,20,0,0,0,0,0,150,0,0,0,0,0,0
20230908232301,50,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230908232302,66,2,0,30,0,25,0,0,0,0,0,0,0,30,0,0,0,0
20230908232304,66,2,0,120,0,60,0,150,0,0,0,0,0,0,0,0,0,0
20230908232313,70,1,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0
20230908232316,39,2,3,0,60,80,0,0,0,0,0,120,0,0,0,0,0,0
20230908232320,75,2,0,0,0,90,0,90,0,0,0,0,0,0,0,0,0,0
20230908232323,28,2,0,300,0,0,0,0,240,0,0,0,0,0,0,0,0,0
20230908232326,56,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230908232336,56,1,0,15,0,10,0,20,0,0,0,0,0,0,0,1,0,0
20230908232342,32,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232351,47,1,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20230908232352,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20230908232355,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232358,58,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,1
20230908232363,33,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232367,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232370,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232373,62,2,0,90,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230908232380,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232381,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230908232390,59,2,0,0,120,60,0,0,0,0,0,0,0,0,10,0,0,0
20230908232397,31,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20230909230021,37,1,0,45,0,10,0,0,0,0,0,5,0,0,0,0,0,0
20230909230078,68,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230909230079,70,2,0,0,0,0,0,0,40,0,0,45,0,0,0,0,0,0
20230909230098,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230117,20,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230909230148,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230163,24,2,0,10,20,60,0,45,0,0,0,0,0,0,0,0,0,0
20230909230181,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230259,20,1,0,0,0,65,0,0,0,0,0,0,0,0,10,0,0,0
20230909230264,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230561,70,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20230909230566,76,2,0,60,0,80,0,60,0,0,0,0,0,0,120,0,0,0
20230909230570,80,2,0,0,0,15,0,15,0,0,0,30,0,0,0,0,0,0
20230909230589,42,2,2,0,0,100,0,30,0,0,0,0,0,0,0,0,0,0
20230909230599,59,1,0,0,0,15,0,0,0,0,0,75,0,0,0,0,0,0
20230909230605,61,1,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0
20230909230630,75,2,0,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0
20230909230660,29,2,2,90,0,75,0,70,0,0,0,0,0,0,0,0,0,0
20230909230694,38,1,2,0,0,60,0,0,0,0,0,240,0,0,0,0,0,0
20230909230695,32,1,2,27,15,0,10,30,0,0,0,0,0,0,0,0,0,0
20230909230762,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230795,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230806,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230822,63,2,0,0,60,110,0,30,0,0,0,210,60,0,0,0,30,0
20230909230831,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230832,73,1,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230909230844,64,1,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0
20230909230892,61,1,0,0,0,65,0,0,0,0,0,0,0,0,60,0,0,0
20230909230937,45,2,2,30,5,60,0,0,0,0,0,0,0,0,0,0,0,0
20230909230943,60,2,0,0,135,30,0,0,0,0,0,0,0,0,170,0,30,0
20230909230949,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230978,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909230981,63,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20230909231007,74,2,0,15,30,75,30,30,0,0,0,45,0,0,0,0,0,0
20230909231038,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231046,32,1,1,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230909231055,31,2,3,25,20,45,0,25,0,0,0,0,0,0,0,15,0,0
20230909231056,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231131,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231154,71,1,0,0,0,55,0,0,0,0,0,30,0,0,0,0,0,0
20230909231175,60,2,0,60,60,30,0,0,0,0,0,60,0,0,30,0,0,0
20230909231214,59,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230909231227,37,2,0,60,240,65,0,10,0,0,0,0,0,0,0,0,0,0
20230909231260,46,2,2,0,0,30,0,0,0,0,0,15,0,0,0,0,0,0
20230909231281,73,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230909231288,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231316,67,2,0,60,120,60,0,0,0,0,0,0,0,20,0,0,0,0
20230909231323,74,2,0,80,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20230909231369,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231389,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230909231404,61,2,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20230909231414,80,2,0,85,0,60,0,15,0,0,0,60,0,0,0,2,0,0
20230909231480,63,2,0,55,15,40,0,0,0,0,0,0,0,0,0,0,20,0
20230909231496,54,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20230909231533,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231568,44,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230909231574,66,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230909231590,72,2,0,90,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20230909231631,25,2,0,245,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230909231663,79,2,0,30,70,60,0,29,0,0,0,0,0,0,0,0,0,0
20230909231740,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231749,29,2,1,0,120,45,0,15,0,0,0,0,0,0,0,0,0,0
20230909231775,80,2,0,10,0,11,0,5,0,0,0,0,0,0,2,0,0,0
20230909231786,39,1,0,15,0,0,0,15,0,0,0,0,0,0,20,0,0,0
20230909231787,75,2,0,10,0,50,0,60,0,0,0,75,0,0,0,0,0,0
20230909231804,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230909231807,54,2,1,0,0,105,0,10,0,0,0,0,0,0,0,0,0,0
20230909231816,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
