TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20060605062043,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20060605062046,27,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062053,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062057,21,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062063,16,1,2,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0
20060605062065,34,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20060605062068,79,2,0,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060605062070,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062071,39,2,1,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20060605062077,29,2,1,0,0,60,1,20,0,0,0,0,0,0,0,0,0,0
20060605062080,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062084,65,2,0,60,50,40,0,30,0,0,0,10,0,0,0,0,0,0
20060605062086,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062088,63,1,0,0,0,60,0,0,0,0,0,30,0,0,0,0,0,0
20060605062089,40,1,0,30,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20060605062091,37,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062092,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062103,41,2,2,0,55,30,0,100,0,0,0,0,0,0,65,0,0,0
20060605062105,85,2,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0
20060605062111,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062116,69,2,0,30,0,100,0,30,0,0,0,30,0,0,0,0,0,0
20060605062117,18,1,2,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0
20060605062120,59,2,0,30,45,150,0,0,0,0,0,15,0,0,0,0,0,0
20060605062125,72,1,0,0,0,130,0,20,0,0,0,0,0,0,0,0,20,0
20060605062130,44,2,1,0,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20060605062131,31,1,2,60,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20060605062132,40,2,2,120,0,65,0,0,0,0,0,0,0,0,40,0,0,0
20060605062133,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20060605062136,38,2,3,285,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062137,15,1,1,0,0,1,0,0,0,0,0,0,0,0,40,0,209,0
20060605062138,46,2,2,3,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20060605062139,46,1,2,0,10,0,0,0,0,0,0,90,0,0,0,0,0,0
20060605062141,49,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060605062142,23,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060605062146,46,2,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20060605062149,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062154,24,1,2,0,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20060605062158,45,2,1,0,120,70,0,0,0,0,0,0,0,0,0,30,0,0
20060605062163,71,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20060605062168,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062170,44,1,0,80,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20060605062171,77,1,0,60,210,5,0,0,0,0,0,0,0,0,0,0,0,0
20060605062174,75,1,0,0,120,5,0,145,0,0,0,0,0,0,0,0,0,0
20060605062182,51,2,0,0,20,0,0,30,0,0,0,0,0,0,0,0,0,0
20060605062183,58,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20060605062184,35,2,1,30,64,60,0,0,0,0,0,0,0,0,0,0,0,0
20060605062186,56,2,0,0,75,10,0,0,0,0,0,480,0,0,0,0,0,0
20060605062187,48,2,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20060605062190,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062191,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062194,56,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,165,0
20060605062206,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062213,48,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20060605062216,33,2,3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062217,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062220,50,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060605062223,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062224,17,2,4,10,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060605062226,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062228,26,2,3,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060605062230,43,2,3,355,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20060605062231,41,1,2,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0
20060605062232,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062237,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062240,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062242,42,2,1,0,160,65,0,20,0,0,0,0,0,0,0,0,0,0
20060605062243,35,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0
20060605062244,50,2,1,0,0,60,0,25,0,0,0,0,0,0,0,0,0,0
20060605062245,80,2,0,90,0,140,0,30,0,0,0,0,0,0,0,0,0,0
20060605062248,35,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20060605062251,78,2,0,90,60,120,0,60,0,0,0,240,0,0,0,0,0,0
20060605062255,70,2,0,0,30,50,0,30,0,0,0,0,0,0,0,0,0,0
20060605062263,52,2,1,55,0,86,0,20,0,0,0,45,0,0,2,0,0,0
20060605062264,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062270,48,1,3,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20060605062272,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062273,30,1,0,90,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060605062275,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062277,54,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,10,0
20060605062278,51,1,3,0,0,0,0,0,0,0,0,285,0,0,90,0,0,0
20060605062279,33,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20060605062280,45,2,0,0,60,0,0,0,0,0,0,0,0,0,60,0,0,0
20060605062282,50,2,2,60,120,60,0,30,0,0,0,0,0,0,0,0,0,0
20060605062283,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062285,80,2,0,0,0,5,0,15,0,0,0,20,0,0,0,0,0,0
20060605062288,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062289,30,2,3,165,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062293,72,2,0,0,0,100,0,120,0,0,0,150,0,0,0,0,0,0
20060605062297,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062298,75,2,0,60,120,20,0,0,0,0,0,0,0,15,0,0,30,0
20060605062302,85,2,0,45,0,55,0,0,0,0,0,20,0,0,0,15,0,0
20060605062304,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062315,28,1,0,0,0,45,0,0,0,0,0,0,0,0,7,0,0,0
20060605062318,60,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062320,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062321,67,2,0,60,0,30,0,15,0,0,0,0,0,0,0,1,0,0
20060605062322,39,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20060605062324,34,1,1,15,0,38,0,40,0,0,0,0,0,0,0,0,0,0
20060605062330,21,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060605062331,33,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062334,39,2,3,0,25,63,0,45,0,0,0,0,0,0,0,0,0,0
20060605062335,30,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060605062337,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062339,74,2,0,0,10,10,0,0,0,0,0,60,0,0,0,0,0,0
20060605062340,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062342,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062351,39,1,0,0,60,0,0,30,0,0,0,150,0,0,0,0,30,0
20060605062354,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062356,85,1,0,30,0,135,0,0,0,0,0,0,0,30,0,0,0,0
20060605062357,18,1,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0
20060605062359,33,2,0,60,30,0,0,0,0,0,0,120,0,0,30,0,0,0
20060605062362,15,2,5,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20060605062363,61,1,0,60,0,15,0,0,0,0,0,60,0,0,0,0,0,0
20060605062369,33,2,2,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060605062370,80,1,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0
20060605062372,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062375,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062378,65,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20060605062381,55,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060605062382,61,2,0,50,0,30,0,0,0,0,0,30,0,0,0,0,0,0
20060605062385,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062386,71,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
20060605062387,26,2,2,270,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20060605062388,43,1,2,30,12,40,0,10,0,0,0,0,0,0,0,0,0,0
20060605062391,29,2,1,80,0,240,0,40,0,0,0,0,0,0,0,0,0,0
20060605062393,26,2,2,150,15,0,0,0,0,0,0,0,0,0,150,0,0,0
20060605062396,42,1,0,0,0,10,0,0,0,0,0,120,0,0,0,0,0,0
20060605062398,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062399,85,2,0,60,0,90,0,0,0,0,0,0,0,0,0,60,0,0
20060605062400,47,1,1,0,0,0,0,0,0,60,0,0,0,0,104,0,0,0
20060605062402,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062407,50,2,1,40,0,120,0,0,0,0,0,0,0,0,50,0,0,0
20060605062408,27,1,0,0,0,15,0,15,0,0,0,225,0,0,0,0,0,0
20060605062409,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062411,39,1,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062412,72,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20060605062413,39,2,2,0,90,30,0,0,0,0,0,30,0,0,0,0,0,0
20060605062417,61,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062419,26,2,2,0,5,66,0,0,0,0,0,0,0,0,0,0,0,0
20060605062421,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062422,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062423,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062424,44,1,4,0,0,20,0,0,0,0,0,240,0,0,10,10,0,0
20060605062428,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062436,54,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062439,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062440,80,1,0,0,0,30,0,0,0,0,0,120,0,0,60,0,0,0
20060605062442,38,1,2,60,0,60,0,0,0,0,0,0,0,0,30,0,0,0
20060605062449,28,2,1,0,0,45,0,15,0,0,0,0,0,0,10,0,0,0
20060605062450,50,2,1,142,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20060605062451,36,2,2,15,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20060605062452,35,2,2,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0
20060605062457,37,1,0,0,0,0,0,15,0,0,0,120,0,0,0,0,0,0
20060605062458,42,1,2,0,0,0,0,0,0,0,0,15,0,0,10,0,0,0
20060605062460,31,2,3,0,0,10,0,0,0,0,0,0,0,0,90,0,0,0
20060605062462,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062463,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062464,46,1,2,0,0,0,30,0,0,0,0,0,0,0,35,0,30,0
20060605062466,34,1,0,0,0,65,0,40,0,0,0,0,0,0,70,0,0,0
20060605062467,72,2,0,0,225,75,0,45,0,0,0,15,0,0,120,0,0,0
20060605062469,45,2,0,0,60,20,0,30,0,0,0,0,0,0,0,0,0,0
20060605062470,85,1,0,0,0,30,0,0,0,0,0,60,0,0,135,0,0,0
20060605062472,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062474,53,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060605062475,30,2,4,0,150,65,0,0,0,0,0,210,0,0,0,60,0,0
20060605062482,40,1,4,0,0,60,0,90,0,0,0,0,0,0,12,0,0,0
20060605062489,54,2,0,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062499,59,2,0,120,0,30,0,0,0,0,0,300,0,0,0,0,60,0
20060605062500,35,2,3,0,10,110,0,15,0,0,0,0,0,0,0,0,0,0
20060605062502,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062503,78,2,0,0,0,95,0,0,0,0,0,20,0,0,0,0,0,0
20060605062505,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062507,16,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060605062510,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062513,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062514,54,2,0,10,0,110,0,35,0,0,0,0,0,0,8,0,0,0
20060605062522,37,1,2,0,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20060605062523,54,1,0,30,0,10,0,20,0,0,0,0,0,0,5,10,0,0
20060605062525,74,2,0,0,120,120,0,30,0,0,0,0,0,60,0,0,0,0
20060605062527,68,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
20060605062529,16,2,1,0,240,10,0,0,0,0,0,0,0,0,0,0,0,0
20060605062530,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062532,53,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20060605062533,49,2,2,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20060605062535,44,2,2,60,120,30,0,30,0,0,0,30,0,0,0,0,0,0
20060605062537,47,1,1,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062541,45,1,2,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20060605062542,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605062548,38,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20060605062549,39,2,2,0,90,55,0,150,0,0,0,0,0,0,0,0,0,0
20060605062553,53,2,0,45,0,25,0,0,0,0,0,0,0,0,0,15,30,0
20060605062555,20,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606060032,73,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606060085,32,1,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0
20060606060098,23,1,1,20,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606060529,69,2,0,90,0,120,0,0,0,0,0,360,0,0,0,0,0,0
20060606060538,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606060549,31,2,2,0,60,90,0,50,0,0,0,0,60,0,0,0,0,0
20060606060572,71,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20060606060575,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606060586,54,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20060606060600,62,2,1,0,0,70,0,15,0,30,0,20,0,0,0,5,0,0
20060606060603,75,2,0,75,0,5,0,5,0,0,0,0,0,145,145,20,15,0
20060606060611,41,2,2,175,0,105,0,0,0,0,0,30,0,30,0,0,0,0
20060606060690,33,1,2,0,0,0,0,0,0,0,0,635,0,0,10,0,0,0
20060606060714,31,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606060757,21,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20060606060760,71,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20060606060829,35,2,3,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060606060831,56,2,0,0,20,70,0,30,0,0,0,0,0,0,0,0,0,0
20060606060835,50,1,0,10,10,20,0,0,0,0,0,0,0,0,25,0,0,0
20060606060868,77,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20060606060907,80,2,0,60,0,0,0,0,0,0,0,0,60,0,0,0,0,0
20060606060929,41,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606060948,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606060970,25,2,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606060972,60,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060606060973,50,2,2,150,150,30,0,30,0,0,0,0,0,0,0,0,0,0
20060606060980,37,2,1,60,175,80,0,10,0,0,0,0,0,0,0,0,0,0
20060606060981,47,2,0,20,190,160,0,20,0,0,0,0,0,0,0,0,0,0
20060606061008,53,2,0,0,0,10,0,0,0,0,0,0,0,0,15,0,0,0
20060606061014,27,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606061047,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061097,43,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060606061115,39,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061124,37,2,0,360,180,30,0,10,0,0,0,120,0,0,10,0,0,0
20060606061127,19,2,1,0,20,0,0,0,0,0,0,30,0,0,0,0,0,0
20060606061128,76,1,0,20,20,42,0,40,0,0,0,163,0,0,0,15,15,0
20060606061167,45,2,0,378,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060606061176,58,1,0,0,0,0,0,0,0,0,0,140,0,0,20,0,0,0
20060606061178,57,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20060606061185,40,2,1,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20060606061194,66,1,0,0,0,205,40,0,0,0,0,0,0,0,0,0,0,0
20060606061195,61,2,1,30,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20060606061207,54,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20060606061226,18,2,3,240,0,0,0,0,0,0,0,0,0,25,0,0,0,0
20060606061236,68,2,0,120,15,0,0,60,0,0,0,375,0,0,0,0,55,0
20060606061250,24,2,1,0,15,20,0,0,0,0,0,0,0,0,0,0,0,0
20060606061262,49,2,0,60,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20060606061273,56,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606061280,57,2,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0
20060606061289,31,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606061291,44,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060606061299,22,2,0,0,0,60,0,0,0,0,0,0,0,10,0,0,0,0
20060606061305,27,2,1,0,0,65,0,0,0,0,0,0,0,0,10,0,0,0
20060606061380,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061387,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20060606061396,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061440,37,1,1,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0
20060606061457,80,1,0,0,0,25,0,0,0,0,0,0,0,30,0,0,0,0
20060606061507,34,1,1,15,0,5,0,30,60,0,0,0,0,0,0,0,0,0
20060606061515,77,2,0,0,0,45,0,15,0,0,0,0,0,0,0,3,0,0
20060606061523,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061569,23,2,1,30,90,135,0,0,0,0,0,0,0,30,30,0,30,0
20060606061575,48,2,0,23,0,15,0,2,0,0,0,0,0,0,15,0,0,0
20060606061577,64,2,1,0,0,1,0,0,0,0,0,0,0,0,50,0,0,0
20060606061595,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061633,28,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061636,79,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060606061651,31,2,2,15,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20060606061665,75,2,0,210,0,210,0,60,0,0,0,0,0,0,0,0,0,0
20060606061679,50,1,0,0,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20060606061696,21,2,1,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0
20060606061722,36,2,2,405,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060606061726,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061742,74,2,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0
20060606061819,46,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060606061851,67,2,0,0,150,176,0,0,0,0,0,0,0,0,0,30,0,0
20060606061877,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061883,48,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0
20060606061903,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20060606061911,63,2,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061920,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061921,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061927,71,2,0,60,60,82,0,30,0,0,0,70,0,30,0,0,0,0
20060606061952,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061956,47,1,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20060606061962,61,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061974,56,2,1,30,0,40,0,50,0,0,0,0,0,0,0,0,0,0
20060606061985,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606061986,48,2,2,0,0,320,0,0,0,0,0,0,0,0,15,0,0,0
20060606062004,38,1,1,0,0,75,0,0,0,0,0,120,0,0,0,0,0,0
20060606062050,79,1,0,0,0,165,37,70,0,0,0,0,0,0,0,0,0,0
20060606062054,45,1,3,0,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20060606062103,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606062151,16,1,2,270,60,55,0,0,0,0,0,0,0,0,0,0,0,0
20060606062182,31,2,2,120,120,60,47,30,0,0,0,0,0,0,5,0,0,0
20060606062190,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20060606062202,63,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606062248,27,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20060606062264,51,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606062265,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20060606062268,42,2,2,0,0,10,0,10,0,0,0,0,0,10,0,7,10,0
20060606062309,67,2,0,5,158,10,0,10,0,0,0,0,0,0,0,0,0,0
20060606062314,60,2,0,60,60,60,0,30,0,0,0,20,0,0,0,0,0,0
20060606062320,43,2,2,30,0,35,0,25,0,0,0,0,0,0,0,0,0,0
20060606062330,29,2,4,45,75,30,0,0,0,0,0,0,0,0,0,1,0,0
20060606062342,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606062351,53,2,0,30,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20060606062416,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606062452,35,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20060606062544,59,2,0,0,0,80,0,45,0,0,0,183,0,0,0,0,0,0
20060704060082,35,2,3,60,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20060704060665,42,2,2,0,180,95,25,60,0,0,0,0,0,0,0,0,0,0
20060704060706,63,2,0,120,0,23,0,0,0,0,0,0,0,0,0,60,0,0
20060704061013,38,2,2,120,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20060704061125,40,2,1,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060704061545,45,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20060704061650,31,2,0,0,0,0,0,0,120,0,0,0,0,0,30,0,0,0
20060704062406,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060704062481,59,2,0,240,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060705060025,35,1,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20060705060039,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705060042,45,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20060705060067,45,2,2,20,0,165,0,45,0,0,0,30,0,0,5,0,0,0
20060705060092,43,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705060505,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705060512,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20060705060516,40,1,0,120,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20060705060525,48,2,0,20,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060705060594,45,2,2,75,35,75,10,75,0,50,0,0,0,0,45,0,7,0
20060705060631,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705060635,49,2,2,120,135,75,0,0,0,0,0,0,0,0,0,0,0,0
20060705060647,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705060661,44,1,2,0,0,0,0,10,0,0,0,15,0,0,0,0,0,0
20060705060700,57,1,0,0,0,30,0,0,0,320,0,120,0,0,0,0,0,0
20060705060701,44,1,1,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20060705060706,37,2,3,60,60,30,0,0,0,0,0,0,0,0,60,0,0,0
20060705060737,41,2,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705060763,28,1,0,180,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20060705060775,15,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
