TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20110606111490,54,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110606111508,60,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606111516,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606111558,47,1,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20110606111569,37,2,2,0,30,105,0,60,0,0,0,0,0,0,0,0,0,0
20110606111579,23,2,2,35,35,90,0,0,0,0,0,0,0,0,0,0,0,0
20110606111582,80,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20110606111583,34,2,0,120,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20110606111590,41,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606111610,79,2,0,0,0,0,0,0,0,0,0,0,0,0,815,0,0,0
20110606111611,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20110606111663,59,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20110606111686,45,1,5,0,0,60,0,0,0,0,0,10,0,0,0,0,0,0
20110606111696,56,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20110606111703,73,2,0,45,30,50,0,45,0,0,0,60,0,0,0,0,0,0
20110606111719,68,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,135,0
20110606111723,31,2,1,120,90,65,0,0,0,0,0,0,0,0,0,0,0,0
20110606111813,63,2,0,0,0,20,0,0,0,0,0,635,0,0,0,0,0,0
20110606111815,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606111849,85,1,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20110606111860,38,2,2,0,0,40,0,60,0,0,0,0,0,0,10,0,0,0
20110606111867,66,2,0,0,0,40,0,14,0,0,0,0,0,0,0,0,0,0
20110606111872,49,1,0,0,0,10,0,0,0,0,0,60,0,0,0,0,0,0
20110606111883,28,2,1,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0
20110606111899,56,2,1,0,0,30,0,0,0,0,0,0,0,0,60,0,0,0
20110606111924,23,2,0,90,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20110606111941,41,2,1,0,10,5,0,0,0,0,0,105,0,5,0,5,0,0
20110606111950,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606111976,49,2,0,10,10,5,0,25,0,0,0,30,0,0,0,0,0,0
20110606112008,40,1,0,0,0,0,0,70,0,0,0,60,0,0,0,0,0,0
20110606112016,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112033,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112042,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112043,26,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20110606112099,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112105,54,1,1,15,0,0,0,0,0,0,0,0,0,15,113,0,0,0
20110606112144,31,2,1,0,0,50,0,0,0,0,0,5,0,0,0,0,10,0
20110606112162,45,2,1,60,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20110606112228,78,2,0,45,330,30,0,0,0,0,0,0,0,0,0,0,0,0
20110606112253,70,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20110606112284,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112297,34,2,1,605,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20110606112298,46,1,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112344,67,2,0,60,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20110606112348,52,1,0,60,0,15,0,0,0,0,0,0,0,75,0,10,0,0
20110606112364,37,1,0,0,60,60,0,0,0,0,0,30,0,0,0,0,0,0
20110606112427,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112488,44,1,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20110606112489,31,2,2,15,0,30,0,0,30,0,0,0,0,0,0,0,0,0
20110606112507,60,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110606112530,61,2,0,10,130,60,0,30,0,0,0,15,0,0,0,0,0,0
20110704110595,62,1,0,0,0,0,0,0,0,630,0,60,0,0,0,0,0,0
20110704111101,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110704111265,40,2,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20110704111290,25,2,1,30,0,40,0,120,0,0,0,0,0,0,0,0,10,0
20110704111315,57,1,2,0,0,30,0,0,0,0,0,360,0,0,0,0,0,0
20110704111345,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110704111585,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110704111774,47,2,1,20,0,30,0,35,0,0,0,0,0,0,0,0,0,20
20110704111910,46,2,1,88,0,40,0,60,0,0,0,0,0,0,0,0,0,0
20110705110011,28,2,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110129,85,2,0,155,95,25,0,0,0,0,0,0,0,0,0,0,0,0
20110705110171,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110501,46,1,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20110705110503,49,2,3,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20110705110530,19,2,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20110705110563,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110572,51,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20110705110593,52,1,0,0,0,20,0,0,0,0,0,0,0,0,45,0,120,0
20110705110598,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110627,29,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
20110705110664,48,2,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20110705110673,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110683,61,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110686,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110697,46,1,1,0,0,10,0,0,0,0,0,0,0,0,15,0,0,0
20110705110716,32,2,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110740,30,2,0,120,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20110705110747,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110759,51,1,0,240,0,30,0,0,0,0,0,0,0,30,0,60,30,0
20110705110781,34,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110795,55,2,0,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20110705110815,45,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20110705110819,39,2,1,58,10,45,0,10,75,0,0,0,0,0,0,0,0,0
20110705110866,76,1,0,0,0,20,0,0,0,0,0,420,0,0,0,0,0,0
20110705110894,27,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20110705110901,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110960,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705110988,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111002,37,2,2,210,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110705111006,47,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110705111008,49,2,1,30,105,0,0,45,0,0,0,0,0,0,0,0,0,0
20110705111013,23,2,1,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111021,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111039,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111071,29,2,2,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0
20110705111114,34,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20110705111144,30,2,2,60,30,17,0,40,0,0,0,0,0,0,30,0,20,0
20110705111156,40,2,2,60,30,10,0,45,0,0,0,0,0,0,60,0,0,0
20110705111184,28,2,0,0,0,20,0,0,0,0,0,0,0,0,180,0,0,0
20110705111188,57,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20110705111222,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111250,56,1,0,0,0,120,0,0,0,0,0,0,0,90,0,60,0,0
20110705111267,39,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20110705111297,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111304,42,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20110705111306,85,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111340,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111344,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111349,55,2,0,342,80,15,0,0,0,0,0,0,0,0,15,0,0,0
20110705111369,20,2,1,60,0,60,0,20,0,0,0,240,0,0,0,0,0,0
20110705111446,60,2,0,0,0,0,0,0,0,0,0,225,0,0,2,0,0,0
20110705111486,52,2,0,480,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20110705111488,45,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20110705111497,26,2,1,120,120,0,0,0,0,0,0,0,0,0,30,0,0,0
20110705111503,85,2,0,0,0,0,0,45,0,0,0,0,0,0,0,20,0,0
20110705111506,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111559,39,2,1,0,10,50,0,15,0,0,0,0,0,0,0,0,0,0
20110705111571,33,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111597,52,1,2,45,0,5,0,0,0,0,0,0,0,0,60,0,0,0
20110705111614,74,2,0,180,180,20,0,0,0,0,0,0,0,0,60,0,0,0
20110705111615,43,2,1,0,0,25,0,120,0,0,0,0,0,0,0,0,0,0
20110705111692,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111701,36,2,3,0,0,20,0,15,0,0,0,0,0,0,15,0,0,0
20110705111710,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111729,73,2,0,10,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20110705111781,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111782,80,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20110705111785,63,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
20110705111797,39,2,1,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20110705111806,37,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20110705111813,34,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110705111836,79,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20110705111870,44,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20110705111902,53,1,2,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111934,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111936,18,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111943,29,1,1,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705111963,72,2,0,0,0,90,0,0,0,0,0,0,0,120,210,0,0,0
20110705111981,73,1,0,0,0,0,0,0,0,0,0,120,0,180,0,0,0,0
20110705111982,56,1,0,0,0,0,0,15,0,0,0,540,0,0,0,0,0,0
20110705111987,34,1,0,0,0,2,0,30,0,0,0,0,0,0,0,0,0,0
20110705112009,78,2,0,30,0,15,0,40,0,0,0,0,0,0,25,10,0,0
20110705112059,32,1,3,150,0,60,0,0,0,0,0,0,0,0,60,0,0,0
20110705112065,49,2,3,0,0,60,25,30,0,0,0,0,0,0,0,0,0,0
20110705112099,31,2,3,90,25,20,0,0,0,0,0,0,0,0,0,0,0,0
20110705112129,39,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110705112137,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112164,35,1,3,75,0,0,0,0,0,0,0,0,0,0,75,0,0,0
20110705112171,35,1,2,0,0,30,0,15,0,0,0,195,0,0,0,0,0,0
20110705112172,66,2,0,0,0,30,0,30,0,0,0,45,0,60,0,0,0,0
20110705112187,66,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20110705112199,63,1,0,0,0,120,0,0,0,0,0,150,0,0,0,0,0,0
20110705112219,63,2,0,0,0,0,0,0,0,0,0,30,0,0,0,60,0,0
20110705112221,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112234,50,1,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20110705112243,44,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112245,19,2,1,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20110705112254,67,1,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112300,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112306,52,2,0,150,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110705112309,67,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20110705112312,68,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112315,76,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20110705112359,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112381,48,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20110705112396,48,2,0,0,0,30,0,0,0,0,0,0,0,45,0,0,0,0
20110705112418,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112426,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112428,23,2,0,0,0,60,0,0,0,0,0,0,0,0,45,0,0,0
20110705112448,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110705112457,40,2,2,0,0,100,0,45,0,0,0,0,0,0,0,0,0,0
20110705112465,33,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,108,0
20110705112492,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110006,61,2,0,0,0,40,0,60,0,0,0,0,0,0,0,0,0,0
20110706110014,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110017,21,2,1,60,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20110706110019,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20110706110025,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110026,45,2,0,0,10,75,0,0,0,0,0,0,0,0,0,0,0,0
20110706110027,39,1,7,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20110706110030,45,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20110706110033,55,2,0,90,0,15,0,0,0,0,0,0,0,0,5,0,30,0
20110706110043,33,1,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0
20110706110048,36,2,2,170,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20110706110053,30,2,3,180,0,53,0,40,0,0,0,0,0,0,0,0,0,0
20110706110054,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110060,19,2,0,0,0,165,0,0,0,0,0,90,0,0,0,0,0,0
20110706110068,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110073,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110074,39,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110075,29,1,0,105,0,0,0,0,0,0,0,140,0,0,0,0,0,0
20110706110076,28,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110077,38,1,2,0,0,30,0,0,0,0,0,0,0,0,45,0,0,0
20110706110078,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
20110706110080,21,2,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110085,33,2,2,120,0,105,0,15,0,0,0,0,0,0,0,0,0,0
20110706110102,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110107,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110110,18,1,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110111,24,2,0,0,0,10,0,40,0,0,0,0,0,0,0,0,0,0
20110706110113,45,2,1,0,55,110,0,0,0,0,0,0,0,0,0,0,0,0
20110706110122,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110123,72,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110132,23,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110502,39,1,2,0,0,60,0,20,0,0,0,0,30,0,30,0,0,0
20110706110504,28,2,0,180,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20110706110505,36,2,1,0,60,115,0,0,0,0,0,0,0,0,0,0,0,0
20110706110506,25,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20110706110507,53,1,0,0,0,0,0,0,0,0,0,150,0,0,60,0,0,0
20110706110511,80,2,0,0,60,5,0,0,0,0,0,0,0,0,0,0,0,0
20110706110512,60,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20110706110514,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110515,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110519,37,2,3,0,160,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110521,74,1,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20110706110525,44,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,20,0
20110706110527,27,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20110706110532,80,2,0,60,0,15,0,0,0,0,0,60,0,0,0,0,0,0
20110706110535,37,2,2,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0
20110706110536,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110541,32,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20110706110542,29,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20110706110546,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110547,15,1,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110548,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110549,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110551,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110556,49,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110558,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110561,52,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110563,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110564,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20110706110565,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110567,56,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
20110706110572,85,1,0,0,0,30,0,0,0,0,0,90,0,0,0,0,0,0
20110706110577,19,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20110706110578,21,2,1,60,15,60,0,0,0,0,0,0,0,0,0,0,0,0
20110706110580,70,2,0,0,0,45,0,60,0,0,0,0,0,10,0,0,0,0
20110706110584,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110585,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20110706110588,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110589,23,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20110706110591,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110592,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110593,43,1,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110594,37,2,4,60,150,30,0,20,0,0,0,0,0,0,0,0,0,0
20110706110596,56,2,0,0,30,0,0,0,60,0,0,0,0,0,0,0,0,0
20110706110597,50,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
20110706110598,43,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30
20110706110604,70,2,0,5,120,0,0,5,0,0,0,0,0,0,0,0,30,0
20110706110605,79,2,0,120,90,360,0,0,0,0,0,0,0,0,0,0,0,0
20110706110615,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110616,49,1,2,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0
20110706110618,74,2,0,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110619,46,2,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0
20110706110623,80,2,0,45,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20110706110624,30,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20110706110626,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110629,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110631,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110634,31,1,1,45,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20110706110636,63,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20110706110638,48,1,2,0,0,90,0,0,0,0,0,60,0,0,0,0,0,0
20110706110644,41,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20110706110646,66,1,0,30,0,0,0,0,0,0,0,0,60,0,60,0,0,0
20110706110651,65,2,0,0,150,90,0,60,0,0,0,0,0,0,0,0,0,0
20110706110652,35,2,2,60,60,110,0,60,0,0,0,30,0,0,0,0,0,0
20110706110655,48,2,0,35,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110656,72,2,0,0,0,45,0,0,0,0,0,330,0,0,0,0,0,0
20110706110657,36,1,2,0,0,25,0,0,0,0,0,0,0,0,120,0,0,0
20110706110666,47,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20110706110667,27,2,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
20110706110671,43,2,0,150,60,50,0,20,0,0,0,0,0,0,0,0,0,0
20110706110675,36,2,1,0,20,10,10,90,0,0,0,0,0,0,0,0,0,0
20110706110678,47,2,2,315,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20110706110679,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110686,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110688,31,2,1,0,0,120,0,40,0,0,0,0,0,0,0,0,0,0
20110706110689,55,1,0,0,0,0,0,0,0,0,0,0,0,10,5,16,0,0
20110706110692,19,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
20110706110693,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110700,30,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20110706110705,31,2,1,45,285,25,0,30,0,0,0,0,0,0,40,0,0,0
20110706110707,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110711,33,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110712,55,1,1,0,0,20,0,0,0,0,0,0,0,0,2,0,0,0
20110706110715,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110717,31,1,2,0,0,0,0,20,120,0,0,45,0,0,0,0,10,0
20110706110718,61,2,0,0,15,0,0,0,0,0,0,20,0,0,0,0,0,0
20110706110720,55,1,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20110706110721,34,1,2,60,0,60,0,30,0,0,0,0,0,0,180,0,0,0
20110706110723,80,2,0,60,0,0,0,0,0,0,0,75,0,0,0,0,0,0
20110706110724,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110726,62,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20110706110729,35,2,1,0,0,40,0,0,0,0,0,0,30,0,10,0,0,0
20110706110733,17,1,3,120,0,0,0,0,0,0,0,0,0,3,32,0,0,0
20110706110737,58,1,0,0,0,30,0,0,0,0,0,90,0,0,0,0,0,0
20110706110739,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110741,72,2,0,35,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20110706110746,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110747,47,1,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110750,47,2,2,0,90,15,0,0,0,0,0,0,0,0,0,0,0,0
20110706110759,77,2,0,0,60,15,0,0,0,0,0,120,0,0,60,0,0,0
20110706110761,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110762,35,1,2,0,0,45,0,0,0,0,0,60,0,0,0,0,0,0
20110706110763,32,2,4,35,0,45,60,30,0,0,0,0,60,0,0,0,0,0
20110706110769,33,2,5,120,0,60,0,45,0,0,0,60,0,0,0,0,0,0
20110706110771,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110773,61,2,0,0,0,60,0,0,0,0,0,0,0,5,0,15,0,0
20110706110778,20,2,1,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110779,45,1,4,60,0,5,0,0,0,0,0,0,0,0,0,0,30,0
20110706110780,37,1,0,60,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110784,80,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20110706110789,73,2,0,0,0,60,0,60,0,0,0,10,0,0,0,0,0,0
20110706110792,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110795,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110797,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110800,65,2,0,0,0,15,0,0,0,0,0,0,0,0,30,0,0,0
20110706110801,49,2,0,30,0,15,0,60,0,0,0,30,0,0,0,0,0,0
20110706110802,28,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20110706110803,62,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20110706110805,60,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110809,36,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20110706110813,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110819,54,2,2,0,10,200,0,15,0,0,0,0,0,0,0,0,0,0
20110706110822,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110825,61,1,0,0,120,70,0,10,0,0,0,150,0,0,0,0,0,0
20110706110827,31,2,1,120,45,5,0,0,0,0,0,45,0,0,0,0,0,0
20110706110828,22,2,4,120,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20110706110829,35,1,2,0,0,85,0,40,0,0,0,0,0,0,0,0,0,0
