TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20050908052479,47,1,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0
20050908052484,34,2,2,285,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20050908052490,80,2,0,0,0,270,0,90,0,0,0,40,0,0,0,0,0,0
20050908052499,27,1,0,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20050908052501,74,2,0,230,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050908052506,31,1,1,260,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20050908052511,58,2,1,60,0,0,0,30,0,0,0,0,0,0,40,0,0,0
20050908052512,80,2,0,255,60,45,0,60,0,0,0,0,0,0,0,10,0,0
20050908052514,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050908052516,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050908052520,55,2,2,30,135,60,15,0,390,0,0,0,0,0,0,0,0,0
20050908052521,44,2,2,120,0,75,0,20,180,0,0,90,0,30,0,0,0,0
20050908052524,49,2,0,60,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20050908052531,40,2,2,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20050908052532,80,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20050909050024,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050032,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050054,28,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050909050057,53,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20050909050106,75,2,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0
20050909050133,42,2,3,20,80,90,20,25,0,0,0,0,0,0,5,1,0,0
20050909050146,26,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050909050520,63,2,0,60,0,15,0,10,0,0,0,0,0,0,0,2,0,0
20050909050538,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050553,44,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050556,62,2,0,0,210,60,0,45,0,0,0,0,0,0,0,0,0,0
20050909050566,42,2,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
20050909050599,16,2,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20050909050652,64,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20050909050685,78,2,1,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20050909050707,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050729,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050777,63,1,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0
20050909050778,63,2,0,15,90,55,0,2,0,0,0,0,0,0,0,0,0,0
20050909050801,71,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20050909050853,42,2,3,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20050909050883,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050884,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909050886,61,2,0,0,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20050909050898,42,1,0,0,0,46,0,30,0,0,0,0,0,0,0,0,0,0
20050909050938,59,1,0,2,0,2,0,0,0,0,0,0,1,0,0,5,0,0
20050909050975,45,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20050909051003,32,2,2,0,0,10,0,20,0,0,0,0,0,0,10,0,0,0
20050909051041,76,2,0,0,0,60,0,14,0,0,0,0,0,0,0,0,0,0
20050909051043,22,2,0,110,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20050909051060,27,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,10
20050909051093,57,2,1,151,0,55,0,60,0,0,0,0,0,0,0,0,0,0
20050909051106,68,2,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0
20050909051133,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051136,30,2,1,0,30,85,0,0,0,0,0,0,0,0,0,0,0,0
20050909051137,58,2,0,2,0,35,0,30,0,0,0,0,0,0,0,10,0,0
20050909051148,85,2,0,0,0,30,0,0,0,0,0,0,0,10,0,2,0,0
20050909051162,30,1,2,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20050909051208,33,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20050909051235,25,1,0,0,0,0,0,10,0,0,0,0,0,0,25,0,0,0
20050909051243,41,2,2,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0
20050909051267,22,1,1,330,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050909051271,18,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20050909051300,76,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20050909051305,44,2,3,0,30,0,0,0,0,0,0,180,0,0,0,0,0,0
20050909051313,43,2,1,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20050909051324,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051364,54,1,0,0,60,10,0,0,0,0,0,0,0,0,0,0,0,0
20050909051377,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051397,60,2,0,0,150,0,0,20,0,0,0,240,0,0,0,0,0,0
20050909051436,42,2,1,30,5,20,0,10,250,0,0,0,0,0,25,0,0,0
20050909051450,25,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051458,29,2,1,5,155,75,0,30,0,0,0,0,0,0,0,0,0,0
20050909051490,70,2,0,0,0,0,0,0,0,0,0,20,0,0,45,5,0,0
20050909051508,15,2,1,60,15,35,0,0,0,0,0,0,0,0,0,0,0,0
20050909051515,74,2,0,0,0,50,0,15,0,0,0,0,0,0,0,0,0,0
20050909051523,37,2,4,20,85,40,0,30,0,0,0,0,0,0,15,0,0,0
20050909051552,51,2,1,250,0,60,0,45,0,0,0,0,0,30,0,20,0,0
20050909051574,52,2,0,0,0,5,0,5,0,0,0,0,0,0,30,0,35,20
20050909051609,41,2,2,5,14,37,0,15,0,0,0,15,0,0,0,2,0,0
20050909051611,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20050909051627,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051658,43,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20050909051681,85,2,0,60,0,30,0,0,120,0,0,0,0,0,0,0,0,0
20050909051723,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051731,33,1,1,0,40,20,0,15,0,0,0,0,0,0,0,0,0,0
20050909051752,42,2,0,45,30,20,0,0,0,0,0,0,0,0,0,0,0,0
20050909051761,50,2,5,0,0,85,0,45,0,0,0,0,0,0,0,0,0,0
20050909051766,20,2,1,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20050909051786,71,1,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0
20050909051815,77,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050909051819,37,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20050909051821,79,2,0,120,105,60,0,30,0,0,0,0,0,0,0,5,0,0
20050909051827,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20050909051837,32,1,1,0,0,0,0,0,0,0,0,15,0,0,2,0,0,0
20050909051838,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051899,48,1,1,0,0,25,0,0,0,0,0,0,0,0,0,5,0,0
20050909051902,66,2,0,0,0,0,0,30,0,0,0,15,0,0,0,7,0,0
20050909051928,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051947,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051949,66,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050909051970,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909051992,35,2,1,45,120,0,0,0,0,0,0,0,0,53,0,0,0,0
20050909052000,23,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,30,0
20050909052016,70,2,0,20,30,135,0,45,0,0,0,0,0,0,0,0,0,0
20050909052030,54,2,1,0,75,65,0,0,0,0,0,0,0,0,0,0,20,0
20050909052085,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052088,59,1,1,30,0,15,0,0,0,0,0,0,0,15,0,0,0,0
20050909052095,34,2,2,0,0,130,0,60,0,0,0,0,0,0,0,0,0,0
20050909052128,62,2,0,0,0,15,0,0,0,0,0,0,0,0,190,0,0,0
20050909052184,44,2,2,65,50,47,0,15,0,0,0,0,0,30,0,60,15,0
20050909052209,58,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20050909052210,65,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20050909052223,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052252,22,2,1,30,0,30,20,15,158,0,0,0,0,0,0,0,0,0
20050909052256,50,1,4,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0
20050909052258,48,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050909052271,41,2,4,120,30,30,0,30,0,0,0,0,0,0,156,0,0,0
20050909052286,74,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,180
20050909052289,76,2,0,145,20,20,0,0,0,0,70,210,0,0,0,0,0,0
20050909052295,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052296,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052308,65,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20050909052314,44,2,3,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20050909052321,85,2,0,0,0,90,0,0,0,0,0,240,0,0,0,0,0,0
20050909052331,29,2,3,0,20,75,0,0,0,0,0,0,0,0,0,0,0,0
20050909052343,74,2,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20050909052359,47,1,0,0,0,35,0,0,0,0,0,240,0,0,0,0,30,0
20050909052413,63,2,0,50,15,60,10,5,0,0,0,0,0,0,0,0,0,0
20050909052417,27,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20050909052425,65,2,0,0,0,60,0,0,0,0,90,40,0,0,0,0,60,0
20050909052450,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052470,36,2,1,0,0,9,0,0,20,0,0,0,0,0,0,0,0,0
20050909052484,75,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20050909052485,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052494,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052503,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050909052506,69,2,0,30,0,45,0,25,0,0,0,0,0,0,60,15,0,0
20050909052508,65,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050909052532,39,2,1,20,0,35,30,30,0,0,0,0,0,0,0,0,0,0
20051007051697,38,1,3,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0
20051007051835,41,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20051007052115,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050001,67,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050007,47,2,4,30,120,120,0,30,0,0,0,0,0,0,0,0,0,0
20051008050507,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050515,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050529,45,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,15,0
20051008050541,59,2,0,0,0,40,0,15,0,0,0,0,0,0,0,15,0,0
20051008050542,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050549,38,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20051008050551,30,1,2,0,0,60,0,0,0,0,0,0,0,0,35,0,0,0
20051008050553,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050554,42,2,2,60,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20051008050606,20,2,1,60,0,30,0,30,0,0,0,0,0,0,130,0,0,0
20051008050642,67,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20051008050674,45,2,0,90,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20051008050688,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050690,37,2,1,0,0,20,0,0,0,0,0,0,0,0,100,0,0,0
20051008050692,51,1,1,120,0,0,0,0,0,0,0,80,0,0,0,0,0,0
20051008050727,60,1,0,15,0,0,0,0,0,0,0,0,0,0,65,0,0,0
20051008050729,59,1,0,0,0,150,0,15,0,0,0,0,0,0,0,0,0,0
20051008050734,64,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050742,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050746,37,2,0,45,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20051008050753,44,2,1,0,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20051008050759,59,2,0,0,45,64,10,40,0,0,0,0,0,0,0,0,0,0
20051008050767,40,2,1,120,180,30,0,60,0,0,0,0,0,0,0,0,0,0
20051008050799,57,2,0,0,30,30,0,60,0,0,0,0,0,0,0,0,0,0
20051008050805,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050811,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050838,20,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050883,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050935,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050982,68,2,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0
20051008050987,66,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008050990,68,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20051008051043,22,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20051008051077,76,2,0,0,5,25,0,10,0,0,0,0,0,0,250,30,0,0
20051008051094,41,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20051008051171,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051182,49,2,2,55,0,0,0,0,90,0,0,0,0,0,0,0,0,5
20051008051207,54,2,0,60,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20051008051269,37,1,0,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0
20051008051275,41,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20051008051276,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051280,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051285,60,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20051008051315,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,30,0
20051008051342,35,2,1,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0
20051008051343,42,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20051008051372,58,2,0,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20051008051418,35,2,3,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051450,38,2,3,90,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051451,72,2,0,0,0,0,0,0,0,0,0,0,0,30,10,110,0,0
20051008051470,36,2,3,40,0,70,0,30,0,0,0,0,0,0,10,0,0,0
20051008051474,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051513,26,2,2,20,30,30,0,25,0,0,0,0,0,0,0,0,0,0
20051008051515,46,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20051008051523,53,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20051008051524,33,2,1,90,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20051008051564,71,2,0,0,15,45,0,0,0,0,0,90,0,0,0,0,0,10
20051008051572,43,1,2,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20051008051586,64,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20051008051597,40,2,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051608,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051610,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051636,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051692,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051693,54,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20051008051727,34,2,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051746,17,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20051008051750,74,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20051008051788,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051798,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051814,42,2,2,0,120,38,0,15,0,0,0,0,0,0,15,0,0,0
20051008051846,60,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20051008051849,76,2,0,5,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20051008051850,45,2,2,85,40,65,5,20,0,0,0,0,0,20,25,0,0,0
20051008051873,45,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20051008051879,52,2,0,180,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20051008051880,34,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051896,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051901,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051916,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051923,36,2,2,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0
20051008051924,45,2,2,0,60,15,0,0,0,0,0,0,0,0,15,0,0,0
20051008051930,48,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20051008051941,31,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20051008051973,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008051988,35,2,3,0,75,21,0,0,0,0,0,0,0,0,5,0,0,0
20051008051999,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052029,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052070,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052071,27,2,1,100,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20051008052084,25,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20051008052104,61,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20051008052137,78,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20051008052160,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052196,45,2,1,10,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20051008052243,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052278,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052286,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052311,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052346,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052361,41,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20051008052366,65,2,0,0,0,45,0,10,0,0,0,0,0,0,0,0,0,0
20051008052367,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052377,42,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20051008052383,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052400,44,2,1,0,0,120,0,80,0,0,0,0,0,0,0,0,0,0
20051008052402,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20051008052448,41,2,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20051008052467,46,2,2,30,60,90,15,60,0,0,0,0,0,0,0,0,0,0
20051008052469,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052486,46,1,2,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20051008052497,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051008052513,35,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20051008052517,29,2,1,90,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20051009050002,51,2,1,0,0,35,0,20,0,0,0,0,0,30,0,0,0,0
20051009050006,30,2,0,0,0,60,0,15,0,0,0,0,0,0,59,0,0,0
20051009050027,57,1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050033,19,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20051009050036,68,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20051009050040,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050045,49,1,0,0,0,0,0,0,0,0,45,0,0,0,10,0,0,0
20051009050048,28,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20051009050049,44,2,1,90,0,60,0,60,0,0,0,0,0,0,0,0,0,90
20051009050062,32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050063,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050069,48,2,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050070,43,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20051009050075,30,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050083,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050087,32,2,3,450,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20051009050088,39,2,2,180,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20051009050091,80,1,0,0,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20051009050102,39,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20051009050103,27,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20051009050104,53,2,1,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0
20051009050114,45,2,0,145,0,70,0,70,0,0,0,0,0,0,0,0,0,0
20051009050119,30,2,0,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050120,24,2,2,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20051009050129,28,2,4,0,85,105,15,0,0,0,0,0,0,0,0,0,0,0
20051009050134,26,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20051009050137,28,1,0,0,45,30,3,0,0,0,0,0,0,0,15,0,0,0
20051009050145,44,2,1,0,0,75,0,0,0,0,0,0,0,0,15,0,0,0
20051009050500,28,2,1,60,0,45,0,40,0,0,0,0,0,0,0,0,0,0
20051009050505,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050507,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050510,33,2,3,90,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20051009050511,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050514,42,1,3,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050516,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050518,35,2,5,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20051009050522,33,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20051009050531,33,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20051009050536,47,2,1,0,0,1,0,45,0,0,0,0,0,0,10,0,0,0
20051009050537,67,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,95,0
20051009050543,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050544,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050547,34,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20051009050552,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050554,45,2,2,15,2,3,0,0,0,0,0,0,0,0,15,0,0,0
20051009050562,41,2,3,55,10,30,5,0,0,0,0,0,0,0,15,20,15,0
20051009050563,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
20051009050567,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050568,53,2,0,0,20,0,0,0,0,0,0,0,0,0,30,0,0,0
20051009050571,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050572,30,1,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20051009050576,41,2,2,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0
20051009050578,57,2,0,128,60,165,0,50,0,0,0,15,0,0,10,5,0,0
20051009050580,18,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20051009050581,29,2,1,0,0,20,0,0,0,0,0,30,0,0,0,0,0,0
20051009050585,52,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20051009050587,15,2,6,45,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20051009050588,40,1,0,0,0,20,0,30,0,0,0,120,0,0,0,0,0,0
20051009050592,39,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20051009050594,48,2,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050596,36,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050600,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050606,62,2,0,0,0,25,0,70,0,0,0,0,0,0,0,5,0,0
20051009050607,37,1,1,25,0,25,0,20,0,0,0,0,0,0,0,0,0,0
20051009050615,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050616,42,2,2,45,0,135,0,45,0,0,0,0,0,0,0,0,0,0
20051009050619,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050620,56,1,2,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
20051009050621,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050626,64,2,0,85,75,75,0,0,0,0,0,90,0,0,0,0,0,0
20051009050627,50,1,2,0,60,0,0,0,0,0,0,210,0,0,0,0,0,0
20051009050632,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050635,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050637,61,1,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20051009050643,15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051009050649,33,2,2,0,180,90,0,60,0,0,0,0,0,0,0,0,0,0
20051009050651,32,2,2,188,0,0,0,0,0,0,0,0,0,0,120,0,0,0
