TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20031110033380,59,1,0,0,0,0,0,0,0,0,0,150,0,0,0,1,0,0
20031110033382,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033384,31,2,2,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20031110033385,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033386,34,1,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033389,31,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031110033390,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033392,49,2,1,0,70,50,0,40,0,0,0,0,0,0,60,0,0,0
20031110033396,49,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20031110033402,17,2,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20031110033404,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033408,31,2,1,45,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20031110033412,70,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033416,51,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20031110033420,20,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031110033431,72,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033432,31,2,3,165,240,30,0,0,0,0,0,0,0,0,0,0,0,0
20031110033435,30,1,2,0,0,40,0,10,0,0,0,0,0,0,0,0,0,0
20031110033436,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033437,77,2,0,30,0,70,0,30,0,0,0,0,0,0,0,0,0,0
20031110033439,70,2,0,30,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20031110033441,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033442,25,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033444,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033449,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033452,23,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20031110033455,26,2,2,0,0,0,0,60,0,0,0,0,0,0,0,0,60,0
20031110033458,65,2,0,180,30,35,10,30,0,0,0,0,0,0,0,15,0,0
20031110033460,45,1,1,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0
20031110033464,41,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20031110033465,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033468,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033472,44,2,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20031110033473,24,2,2,30,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20031110033479,48,2,1,20,30,22,0,10,0,0,0,0,0,15,5,22,5,18
20031110033480,79,2,0,10,0,55,0,15,0,0,0,30,0,0,0,0,0,0
20031110033488,31,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,120,0
20031110033489,39,1,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20031110033496,41,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20031110033498,58,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20031110033500,74,2,0,120,90,90,0,90,0,0,0,0,0,0,0,60,0,0
20031110033502,36,2,1,35,50,130,0,40,0,0,0,90,0,0,0,0,0,0
20031110033507,39,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20031110033508,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033509,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033510,21,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20031110033512,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033516,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033518,40,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033521,54,2,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033530,48,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20031110033531,63,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20031110033535,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033537,37,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20031110033538,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20031110033539,34,1,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20031110033540,31,1,1,95,0,0,0,15,0,105,0,0,0,0,0,0,0,0
20031110033542,36,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20031110033546,66,2,0,15,0,40,0,0,0,0,0,0,0,0,15,0,0,0
20031110033548,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033549,73,1,0,0,0,0,0,0,0,0,0,0,0,420,0,30,0,0
20031110033550,33,1,1,60,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20031110033552,74,2,0,60,0,120,0,15,0,0,120,0,0,0,0,0,0,0
20031110033556,49,2,1,150,85,15,0,30,0,0,0,0,0,0,20,0,0,0
20031110033558,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033563,80,2,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20031110033564,15,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20031110033566,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033567,53,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033568,35,2,2,0,10,30,0,0,0,0,0,0,0,0,85,15,5,0
20031110033570,23,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20031110033573,58,1,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0
20031110033574,15,2,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20031110033576,39,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033577,60,2,0,120,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20031110033579,25,2,2,105,120,60,0,30,0,0,0,0,0,0,0,0,60,0
20031110033580,32,2,0,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20031110033584,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033586,77,2,0,0,0,120,0,0,0,0,0,0,0,60,0,0,0,0
20031110033588,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033589,49,2,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20031110033590,26,2,1,0,0,70,0,60,0,0,0,0,0,0,0,0,0,0
20031110033593,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033598,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033601,48,1,0,0,0,0,0,0,0,0,0,150,0,105,60,0,0,0
20031110033603,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033608,30,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20031110033609,37,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20031110033611,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033612,64,1,0,0,0,30,0,35,0,0,0,0,0,0,0,2,0,0
20031110033613,35,2,2,20,25,45,0,20,0,0,0,0,0,10,0,0,15,0
20031110033617,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033618,51,2,0,0,35,0,0,0,0,0,0,0,0,0,30,10,0,0
20031110033619,23,1,3,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031110033621,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033626,77,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20031110033630,78,2,0,0,120,90,0,60,0,0,0,0,0,0,0,0,0,0
20031110033632,33,2,1,263,60,90,0,40,0,0,0,0,0,0,30,0,15,5
20031110033635,43,2,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033636,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033637,49,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20031110033638,16,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1
20031110033639,21,2,0,0,0,70,0,30,0,0,0,0,0,0,0,0,0,0
20031110033648,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033652,76,2,0,60,45,60,0,0,0,0,0,0,0,0,0,0,0,0
20031110033656,61,2,0,0,25,30,0,30,0,0,0,0,0,0,0,0,0,0
20031110033658,75,1,0,45,30,30,0,30,0,0,0,0,0,20,0,0,0,0
20031110033659,40,2,2,25,0,20,0,50,0,0,0,0,0,0,0,0,0,0
20031110033660,43,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031110033662,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033664,41,2,1,165,60,20,0,70,0,0,0,100,0,0,0,0,0,0
20031110033665,45,1,3,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0
20031110033666,61,2,0,30,40,120,0,75,120,0,0,0,0,0,0,0,0,0
20031110033667,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20031110033668,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031110033669,68,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20031110033671,58,2,0,0,120,70,0,45,0,0,0,0,0,0,0,0,0,0
20031110033672,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030010,31,1,2,0,0,30,0,0,151,0,60,0,0,0,0,0,0,0
20031111030012,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030038,45,2,0,660,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20031111030078,54,1,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20031111030089,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20031111030100,37,2,0,30,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20031111030108,25,2,2,0,0,0,0,15,0,0,0,0,0,0,135,0,0,0
20031111030133,46,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111030140,66,1,0,0,0,119,15,30,0,0,0,0,0,0,10,0,0,0
20031111030172,42,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030196,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030211,40,1,0,0,0,45,0,45,0,0,150,0,0,0,0,0,0,0
20031111030507,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030512,55,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20031111030517,35,1,1,0,0,30,0,0,0,0,0,0,0,0,20,0,0,0
20031111030565,50,2,0,0,0,60,0,0,0,0,0,0,0,0,30,0,0,0
20031111030578,32,2,5,325,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111030594,53,2,0,40,60,15,0,0,0,0,0,0,0,0,60,0,0,35
20031111030612,44,2,0,480,120,5,0,30,0,0,0,0,0,0,0,0,0,0
20031111030614,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030616,23,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20031111030630,57,2,1,340,0,35,0,130,0,0,0,0,0,60,0,0,0,0
20031111030632,20,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111030649,40,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,30,0
20031111030660,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030664,50,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030665,80,2,0,0,0,42,0,2,0,0,0,0,0,0,0,0,0,0
20031111030670,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030676,29,1,2,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20031111030690,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030717,41,2,5,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0
20031111030727,40,2,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20031111030757,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030759,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111030763,37,2,2,0,45,60,0,30,0,0,0,0,0,0,0,0,0,0
20031111030764,32,2,0,0,0,2,0,0,0,0,0,0,0,0,60,0,0,0
20031111030776,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030780,47,2,0,30,160,95,5,30,0,0,0,0,0,0,0,0,0,0
20031111030784,30,1,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20031111030789,34,2,2,0,180,190,0,0,0,0,0,0,0,0,0,0,0,0
20031111030821,44,1,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030826,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030841,77,2,0,0,15,20,0,0,0,0,0,45,0,20,0,0,0,0
20031111030847,73,1,0,0,0,20,0,0,0,0,0,60,0,0,0,0,0,0
20031111030849,66,2,0,180,0,60,0,30,210,0,0,0,0,0,0,0,0,0
20031111030868,65,1,0,0,0,40,0,0,0,0,0,40,0,0,0,0,0,0
20031111030884,32,2,2,180,0,140,170,130,0,0,0,30,0,0,0,0,0,0
20031111030896,71,2,0,0,30,390,0,120,0,0,0,0,0,0,0,0,0,0
20031111030899,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030927,55,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111030929,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030937,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030938,42,1,7,0,0,45,0,120,0,0,0,0,0,0,0,0,0,0
20031111030954,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030972,50,2,1,0,30,75,0,30,0,0,0,0,0,0,15,15,30,0
20031111030979,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111030980,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031006,52,2,0,0,0,90,0,0,0,0,70,0,0,0,15,0,0,0
20031111031009,55,1,0,225,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20031111031013,39,2,3,45,15,130,0,45,0,0,0,0,0,0,0,0,0,0
20031111031041,73,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111031072,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031079,60,2,1,90,45,172,0,0,0,0,0,0,0,0,0,0,0,0
20031111031093,40,2,1,270,90,60,0,30,0,0,0,90,0,0,0,0,0,0
20031111031101,56,1,0,0,0,150,0,60,0,0,0,0,0,0,0,0,0,0
20031111031128,43,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20031111031176,64,2,0,0,90,45,0,0,0,0,0,0,0,0,30,30,60,0
20031111031188,63,2,0,30,0,55,0,35,60,0,0,0,0,0,120,0,0,0
20031111031217,78,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111031221,76,1,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20031111031225,51,2,0,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0
20031111031229,48,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111031241,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031249,35,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031270,50,2,1,0,10,0,0,0,0,0,0,85,0,0,0,0,0,0
20031111031275,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031279,41,2,3,30,45,50,0,0,0,0,0,0,0,0,0,0,0,0
20031111031285,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20031111031288,78,1,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0
20031111031307,40,1,0,0,0,55,0,0,380,0,0,0,0,0,0,0,0,0
20031111031308,38,2,2,0,180,65,0,60,0,0,0,0,0,0,0,0,0,0
20031111031323,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031345,44,1,0,0,90,30,0,0,0,0,0,90,0,60,150,0,30,0
20031111031348,57,1,0,0,0,75,0,0,0,0,0,0,0,0,120,0,0,0
20031111031373,39,1,1,0,90,165,0,0,0,0,0,0,0,0,0,0,0,0
20031111031375,69,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031398,74,2,0,5,0,15,0,25,0,0,0,0,0,0,0,0,0,0
20031111031402,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031407,38,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20031111031456,40,2,4,135,180,60,0,0,0,0,0,0,0,0,10,0,0,0
20031111031458,74,2,2,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031460,74,2,0,0,0,25,0,60,0,0,0,0,0,0,0,0,0,0
20031111031484,35,2,2,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0
20031111031493,37,2,2,130,60,30,0,0,0,0,0,0,0,0,0,45,0,0
20031111031498,62,1,0,0,0,35,0,0,0,0,10,0,0,120,30,1,0,0
20031111031511,80,2,0,180,0,25,0,15,0,0,0,0,0,0,0,0,0,0
20031111031543,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031546,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031563,62,1,0,20,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20031111031564,15,1,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20031111031571,43,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111031577,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031579,20,1,2,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0
20031111031592,36,2,2,180,25,0,0,30,120,0,0,0,0,0,0,0,0,0
20031111031599,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031608,74,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20031111031613,69,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031636,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031639,67,1,0,0,30,30,0,5,0,0,0,0,0,0,0,0,0,0
20031111031653,38,2,3,205,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031660,75,2,0,0,0,320,0,60,0,0,0,0,0,0,0,0,0,0
20031111031689,46,2,2,0,0,60,0,0,0,0,0,0,0,15,194,0,0,0
20031111031690,61,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20031111031695,66,2,0,0,0,120,0,0,0,0,0,0,0,0,0,30,0,0
20031111031698,67,1,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20031111031700,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031729,33,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111031732,78,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20031111031749,31,2,2,30,0,30,0,0,300,0,0,0,0,0,0,0,0,0
20031111031755,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0
20031111031757,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031758,53,2,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031768,29,2,3,0,0,170,0,20,0,0,0,0,0,0,0,0,25,15
20031111031775,41,1,1,0,0,45,0,15,0,0,0,0,0,0,15,0,0,0
20031111031784,47,2,1,0,15,75,0,45,0,0,0,0,0,0,60,0,0,0
20031111031786,43,2,1,0,30,105,0,0,0,0,0,60,0,0,0,1,0,10
20031111031816,49,1,0,0,0,0,0,0,555,0,0,0,0,0,0,0,0,0
20031111031833,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031842,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031845,37,1,3,0,0,0,0,0,120,0,0,0,0,0,20,0,0,0
20031111031857,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031877,24,1,0,2,0,0,0,15,0,0,0,0,0,0,0,0,225,0
20031111031880,37,1,3,0,30,120,0,75,60,0,0,0,0,0,0,2,0,0
20031111031882,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031892,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111031913,38,2,1,0,0,135,0,0,240,0,0,0,0,0,0,0,0,0
20031111031930,73,2,0,3,10,10,0,0,0,0,0,0,0,30,0,120,0,0
20031111031939,40,2,1,90,0,10,0,65,0,0,0,0,0,0,0,0,0,0
20031111031947,44,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20031111031956,75,2,0,0,0,90,0,20,0,0,0,0,0,0,0,0,0,0
20031111031957,72,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0
20031111031970,80,2,0,0,175,0,0,0,0,0,0,0,0,0,120,0,0,0
20031111032023,58,1,0,30,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20031111032036,42,2,1,0,0,95,0,20,0,0,0,0,0,0,0,0,0,0
20031111032040,31,2,2,90,0,35,0,20,49,0,0,0,0,0,0,0,0,0
20031111032045,22,2,0,0,90,60,0,0,0,0,0,0,0,0,30,0,60,0
20031111032052,55,2,0,200,15,45,0,55,0,0,0,0,0,0,0,0,30,0
20031111032053,43,2,1,0,5,40,0,0,0,0,0,0,0,0,0,30,15,0
20031111032056,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032065,37,2,2,285,90,50,0,0,0,0,0,0,0,0,0,0,30,0
20031111032075,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032078,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20031111032102,80,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20031111032109,38,2,2,120,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20031111032110,67,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20031111032119,74,1,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
20031111032125,38,2,1,0,120,75,0,0,0,0,0,0,0,0,0,0,0,0
20031111032127,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032133,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032160,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032162,57,2,0,0,0,0,0,0,0,0,0,0,0,5,180,0,0,0
20031111032170,25,1,1,180,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20031111032172,74,2,0,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20031111032176,77,2,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0
20031111032183,46,2,1,0,0,20,0,0,0,0,0,0,0,0,9,0,0,0
20031111032184,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032191,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032196,25,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20031111032215,48,2,1,120,240,90,0,0,0,0,0,0,0,0,0,0,0,0
20031111032227,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032248,41,2,0,120,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032251,70,1,0,0,0,16,0,0,375,0,0,0,0,0,0,2,12,0
20031111032262,42,2,0,0,105,35,0,15,0,0,0,0,0,0,0,0,0,0
20031111032274,50,2,0,60,120,40,0,0,0,0,0,0,0,0,0,0,0,0
20031111032283,61,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032286,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032302,18,2,8,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111032331,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20031111032336,37,2,4,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20031111032372,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032380,45,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032402,40,1,2,0,45,5,0,0,0,0,0,0,0,0,30,0,0,0
20031111032437,62,2,0,0,0,0,0,5,0,0,0,20,0,0,0,0,0,0
20031111032448,80,2,0,135,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20031111032452,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111032463,61,2,0,60,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20031111032465,56,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032466,80,2,0,60,0,100,0,15,0,0,0,0,0,0,0,0,0,0
20031111032475,39,2,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20031111032483,34,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20031111032487,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032507,62,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
20031111032529,65,2,0,405,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20031111032544,52,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032548,64,2,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0
20031111032589,57,1,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0
20031111032596,34,1,1,60,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20031111032599,18,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20031111032611,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032626,78,2,0,0,15,60,0,0,0,0,2,0,0,0,0,0,0,0
20031111032627,75,2,0,0,20,10,0,0,0,0,0,40,0,0,0,0,0,0
20031111032635,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032643,18,2,0,0,30,0,0,0,0,0,0,0,0,0,35,0,0,0
20031111032650,51,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20031111032675,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032676,28,1,2,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0
20031111032679,58,2,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0
20031111032680,26,1,2,90,10,20,0,0,0,0,0,0,0,0,0,0,0,0
20031111032685,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032695,46,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031111032714,40,2,3,0,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20031111032774,80,2,0,10,0,0,0,0,0,0,0,0,0,0,105,0,0,0
20031111032783,44,2,1,60,0,32,0,28,60,0,0,0,0,0,0,45,0,0
