TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20100908100655,41,2,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100661,69,1,0,0,0,15,0,0,0,0,0,90,0,0,0,20,0,0
20100908100663,62,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20100908100664,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100666,39,1,2,0,0,90,15,40,0,0,0,0,0,60,0,0,0,0
20100908100668,28,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100669,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100670,37,1,1,0,90,100,0,30,0,0,0,284,0,0,0,0,35,0
20100908100672,27,2,1,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908100674,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100676,58,2,0,0,0,75,0,35,0,0,0,0,0,0,0,0,0,0
20100908100677,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100687,76,2,0,10,0,35,0,0,0,0,0,0,0,0,15,0,0,0
20100908100691,38,2,2,0,0,155,0,15,0,0,0,0,0,0,10,0,0,0
20100908100694,39,1,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100908100697,46,1,0,60,60,35,0,15,0,0,0,60,0,0,0,0,0,0
20100908100698,15,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100700,62,2,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0
20100908100703,31,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908100712,28,1,2,0,0,1,0,0,104,0,0,0,0,0,0,0,0,0
20100908100713,30,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20100908100714,50,2,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908100717,28,2,1,0,0,5,0,2,0,0,0,0,0,0,30,0,0,0
20100908100719,35,2,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100722,35,2,3,30,30,75,0,15,0,0,0,0,0,0,0,0,0,0
20100908100723,52,2,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100729,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100730,37,2,2,0,20,101,0,15,0,0,0,0,0,0,5,0,0,0
20100908100731,77,2,0,0,0,30,0,0,0,0,0,0,0,30,0,5,0,0
20100908100734,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100737,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20100908100744,32,2,1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0
20100908100745,51,2,1,60,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20100908100746,38,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908100747,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100753,37,1,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0
20100908100755,54,2,0,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100908100759,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100764,60,1,2,0,0,180,0,0,0,0,0,120,0,0,0,0,0,0
20100908100766,33,1,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20100908100767,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100769,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100774,71,2,0,0,30,30,0,0,0,0,0,0,0,0,0,0,30,0
20100908100775,28,2,2,85,65,35,0,30,0,0,0,0,0,0,0,0,0,0
20100908100776,43,1,1,0,0,30,0,130,0,0,0,0,0,0,120,0,0,0
20100908100779,71,2,0,20,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100908100780,34,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100908100783,70,1,0,0,30,37,0,0,0,0,0,20,0,0,0,0,0,0
20100908100784,33,2,2,100,0,142,0,60,0,0,0,0,0,0,0,0,0,0
20100908100787,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100794,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100799,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100801,75,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100908100802,31,1,3,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908100806,20,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908100810,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20100908100821,40,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908100824,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100827,19,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20100908100831,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100835,30,2,4,200,140,125,0,85,0,0,0,0,0,15,0,0,0,0
20100908100839,56,1,0,20,0,31,0,20,0,0,0,0,0,0,0,0,0,0
20100908100840,62,2,0,0,0,60,0,5,0,0,0,0,0,0,0,0,0,0
20100908100841,64,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20100908100842,39,2,2,30,5,640,0,0,0,0,0,0,0,0,0,0,0,0
20100908100843,72,2,0,0,0,40,0,20,0,0,0,0,0,125,10,0,0,0
20100908100845,34,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
20100908100848,46,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20100908100853,68,2,0,61,0,40,0,0,0,0,0,4,0,35,6,5,0,0
20100908100854,53,2,2,0,30,91,0,35,0,0,0,0,0,0,0,0,0,0
20100908100864,56,2,1,115,195,95,0,0,0,0,0,0,0,0,0,15,0,0
20100908100868,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100870,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100873,41,2,2,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100908100876,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100880,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100883,35,2,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20100908100886,67,1,0,0,0,180,0,0,0,0,0,60,0,0,0,0,0,0
20100908100888,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100894,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100896,25,2,2,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20100908100899,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100900,53,2,1,0,60,60,0,75,0,0,0,0,0,0,0,0,0,0
20100908100901,70,2,1,180,40,20,0,0,0,0,0,0,0,0,0,0,0,0
20100908100905,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100906,57,2,0,30,0,0,0,30,0,0,0,0,0,0,5,0,0,0
20100908100909,24,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908100914,71,1,0,0,0,60,0,0,0,0,0,100,0,0,0,0,0,0
20100908100919,27,1,2,0,72,20,0,0,0,0,0,0,0,0,0,0,0,0
20100908100936,59,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908100937,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100940,15,1,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100944,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100947,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100948,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100949,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100954,80,2,0,255,0,10,0,20,0,0,0,0,0,0,135,0,0,0
20100908100957,41,1,0,60,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20100908100964,24,2,2,0,15,5,0,15,0,0,0,0,0,0,0,0,0,0
20100908100966,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100971,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100972,31,2,2,330,0,60,0,40,0,0,0,0,0,0,0,0,0,0
20100908100973,57,1,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0
20100908100976,46,1,1,0,0,0,0,0,0,120,0,0,45,0,0,0,0,0
20100908100977,64,1,1,0,60,0,0,0,0,0,0,30,0,0,0,0,0,0
20100908100980,27,1,0,90,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20100908100981,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100982,51,2,1,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0
20100908100985,56,2,1,180,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20100908100991,29,2,3,0,0,0,0,0,0,0,0,0,0,0,10,0,30,0
20100908100993,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100995,34,2,2,0,10,20,0,20,0,0,0,0,0,25,15,0,0,0
20100908100996,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908100998,59,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20100908101001,80,1,0,0,60,0,0,0,0,0,0,60,120,0,0,0,0,0
20100908101004,38,2,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101005,47,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101020,58,1,0,60,0,90,0,0,0,0,0,0,0,0,125,45,0,0
20100908101021,68,1,1,0,0,15,0,0,0,0,0,270,0,0,0,0,0,0
20100908101022,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101023,40,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101025,46,1,1,0,75,22,0,0,0,0,0,0,0,0,0,0,0,0
20100908101026,54,2,0,0,2,40,0,15,0,0,0,0,0,0,0,20,0,0
20100908101027,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101028,27,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101030,69,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0
20100908101031,41,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101032,20,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20100908101033,37,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101038,55,1,0,240,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101040,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101046,36,1,3,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20100908101047,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101057,74,2,0,0,20,0,0,50,0,0,0,0,0,0,0,0,0,0
20100908101060,42,1,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101061,28,2,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101062,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101063,67,2,0,0,0,30,0,15,0,0,0,0,0,45,0,0,0,0
20100908101068,42,1,3,0,0,50,0,10,0,0,0,0,0,0,0,0,0,0
20100908101070,75,1,0,30,0,0,0,0,120,0,15,30,0,0,0,0,0,0
20100908101072,48,1,3,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20100908101073,50,1,2,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0
20100908101099,19,2,4,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20100908101103,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101104,28,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20100908101105,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101106,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101108,65,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101109,35,1,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20100908101110,25,1,0,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101117,16,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101124,50,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20100908101130,56,2,0,0,20,30,0,15,0,0,0,0,0,0,10,0,0,0
20100908101132,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101133,32,1,2,0,0,30,0,0,0,0,15,0,0,0,0,0,0,0
20100908101140,65,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20100908101144,51,2,1,60,0,0,0,0,0,0,0,250,0,0,0,0,0,0
20100908101151,52,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101158,78,2,0,5,0,0,0,0,0,0,0,120,0,0,0,2,0,0
20100908101159,61,2,0,0,0,35,0,15,0,0,0,120,0,0,0,0,0,0
20100908101166,54,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20100908101167,37,2,1,70,90,80,0,30,0,0,0,10,0,0,30,0,0,0
20100908101168,42,1,2,90,0,30,0,0,0,0,0,135,0,0,0,0,0,0
20100908101170,36,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100908101172,65,2,2,15,0,140,0,45,0,0,0,0,0,0,0,0,0,0
20100908101177,57,2,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100908101180,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101182,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101186,38,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101188,56,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101189,43,1,1,90,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20100908101195,49,1,1,30,0,0,0,30,0,0,0,120,0,0,0,0,0,0
20100908101196,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101199,60,2,0,60,20,120,0,30,0,0,0,0,0,0,0,0,0,0
20100908101201,39,1,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20100908101208,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101221,71,2,0,55,60,5,0,35,0,0,0,0,0,0,0,0,0,0
20100908101223,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101225,36,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101227,50,1,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20100908101234,51,1,0,20,0,30,0,0,0,0,0,0,0,0,80,0,0,0
20100908101236,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101240,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101241,31,2,1,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101245,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101249,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101257,38,2,1,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20100908101258,37,2,0,0,90,55,0,0,0,0,0,0,0,0,0,0,0,0
20100908101261,48,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,60,0
20100908101262,43,2,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20100908101265,40,2,2,100,70,145,0,35,0,0,0,0,0,0,20,0,0,0
20100908101266,16,1,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20100908101276,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101282,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101283,38,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100908101285,63,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101288,45,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101291,36,1,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20100908101293,52,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20100908101299,55,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20100908101305,26,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101306,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101313,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101317,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101322,43,2,2,20,20,30,0,20,0,0,0,0,0,0,20,0,0,0
20100908101328,50,2,2,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20100908101330,41,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100908101331,53,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20100908101332,49,1,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100908101333,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101338,37,2,2,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0
20100908101339,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101341,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101343,56,1,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0
20100908101345,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101349,40,2,3,0,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20100908101352,53,1,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101355,57,2,4,120,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20100908101357,55,2,0,0,0,55,0,60,0,0,0,0,0,0,30,0,0,0
20100908101360,71,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20100908101361,42,2,4,15,0,90,0,90,0,0,0,0,0,0,0,0,0,0
20100908101362,42,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100908101364,41,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20100908101366,39,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101368,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101370,36,2,2,210,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100908101375,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101379,41,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20100908101381,46,2,1,0,0,240,0,60,0,0,0,148,0,0,0,0,0,0
20100908101385,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101386,43,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101388,53,2,0,0,0,30,0,0,0,0,0,0,0,55,0,0,40,0
20100908101390,50,1,1,0,0,0,0,0,360,0,0,0,0,0,60,0,0,0
20100908101391,35,2,2,120,120,15,0,60,0,0,0,0,0,0,0,0,0,0
20100908101397,44,1,3,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101398,40,1,3,375,0,20,0,0,385,0,0,0,0,0,0,0,0,0
20100908101399,40,2,2,0,30,30,0,20,0,0,0,0,0,0,0,0,0,0
20100908101400,60,2,0,0,0,20,0,0,0,0,0,120,0,0,0,0,0,0
20100908101407,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101415,27,2,1,0,0,2,15,0,0,0,0,0,0,0,5,0,20,0
20100908101417,25,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101421,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101425,41,2,2,195,0,120,0,150,0,0,0,300,0,0,0,0,0,0
20100908101427,32,2,2,140,12,50,0,30,0,0,0,30,0,75,0,0,30,0
20100908101431,29,2,0,36,0,295,0,0,0,0,0,0,0,0,20,0,0,0
20100908101433,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101437,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101439,39,2,1,60,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20100908101440,74,2,0,60,45,130,0,60,0,0,0,0,0,0,0,0,0,0
20100908101443,41,1,0,0,0,120,0,0,0,0,0,120,0,0,0,0,0,0
20100908101445,49,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20100908101451,59,1,0,0,30,15,0,15,0,0,0,0,0,0,10,0,0,0
20100908101455,51,1,0,0,0,90,0,0,0,0,0,0,0,0,15,0,60,0
20100908101457,66,2,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20100908101460,44,1,2,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
20100908101462,49,1,2,0,0,20,0,0,0,0,0,20,45,0,15,0,0,0
20100908101464,46,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101469,36,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100908101472,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101473,42,1,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100908101475,58,2,0,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0
20100908101476,29,1,4,116,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20100908101480,63,2,0,0,140,107,0,37,0,0,0,50,0,0,0,0,0,0
20100908101481,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101485,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101487,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101490,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101491,58,1,0,0,0,60,0,0,0,0,0,180,0,0,0,0,0,0
20100908101492,33,2,6,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101494,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101498,55,2,0,290,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101503,44,1,1,0,0,10,0,0,0,0,0,0,0,0,1,6,0,0
20100908101506,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101507,62,2,0,0,0,135,0,20,0,0,0,0,0,0,0,0,0,0
20100908101508,49,2,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101510,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101511,37,2,2,155,60,30,130,60,0,0,0,0,0,0,0,0,0,0
20100908101512,65,2,0,60,80,30,0,50,0,0,0,0,0,0,0,0,0,0
20100908101521,38,2,3,60,0,195,0,0,0,0,0,0,0,0,0,0,0,0
20100908101526,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101527,43,2,2,120,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20100908101528,55,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100908101532,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101533,78,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100908101538,41,2,2,0,10,0,0,15,0,0,0,0,0,0,0,0,0,0
20100908101542,47,1,0,0,25,12,0,0,0,0,0,0,0,0,0,12,60,0
20100908101546,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101547,34,2,3,90,60,15,0,0,0,0,0,0,0,0,15,0,0,0
20100908101551,34,2,2,0,120,240,0,0,0,0,0,0,0,0,0,0,0,0
20100908101554,28,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101556,24,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100908101558,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101563,41,1,2,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0
20100908101565,22,1,0,0,0,15,0,0,0,0,0,0,0,0,25,0,0,0
20100908101567,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101571,64,1,0,0,0,60,0,0,0,0,0,0,0,0,5,0,0,0
20100908101572,46,1,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20100908101574,68,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100908101577,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101581,69,2,0,0,0,50,0,0,0,0,0,0,0,75,0,0,0,0
20100908101582,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101583,55,2,1,0,0,35,0,0,0,0,0,0,0,0,0,32,0,0
20100908101588,28,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100908101597,16,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101602,33,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101603,43,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101605,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101607,55,2,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0
20100908101611,33,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100908101617,37,2,6,0,45,130,0,0,0,0,0,0,0,0,0,0,30,0
20100908101623,85,2,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0
20100908101625,41,1,0,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20100908101628,51,2,0,45,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100908101629,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101631,43,2,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20100908101634,66,2,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0
20100908101639,30,2,3,0,125,30,0,10,0,0,0,0,0,0,0,0,0,0
20100908101641,67,2,0,185,135,0,0,60,0,0,0,50,0,0,10,0,0,0
20100908101642,53,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101646,47,2,1,4,0,35,0,0,0,0,0,0,0,0,15,0,0,0
20100908101650,51,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908101651,33,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20100908101653,40,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20100908101656,80,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20100908101657,42,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20100908101658,75,2,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0
20100908101663,55,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20100908101665,31,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20100908101668,63,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20100908101674,38,2,5,60,0,120,0,60,0,0,0,0,0,0,0,0,0,0
