TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20080706082230,44,1,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20080706082236,24,1,1,0,0,30,0,5,0,0,0,0,0,0,0,0,0,0
20080706082241,80,2,0,329,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20080706082243,59,2,0,20,40,5,0,0,0,0,0,45,0,0,10,0,0,0
20080706082244,69,2,0,0,0,75,0,75,0,0,0,0,0,0,0,0,0,0
20080706082246,24,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082250,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082253,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082254,31,2,0,3,0,45,0,1,0,0,0,0,0,0,0,0,0,0
20080706082258,58,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082259,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082261,85,2,0,40,0,20,0,10,0,0,0,0,0,0,30,0,0,0
20080706082262,25,2,2,0,20,20,0,30,0,0,0,0,0,0,0,0,0,0
20080706082272,36,2,2,0,32,30,0,20,0,0,0,0,0,0,0,0,0,0
20080706082273,64,2,1,60,60,165,10,40,0,0,0,10,0,0,0,0,0,0
20080706082274,68,2,0,68,0,180,0,0,0,0,0,0,0,10,0,0,0,0
20080706082277,50,1,1,0,0,45,0,0,0,0,0,0,0,0,0,15,0,0
20080706082278,15,2,6,55,0,90,5,0,0,0,0,0,0,0,0,0,90,0
20080706082279,30,2,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20080706082286,65,1,0,120,143,20,0,0,0,0,0,0,0,0,0,0,0,0
20080706082289,60,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080706082292,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082293,25,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080706082294,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082300,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082303,44,2,2,0,120,45,0,30,0,0,0,0,0,0,0,0,120,0
20080706082304,31,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
20080706082307,56,1,0,0,0,40,0,20,0,0,0,120,0,0,0,0,0,0
20080706082309,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082310,50,2,2,0,0,120,0,0,0,0,0,0,0,0,1,0,0,0
20080706082318,33,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080706082321,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082325,37,2,2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20080706082326,35,1,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20080706082329,39,2,1,0,120,135,0,0,0,0,0,0,0,0,0,0,0,0
20080706082333,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082334,62,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20080706082336,42,2,2,0,0,105,0,60,0,0,0,0,0,0,0,0,0,0
20080706082338,33,1,2,0,0,2,0,0,0,0,0,90,0,0,0,0,0,0
20080706082340,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082345,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082347,76,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20080706082348,25,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080706082349,74,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080706082351,55,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20080706082352,55,2,0,0,0,20,0,15,0,0,0,220,0,0,10,0,0,0
20080706082354,68,2,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
20080706082356,24,2,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20080706082357,45,2,1,31,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080706082359,58,1,0,0,0,30,0,0,0,0,0,120,0,0,105,60,0,0
20080706082368,71,2,0,0,10,5,0,0,0,0,0,0,0,0,60,0,0,0
20080706082369,33,2,1,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082371,59,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080706082374,77,1,0,150,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20080706082379,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082382,27,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20080706082385,51,2,1,150,210,37,0,35,0,0,0,0,0,0,0,0,0,0
20080706082386,40,2,2,0,30,15,0,0,0,0,0,0,30,0,0,0,0,0
20080706082387,64,2,0,0,0,20,0,0,0,0,0,0,0,0,60,0,0,0
20080706082390,50,1,0,0,120,40,0,0,0,0,0,120,0,0,60,0,0,0
20080706082391,71,1,0,0,20,0,0,0,0,0,0,0,0,0,0,25,0,0
20080706082392,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082394,42,2,2,370,0,50,0,30,0,0,0,15,0,0,0,0,0,0
20080706082396,47,2,0,105,75,0,0,0,0,0,0,120,0,0,15,45,0,0
20080706082397,48,2,0,40,0,20,0,0,0,0,0,20,0,0,0,40,0,0
20080706082398,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082400,59,2,0,135,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20080706082402,37,1,2,60,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080706082403,37,2,3,0,0,60,0,30,0,0,0,0,0,0,10,0,0,0
20080706082404,51,1,1,0,5,30,0,50,0,0,0,0,0,0,0,0,0,0
20080706082408,16,1,3,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
20080706082413,68,1,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082414,46,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20080706082415,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082418,47,1,1,0,0,65,0,0,0,0,0,0,0,0,0,0,10,0
20080706082419,55,2,0,202,5,0,0,0,0,0,0,45,0,0,120,0,0,0
20080706082421,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20080706082424,75,2,0,30,0,65,0,60,0,0,0,0,0,0,0,0,0,0
20080706082425,31,2,1,0,240,60,0,0,0,0,0,0,0,0,0,0,0,0
20080706082426,30,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082428,26,1,0,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20080706082432,40,1,0,0,15,0,0,0,0,0,0,180,0,0,0,0,0,0
20080706082434,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082435,49,2,0,15,0,23,0,45,0,0,0,0,0,15,5,0,1,0
20080706082436,37,1,3,30,0,130,0,0,0,0,0,150,0,0,0,0,0,0
20080706082443,76,2,0,120,120,90,0,50,0,0,0,0,0,0,0,0,0,0
20080706082448,72,2,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20080706082449,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20080706082455,44,2,2,80,30,8,0,0,0,0,0,0,0,0,20,0,0,0
20080706082456,32,2,2,0,240,110,0,60,0,0,0,0,0,0,0,0,0,0
20080706082460,36,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082462,74,1,1,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0
20080706082468,28,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20080706082469,40,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080706082474,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082478,42,2,1,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080706082480,52,1,2,0,15,15,0,0,0,0,0,240,0,0,0,0,0,0
20080706082481,57,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082483,15,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082485,25,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20080706082492,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082493,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080706082494,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707080009,41,2,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080707080010,35,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080707080022,15,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707080053,47,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707080055,16,2,2,100,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20080707080117,39,2,2,0,0,20,0,30,0,0,0,15,0,0,0,0,10,0
20080707080133,36,2,3,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20080707080148,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707080153,36,2,4,90,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20080707080538,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707080557,60,2,0,0,15,30,0,35,0,0,0,19,0,0,20,0,0,5
20080707080596,40,2,3,60,0,60,0,90,0,0,0,0,0,0,0,0,0,0
20080707080605,43,2,2,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20080707080607,49,2,0,0,0,40,0,0,0,0,0,0,0,0,5,1,0,0
20080707080612,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20080707080649,40,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080707080687,50,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20080707080720,33,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080707080754,53,1,0,0,0,60,0,0,0,0,0,60,0,0,0,0,0,0
20080707080779,45,2,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080707080802,79,2,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0
20080707080828,52,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080707080847,54,2,0,540,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080707080855,42,2,0,0,10,60,0,0,0,0,0,0,0,0,40,0,0,0
20080707080865,32,2,0,0,0,70,0,10,0,0,0,0,0,0,0,0,0,0
20080707080866,38,1,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707080892,61,2,0,0,135,0,0,45,0,0,0,0,0,0,0,0,20,0
20080707080895,47,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080707080966,74,2,1,0,90,160,0,0,0,0,0,0,0,0,0,0,0,0
20080707080981,32,2,0,0,0,20,0,0,0,0,0,120,0,0,0,0,0,0
20080707081006,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
20080707081026,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081029,80,2,0,5,10,30,0,20,0,0,0,0,0,0,0,20,0,0
20080707081060,53,2,0,0,0,485,0,60,0,0,0,0,0,0,0,0,0,0
20080707081084,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081105,59,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080707081132,33,2,2,20,10,30,0,10,0,0,0,0,0,0,0,0,10,5
20080707081161,60,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,45,0
20080707081173,78,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080707081216,42,2,0,80,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080707081239,62,2,0,60,0,300,0,50,0,0,0,0,0,0,0,0,0,0
20080707081240,79,2,0,190,90,3,0,0,0,0,0,90,0,15,0,0,0,0
20080707081241,47,1,0,0,0,0,0,0,360,0,0,120,0,0,0,0,0,0
20080707081257,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081280,39,2,2,0,0,60,0,75,0,0,0,0,0,0,0,0,0,0
20080707081338,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081361,75,2,0,0,0,45,0,15,0,0,0,30,0,0,0,0,30,0
20080707081394,58,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080707081399,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081401,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080707081435,75,1,0,0,0,0,0,0,0,0,0,0,0,90,0,5,0,0
20080707081508,64,2,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
20080707081511,62,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080707081513,61,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,3
20080707081533,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081567,66,1,0,855,15,105,0,0,0,0,0,0,0,0,0,0,0,0
20080707081577,39,2,2,120,30,32,0,28,0,0,0,0,0,0,0,0,28,0
20080707081642,22,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080707081655,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20080707081684,33,2,1,0,60,35,0,20,0,0,0,0,0,0,35,0,0,0
20080707081692,63,2,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20080707081700,45,2,2,60,15,30,0,30,0,0,0,0,0,0,0,0,0,0
20080707081714,47,1,0,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0
20080707081718,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707081749,59,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080707081751,24,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20080707081762,35,2,2,0,0,7,0,10,0,0,0,0,0,0,15,0,0,0
20080707081804,17,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20080707081808,58,2,0,0,120,90,0,30,0,0,0,0,0,0,39,0,0,0
20080707081887,15,1,1,30,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20080707081890,24,2,1,120,60,40,0,30,0,0,0,0,0,0,0,0,0,0
20080707081931,46,1,1,0,20,45,0,30,0,0,0,0,0,0,0,0,0,0
20080707081940,35,1,2,0,0,30,0,0,0,0,0,270,0,0,0,0,0,0
20080707081946,65,2,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
20080707081968,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707082012,34,2,3,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20080707082024,64,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080707082030,56,2,1,0,0,65,0,25,0,0,0,0,0,0,0,0,0,0
20080707082033,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707082037,45,1,2,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080707082073,45,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20080707082094,53,2,0,0,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20080707082102,49,2,1,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0
20080707082160,57,1,0,0,3,2,0,10,0,0,0,0,0,0,0,0,90,0
20080707082210,77,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080707082225,80,2,0,210,0,165,0,73,0,0,0,105,0,0,0,0,0,0
20080707082272,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707082341,80,2,0,120,0,0,0,0,0,0,0,0,0,30,0,60,0,0
20080707082438,80,1,0,0,0,0,0,0,0,0,0,195,0,0,0,30,0,0
20080707082446,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080707082465,47,2,0,0,80,0,0,0,0,0,0,0,0,7,0,0,0,0
20080707082485,58,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20080707082497,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080805080544,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080805080580,59,1,0,0,0,13,0,0,0,0,0,0,0,0,0,4,0,0
20080805080613,31,2,3,120,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20080805080788,80,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080805080941,52,2,0,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0
20080805080983,19,2,0,0,0,60,0,10,0,0,0,0,0,0,0,0,0,0
20080805081041,55,2,1,0,120,0,0,0,0,0,0,0,0,0,30,0,0,0
20080805081329,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080805082134,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,120,0
20080805082198,25,2,0,120,0,75,0,35,0,0,0,0,0,0,0,0,10,0
20080806080030,58,1,0,0,0,18,0,0,0,0,0,75,0,0,0,0,0,0
20080806080115,39,2,2,0,90,120,0,0,0,0,0,0,0,0,0,0,0,0
20080806080131,58,2,0,0,35,7,0,0,0,0,0,0,0,0,2,0,0,1
20080806080548,38,1,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080569,45,2,3,90,0,165,0,30,0,0,0,0,0,0,0,0,0,0
20080806080581,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080597,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080613,32,2,3,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20080806080620,63,2,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080668,39,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080806080677,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080684,39,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080687,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080693,37,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20080806080696,62,2,0,2,10,36,0,40,0,0,0,40,0,0,45,1,0,0
20080806080709,58,1,0,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20080806080723,53,1,1,0,0,20,0,0,0,0,0,30,0,30,0,0,0,0
20080806080758,62,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20080806080789,60,2,0,50,0,4,0,30,0,0,0,0,0,0,5,45,0,0
20080806080825,32,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080895,39,2,2,90,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20080806080929,27,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080806080938,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806080953,56,2,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
20080806080981,28,2,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081000,44,2,2,60,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20080806081004,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081008,35,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081009,41,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20080806081033,38,1,2,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0
20080806081034,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081050,38,1,0,0,0,25,0,11,0,0,0,0,0,0,0,0,0,0
20080806081073,69,2,0,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080806081093,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20080806081111,41,2,1,180,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20080806081124,54,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080806081126,63,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080806081129,80,1,0,60,0,90,0,0,0,0,0,90,0,0,0,0,0,0
20080806081141,32,2,1,60,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20080806081161,45,2,1,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080806081175,16,2,1,90,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20080806081177,40,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080806081184,30,1,2,5,90,157,0,0,0,0,0,0,0,0,0,0,0,0
20080806081219,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081231,40,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080806081233,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081259,33,2,2,0,10,51,0,30,0,0,0,0,0,60,10,0,0,0
20080806081264,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081271,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081286,85,2,0,60,40,0,0,0,0,0,0,40,0,0,0,12,0,0
20080806081289,42,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080806081299,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20080806081302,35,1,1,0,0,2,0,0,0,0,0,10,0,10,0,0,0,0
20080806081306,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081312,41,1,6,45,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080806081320,30,2,0,0,0,20,0,0,15,0,0,0,0,0,30,0,0,0
20080806081326,49,2,2,60,0,45,0,60,0,0,0,0,0,0,0,0,0,0
20080806081327,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081365,67,1,0,0,0,180,0,0,0,0,0,120,0,0,0,0,0,0
20080806081391,77,2,0,74,0,45,10,10,0,0,0,0,0,0,0,0,0,0
20080806081402,44,1,0,0,0,15,0,0,0,0,0,180,0,0,0,0,0,0
20080806081404,40,2,4,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081410,70,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20080806081412,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081422,45,2,0,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20080806081425,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20080806081455,28,2,0,60,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081466,50,1,3,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0
20080806081473,39,1,2,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
20080806081487,42,2,1,0,60,65,0,0,0,0,0,240,0,0,0,0,0,0
20080806081495,43,2,1,0,90,30,0,0,0,0,0,0,0,0,0,0,0,0
20080806081498,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081500,74,2,0,0,0,10,0,0,0,0,0,0,0,0,30,0,0,0
20080806081509,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081570,47,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20080806081575,45,1,2,0,0,0,0,0,0,0,0,45,0,0,105,0,0,0
20080806081599,46,1,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20080806081603,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081614,42,2,0,0,60,60,0,0,0,0,0,0,0,0,60,0,60,0
20080806081626,47,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081631,50,2,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081647,39,2,3,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20080806081676,67,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080806081724,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081748,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081766,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081774,33,2,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080806081777,45,2,0,0,0,20,0,25,0,0,0,0,0,0,0,0,0,0
20080806081792,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081826,40,1,1,0,40,0,0,0,0,0,0,65,0,0,0,0,0,0
20080806081859,41,2,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081864,62,2,1,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20080806081903,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081931,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806081958,66,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080806082007,54,1,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082033,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082046,46,1,1,0,10,0,0,0,0,0,0,358,0,0,0,0,0,0
20080806082052,74,1,0,0,0,60,0,0,0,0,0,135,0,0,0,0,0,0
20080806082057,37,2,3,300,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20080806082108,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082109,39,1,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080806082114,25,1,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0
20080806082136,85,2,0,50,0,35,0,0,0,0,0,10,0,0,60,0,0,0
20080806082155,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082170,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082174,18,1,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20080806082176,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082195,49,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082206,24,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080806082207,60,2,0,0,0,60,0,0,0,0,0,0,0,0,0,20,30,0
20080806082224,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082238,53,2,0,0,0,30,0,120,0,0,0,0,0,0,0,0,0,0
20080806082239,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082240,65,2,0,90,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080806082245,44,2,1,75,15,5,0,0,461,0,0,0,0,0,0,2,0,0
20080806082255,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082267,40,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082268,37,1,4,0,0,0,0,30,0,0,0,0,0,0,5,0,0,0
20080806082285,26,1,0,0,20,10,0,0,0,0,0,0,0,0,0,0,30,0
20080806082288,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080806082291,72,2,0,9,0,98,0,70,0,0,0,0,0,0,5,0,0,0
20080806082297,32,1,0,0,0,0,0,0,90,0,0,0,0,30,0,0,0,0
20080806082308,67,2,0,120,0,0,0,0,0,0,0,0,0,0,180,0,0,0
20080806082319,61,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1
