TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20120706121734,69,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120706121740,69,2,0,0,0,15,0,0,0,0,0,60,0,0,0,0,0,0
20120706121741,75,1,0,0,0,15,0,0,0,0,0,0,0,0,0,10,0,0
20120706121745,65,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20120706121746,37,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121747,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121749,34,2,2,0,120,0,0,15,0,0,0,0,0,0,5,0,0,0
20120706121751,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121753,50,1,0,0,0,118,0,20,0,0,0,180,0,0,0,0,0,0
20120706121756,60,2,1,0,75,30,0,30,0,0,0,0,0,0,0,0,0,0
20120706121757,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121761,60,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20120706121762,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121763,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121765,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121767,79,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,60,0
20120706121771,35,2,3,0,20,195,0,30,0,0,0,70,0,0,0,0,0,0
20120706121778,32,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706121783,52,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120706121787,28,2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121788,22,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706121791,53,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706121792,18,2,1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
20120706121793,40,1,2,0,0,20,0,0,0,0,0,30,0,0,2,0,30,0
20120706121794,52,2,0,30,15,70,0,0,0,0,0,0,0,0,0,0,120,0
20120706121796,43,2,0,0,20,0,0,15,0,0,0,0,0,0,0,0,0,2
20120706121800,64,1,0,12,0,0,0,0,0,0,0,75,0,0,10,5,0,0
20120706121801,33,2,1,0,124,35,0,10,0,0,0,0,0,0,10,0,0,0
20120706121803,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20120706121807,54,2,0,60,0,55,0,0,0,0,0,0,0,0,60,0,0,0
20120706121816,22,2,0,150,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20120706121818,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121820,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121821,49,2,0,120,0,35,0,5,0,0,0,0,0,0,0,0,0,0
20120706121822,37,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20120706121828,72,2,0,0,60,120,0,0,0,0,0,120,0,0,0,0,0,0
20120706121829,30,2,3,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20120706121831,51,2,2,0,0,45,0,0,0,0,0,0,0,0,30,0,0,0
20120706121835,65,1,0,5,0,0,0,0,0,0,0,0,0,0,1,75,0,0
20120706121837,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
20120706121838,27,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20120706121848,44,2,3,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0
20120706121850,43,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121857,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121860,55,2,0,345,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20120706121863,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121865,64,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0
20120706121867,68,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706121869,55,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706121870,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121876,66,2,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706121883,56,2,0,0,45,55,0,0,0,0,0,0,0,0,0,0,0,0
20120706121885,48,1,0,0,0,30,0,30,0,0,0,0,0,0,5,0,0,0
20120706121886,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121887,43,1,0,0,60,120,0,30,0,0,0,0,0,0,0,0,0,0
20120706121888,57,2,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706121889,60,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20120706121895,45,1,2,20,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20120706121897,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121900,16,1,2,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121903,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121906,66,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20120706121909,37,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706121910,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20120706121911,62,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706121914,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121921,46,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120706121925,32,2,2,60,25,0,0,5,0,0,0,0,0,0,50,0,0,0
20120706121928,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121930,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121932,71,1,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0
20120706121934,80,1,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20120706121937,41,2,2,0,20,25,0,0,0,0,0,0,0,0,15,0,0,0
20120706121940,35,1,2,5,0,20,0,20,0,0,0,0,0,0,0,22,0,0
20120706121943,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121944,45,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121949,85,2,0,65,0,125,0,0,0,0,0,15,0,0,0,0,0,0
20120706121965,59,1,0,5,0,0,0,0,0,0,1,0,0,0,0,5,0,0
20120706121968,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121969,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121972,40,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706121981,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706121983,76,1,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0
20120706121991,71,2,0,125,0,160,0,30,0,0,0,0,0,0,0,0,0,0
20120706121992,40,2,3,0,0,20,0,20,400,0,0,0,0,0,0,0,10,0
20120706121994,29,2,2,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706121995,60,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20120706121996,29,1,0,120,0,0,0,0,0,0,0,0,0,25,0,0,0,0
20120706121998,71,1,0,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122001,49,2,1,165,30,60,0,60,0,0,0,0,0,0,180,0,0,0
20120706122002,51,2,0,20,0,30,0,20,0,0,0,0,0,0,0,0,45,0
20120706122003,19,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122004,39,2,1,0,120,45,0,0,0,0,0,0,0,0,30,35,0,0
20120706122007,61,1,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20120706122010,42,2,4,0,0,90,0,90,0,0,0,60,0,0,30,0,0,0
20120706122014,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122018,38,2,1,30,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20120706122019,46,1,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20120706122020,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122022,68,1,1,0,0,135,0,15,0,0,0,0,0,30,10,0,0,0
20120706122024,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122025,46,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120706122027,43,2,2,0,0,35,0,0,0,0,0,0,0,0,27,0,0,0
20120706122029,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20120706122034,16,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20120706122037,35,2,2,0,30,60,0,30,0,0,0,0,0,0,0,0,0,0
20120706122041,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122045,59,1,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122050,47,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122051,71,2,0,120,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20120706122054,37,2,2,40,60,0,0,0,0,0,0,0,0,0,105,0,0,0
20120706122055,79,2,0,60,60,0,0,0,0,0,0,60,0,0,0,0,0,0
20120706122061,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122066,33,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122071,40,2,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122073,16,2,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20120706122075,44,1,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122076,59,2,0,240,165,90,0,30,0,0,0,0,0,0,0,0,0,0
20120706122085,59,1,0,490,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120706122086,60,2,0,30,30,0,0,0,0,0,0,60,0,0,0,0,0,0
20120706122096,41,2,0,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0
20120706122098,59,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706122106,34,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122107,44,2,0,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0
20120706122109,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122112,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122119,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122120,38,2,2,20,0,10,0,25,60,0,0,15,0,0,110,0,0,0
20120706122123,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122125,63,2,0,60,0,155,0,75,0,0,0,0,0,0,0,0,0,0
20120706122127,61,1,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122132,71,2,0,30,180,0,0,10,0,0,0,0,0,0,0,0,0,0
20120706122135,43,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122137,41,1,2,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20120706122138,34,1,2,0,0,45,0,25,0,0,0,0,0,0,20,0,0,0
20120706122139,26,1,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20120706122142,49,2,0,0,35,0,0,20,0,0,0,30,0,0,0,0,0,0
20120706122144,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122146,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122147,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122151,70,1,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0
20120706122152,80,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20120706122154,85,2,0,240,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122157,48,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
20120706122158,55,2,0,60,90,45,0,15,0,0,0,0,0,0,0,0,0,0
20120706122161,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122163,68,2,0,0,0,10,0,0,0,0,0,0,0,0,0,120,0,0
20120706122171,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122172,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122176,35,1,1,120,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706122190,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122191,28,2,1,60,5,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706122195,71,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20120706122198,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122205,31,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20120706122208,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122209,68,1,0,5,0,215,0,0,0,0,0,0,0,0,283,0,0,0
20120706122217,72,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20120706122222,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122224,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122225,65,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122229,46,2,0,0,110,40,0,0,0,0,0,0,0,0,0,0,0,0
20120706122234,28,2,3,10,0,0,30,0,0,0,0,0,0,0,0,0,0,0
20120706122238,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122241,39,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122242,49,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122243,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122244,50,1,0,0,60,25,0,0,0,0,0,0,0,0,0,0,0,0
20120706122245,34,1,2,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20120706122247,76,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120706122248,76,1,0,0,0,0,0,0,0,0,0,35,0,0,30,0,0,0
20120706122251,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122253,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122256,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122257,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122258,69,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120706122260,40,2,1,215,30,60,0,0,0,0,0,0,0,0,105,0,0,0
20120706122263,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122264,74,2,0,3,0,30,0,20,0,0,0,0,0,0,0,0,20,0
20120706122268,63,1,0,0,0,0,0,0,0,0,0,60,165,0,0,0,0,0
20120706122270,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122279,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122280,54,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122282,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122289,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122293,37,2,1,0,0,32,0,20,0,0,0,0,0,0,80,0,0,0
20120706122295,35,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20120706122297,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122301,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122303,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122305,20,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706122308,19,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122310,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122311,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20120706122317,50,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706122320,65,1,0,60,0,30,0,25,0,0,0,0,0,0,0,6,12,0
20120706122335,46,2,2,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20120706122342,77,1,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0
20120706122343,41,2,4,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20120706122344,42,2,0,20,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120706122346,16,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20120706122348,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122349,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122356,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122357,57,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122360,38,2,3,0,0,65,0,0,0,0,0,0,0,0,30,0,0,0
20120706122361,27,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706122362,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122366,63,1,0,0,0,96,0,0,0,0,0,30,0,0,0,0,0,0
20120706122367,85,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20120706122368,54,1,0,20,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20120706122369,45,2,2,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122374,45,2,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122377,80,2,0,20,0,40,0,20,0,0,0,0,0,0,10,2,0,0
20120706122382,36,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706122383,54,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122391,37,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706122392,56,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122396,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122399,77,2,0,30,150,115,0,90,0,0,0,30,0,0,0,0,0,0
20120706122400,59,2,0,0,195,20,0,0,0,0,0,60,0,0,0,0,0,0
20120706122402,37,2,2,195,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20120706122403,61,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20120706122408,80,1,0,0,0,30,0,45,0,0,0,120,0,0,0,0,0,0
20120706122409,66,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20120706122411,47,2,3,70,0,85,0,40,0,0,0,0,0,0,0,0,0,0
20120706122414,49,2,0,15,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120706122421,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122423,49,1,0,0,0,5,0,0,0,0,0,0,0,0,20,0,0,0
20120706122425,61,1,1,20,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20120706122428,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122431,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122434,26,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706122436,66,2,0,5,0,15,0,60,0,0,0,0,0,0,0,0,0,0
20120706122440,38,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122444,38,2,0,60,30,0,0,0,0,0,0,0,0,0,180,0,0,0
20120706122446,43,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120706122447,37,1,2,0,0,20,0,10,0,0,0,20,0,0,0,0,25,0
20120706122459,69,1,0,0,0,5,0,0,0,0,0,185,0,0,0,5,0,0
20120706122461,59,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122462,43,2,1,0,420,15,0,0,0,0,0,0,0,0,0,0,0,0
20120706122465,22,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20120706122466,49,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120706122469,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122471,40,1,3,0,0,15,0,0,0,0,0,30,0,0,0,0,0,0
20120706122473,25,1,2,0,0,45,0,0,0,0,0,0,0,0,0,10,0,0
20120706122474,57,1,1,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20120706122485,55,2,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20120706122486,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122487,59,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20120706122493,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122500,18,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120706122502,46,1,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20120706122504,71,1,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0
20120706122505,34,2,0,0,0,45,0,0,0,0,0,0,0,0,0,1,0,30
20120706122506,36,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20120706122508,22,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120706122509,56,1,0,0,0,1,0,0,0,0,0,15,0,0,10,0,0,0
20120706122510,25,2,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20120706122514,72,2,0,0,0,0,0,0,0,0,0,10,0,0,15,0,60,0
20120706122522,36,2,2,240,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120706122523,53,1,1,60,120,70,0,0,0,0,0,0,0,0,0,0,0,0
20120706122524,55,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20120706122527,38,2,3,30,0,120,0,60,0,0,0,0,60,0,0,0,0,0
20120706122529,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20120706122530,67,2,0,315,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20120706122531,44,2,1,120,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20120706122532,38,1,6,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20120706122535,26,2,0,240,0,90,0,10,0,0,0,0,0,0,0,0,0,0
20120707120009,28,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120707120012,32,2,2,120,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20120707120022,48,2,0,293,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20120707120032,72,1,0,90,0,30,0,0,0,0,0,25,0,0,0,0,0,0
20120707120052,38,2,4,0,180,195,0,180,0,0,0,0,0,0,0,0,0,0
20120707120061,80,1,0,0,0,0,0,0,0,0,0,60,0,120,0,1,0,0
20120707120088,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,30,0
20120707120115,30,1,1,60,0,90,0,45,0,25,0,0,0,0,0,0,0,0
20120707120121,28,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120707120130,19,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,73,0
20120707120137,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120157,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120503,48,2,0,0,180,35,0,30,0,0,0,0,0,0,0,0,0,0
20120707120523,32,2,2,110,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20120707120530,20,2,1,0,0,40,0,20,0,0,0,0,0,0,50,0,0,0
20120707120536,51,1,1,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20120707120538,42,2,2,540,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20120707120540,66,1,0,0,0,30,0,0,0,0,0,0,0,10,0,10,0,0
20120707120549,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120552,29,2,1,45,5,15,0,0,0,0,0,0,0,0,10,0,0,0
20120707120565,64,2,0,0,0,0,0,0,0,0,0,45,0,0,0,0,5,0
20120707120570,61,2,0,0,30,45,0,30,0,0,0,165,0,0,0,0,0,0
20120707120574,54,1,1,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20120707120575,42,2,0,30,0,20,0,0,0,0,0,90,0,0,0,0,0,0
20120707120580,47,2,1,19,15,10,0,30,0,0,0,30,0,0,0,0,5,0
20120707120597,40,2,1,0,0,30,0,0,0,0,0,0,0,0,40,0,0,0
20120707120611,47,2,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0
20120707120612,77,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20120707120624,72,2,0,140,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20120707120627,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120637,85,2,0,95,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20120707120638,28,1,0,538,2,25,0,0,0,0,0,0,0,0,0,0,0,0
20120707120663,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120686,55,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120707120693,41,2,1,0,0,20,0,0,0,0,0,90,0,0,0,0,0,0
20120707120699,33,1,0,120,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20120707120709,26,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20120707120722,39,1,2,0,120,25,0,0,0,0,0,0,0,0,0,0,0,0
20120707120731,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120763,68,2,0,0,10,45,0,0,0,0,0,0,0,0,0,5,50,0
20120707120786,76,2,0,0,90,90,0,60,0,0,0,0,0,0,0,0,0,0
20120707120815,72,2,1,10,135,125,0,0,0,0,0,0,0,0,0,0,0,0
20120707120819,56,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,15,0
20120707120857,73,2,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,5
20120707120860,47,2,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
20120707120877,75,2,0,12,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20120707120879,49,2,2,0,15,25,0,0,0,0,0,90,0,0,0,10,15,0
20120707120886,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120892,51,1,0,0,0,90,0,0,0,0,0,150,0,0,0,0,0,0
20120707120897,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120912,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120914,73,2,0,240,0,1,0,0,0,0,0,0,0,0,0,2,0,0
20120707120916,75,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20120707120922,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120940,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120943,73,2,0,20,80,121,0,60,0,0,0,0,0,0,60,30,0,0
20120707120964,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707120966,49,2,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20120707120997,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120707121004,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120707121011,65,2,0,120,0,30,0,0,0,0,0,90,0,0,10,0,0,0
20120707121017,39,1,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
