TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20070806071653,17,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,10,0
20070806071672,54,1,1,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0
20070806071686,51,2,1,25,55,105,0,55,0,0,0,0,0,0,0,0,0,0
20070806071716,76,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20070806071728,39,2,2,90,60,120,0,90,0,0,0,0,0,0,60,0,0,0
20070806071751,47,2,1,0,60,70,0,0,0,0,0,60,0,30,0,0,0,0
20070806071760,63,2,0,0,0,95,0,0,0,0,0,0,0,60,0,60,0,0
20070806071764,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806071786,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806071820,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806071857,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806071866,55,2,2,0,0,90,0,60,0,0,0,0,0,0,0,0,0,0
20070806071870,48,1,2,0,20,50,0,0,0,0,0,15,0,0,0,0,0,0
20070806071907,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20070806071928,69,2,0,0,0,45,0,60,0,0,0,0,0,0,0,0,0,0
20070806071939,47,2,1,0,360,0,0,0,0,0,0,0,0,120,0,0,0,0
20070806071955,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806071964,54,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20070806071980,39,1,0,0,0,30,0,5,0,0,0,0,0,0,32,0,0,0
20070806072021,41,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070806072051,50,2,0,15,0,90,0,15,0,0,0,0,0,0,0,0,0,0
20070806072056,42,2,3,0,90,112,0,30,0,0,0,0,0,0,0,0,0,0
20070806072088,44,1,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072120,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072135,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072156,38,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
20070806072159,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072181,50,2,0,40,0,15,0,0,0,0,0,0,0,20,0,0,0,0
20070806072235,31,2,1,0,0,95,0,30,0,0,0,0,0,0,180,0,0,0
20070806072237,34,2,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072288,25,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20070806072301,50,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20070806072317,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072318,20,2,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0
20070806072333,34,1,4,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20070806072336,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072358,47,1,0,0,0,30,0,0,0,0,0,60,0,0,0,0,20,0
20070806072407,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072410,52,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070806072453,37,2,2,60,140,145,0,85,0,0,0,0,0,0,0,0,0,0
20070806072457,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072464,57,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070806072493,63,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072519,16,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20070806072546,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072552,21,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070806072553,51,2,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0
20070806072563,69,2,0,0,30,25,0,0,0,0,0,0,0,20,0,0,0,0
20070806072577,37,2,2,90,45,60,0,45,0,0,0,0,0,0,0,0,0,0
20070806072591,20,1,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,0
20070806072605,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072610,32,2,3,30,0,40,0,30,0,0,0,0,0,0,0,0,5,0
20070806072615,54,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070806072621,29,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070806072624,56,1,0,0,0,26,0,0,0,0,0,0,0,0,0,5,0,0
20070806072626,48,1,3,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0
20070806072636,39,1,2,60,7,30,0,0,5,0,0,0,0,0,7,0,0,0
20070806072671,80,2,0,30,0,10,0,10,0,0,0,0,0,0,5,0,0,0
20070806072690,27,2,1,30,0,0,0,25,0,0,0,0,0,0,0,0,0,0
20070807070004,65,1,0,0,40,15,0,0,0,0,0,0,0,0,0,0,0,0
20070807070011,29,2,1,10,0,60,0,0,0,0,0,0,0,0,0,0,5,0
20070807070024,61,2,0,60,0,20,0,0,0,0,0,30,0,0,0,0,0,0
20070807070031,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070032,26,2,1,0,150,1,0,0,0,0,0,0,0,0,0,1,0,0
20070807070033,30,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20070807070039,26,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20070807070047,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070049,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20070807070050,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070055,44,2,0,120,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20070807070058,15,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20070807070062,40,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20070807070063,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070064,51,1,0,0,0,45,0,0,0,0,0,0,60,0,0,5,0,0
20070807070069,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070074,51,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070076,22,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20070807070092,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070102,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070106,80,2,0,60,0,0,0,0,0,0,0,0,0,0,0,60,0,0
20070807070111,31,1,2,30,60,65,5,60,0,0,0,80,0,0,20,0,0,0
20070807070113,29,2,3,0,0,17,0,0,0,0,0,10,0,0,0,1,0,0
20070807070124,31,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20070807070509,69,2,2,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0
20070807070510,44,2,2,0,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20070807070511,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070512,63,2,0,159,30,1,0,0,0,0,0,20,0,0,0,0,0,0
20070807070514,60,2,0,90,20,10,0,30,120,0,0,60,0,0,0,0,0,0
20070807070526,34,2,2,0,30,45,0,15,0,0,0,0,0,0,0,0,0,0
20070807070531,25,1,1,120,0,0,0,0,0,0,0,0,30,0,0,0,0,0
20070807070534,16,2,1,60,0,90,0,45,0,0,0,0,0,0,15,0,0,0
20070807070535,59,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070537,44,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070539,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070543,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070550,24,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070807070551,26,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070560,37,2,3,105,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20070807070561,36,2,2,155,0,140,0,40,0,0,0,120,0,0,0,0,0,0
20070807070562,33,2,3,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0
20070807070564,61,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,60,0
20070807070566,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070569,67,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
20070807070573,75,2,0,300,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070807070575,24,2,1,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0
20070807070577,62,1,0,0,0,2,0,0,0,0,0,208,0,0,0,0,0,0
20070807070578,15,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070579,66,1,0,0,90,60,0,0,0,0,0,40,0,0,0,0,0,0
20070807070586,69,1,0,0,0,0,0,0,0,0,0,120,0,0,0,10,0,0
20070807070587,79,2,0,0,0,1,0,0,0,0,0,75,0,0,0,30,0,0
20070807070590,80,1,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0
20070807070591,38,2,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070807070592,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20070807070597,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070610,40,1,2,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070613,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070619,80,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20070807070624,80,2,0,240,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20070807070627,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070631,61,1,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,0
20070807070634,46,1,1,120,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20070807070647,56,2,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20070807070658,55,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070659,33,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070807070662,53,2,0,30,0,90,0,0,0,0,0,30,0,0,0,0,0,0
20070807070665,44,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20070807070669,32,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070807070672,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070680,80,2,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20070807070685,16,1,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20070807070693,48,2,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20070807070694,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070695,55,2,0,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070711,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070715,28,2,1,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0
20070807070718,40,2,1,0,0,75,0,45,0,0,0,0,0,0,30,0,0,0
20070807070726,72,1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,0
20070807070727,56,1,0,0,0,18,0,25,0,0,0,35,0,0,0,0,0,0
20070807070732,27,2,0,65,20,60,0,40,0,0,0,0,0,0,0,0,0,0
20070807070734,56,2,0,60,135,110,0,120,0,0,0,120,0,0,0,0,0,0
20070807070737,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070749,44,2,2,0,0,15,0,0,0,0,0,0,0,60,0,0,0,0
20070807070751,63,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20070807070762,44,2,1,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20070807070764,28,2,3,0,15,15,0,0,0,0,0,73,0,0,3,0,0,0
20070807070766,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070769,58,2,0,20,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20070807070773,74,1,0,30,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20070807070781,37,2,3,329,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20070807070784,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070791,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070794,53,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070807070801,42,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070802,46,2,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20070807070804,45,1,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20070807070806,67,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070818,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070827,41,2,1,60,150,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070831,52,2,0,0,10,80,0,230,0,0,0,0,0,0,0,5,0,0
20070807070832,61,2,0,60,120,0,0,5,0,0,0,0,0,110,15,0,0,0
20070807070833,60,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070834,48,1,2,120,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20070807070835,72,1,3,0,0,30,0,0,0,0,0,60,0,0,20,0,30,0
20070807070836,16,1,1,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070838,64,2,0,0,0,90,0,0,0,0,0,60,0,0,0,0,0,0
20070807070843,49,1,1,0,0,105,0,0,0,0,0,0,0,0,5,0,0,0
20070807070845,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20070807070856,41,1,2,30,0,0,0,0,0,0,0,240,0,0,15,0,0,0
20070807070858,34,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070863,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070865,61,2,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20070807070866,31,2,2,180,330,75,0,0,0,0,0,0,0,0,0,0,0,0
20070807070870,42,2,2,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070872,16,2,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20070807070873,80,2,0,240,0,65,0,60,0,0,0,0,0,0,0,0,0,0
20070807070874,26,2,1,45,0,65,0,40,0,0,0,30,0,0,0,0,0,0
20070807070878,67,1,0,75,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807070879,77,1,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20070807070881,70,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070893,43,2,1,30,60,30,0,30,0,0,0,0,0,0,0,0,0,0
20070807070894,44,1,2,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
20070807070902,39,2,3,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20070807070906,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070908,18,2,0,0,0,15,0,15,0,0,0,0,0,0,30,0,0,0
20070807070909,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070915,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20070807070916,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070919,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070922,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070928,65,1,0,45,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20070807070932,71,2,0,45,0,20,0,0,0,0,0,0,0,0,140,27,0,0
20070807070941,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070949,64,2,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20070807070961,42,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20070807070962,39,2,3,0,0,15,0,20,0,0,0,0,0,0,0,0,30,0
20070807070968,39,1,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070969,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807070980,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071001,54,2,0,130,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20070807071005,63,2,0,10,0,120,0,48,0,0,0,76,0,0,0,0,0,0
20070807071012,35,2,1,0,2,20,0,15,0,0,0,0,0,0,180,0,0,0
20070807071015,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071016,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20070807071021,35,2,1,60,0,0,0,0,0,0,0,30,0,0,5,0,0,0
20070807071025,55,2,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0
20070807071067,21,2,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20070807071068,48,1,3,29,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20070807071076,44,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20070807071078,65,2,0,0,0,60,0,0,0,0,0,0,0,0,0,15,0,0
20070807071081,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071082,50,2,2,0,0,30,0,0,0,0,0,0,0,0,300,0,60,0
20070807071083,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071084,51,2,2,0,35,240,0,0,0,0,0,0,0,0,0,90,0,0
20070807071088,45,2,2,180,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807071092,77,2,0,60,0,60,0,470,0,0,0,0,0,0,0,0,0,0
20070807071094,36,1,0,0,0,10,0,0,0,0,0,90,0,0,0,0,0,0
20070807071095,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071096,52,2,0,180,36,30,0,10,0,0,0,30,0,0,0,0,0,0
20070807071097,33,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20070807071104,75,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,30,0
20070807071106,60,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071111,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071113,16,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,45,0
20070807071115,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071116,80,2,0,30,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071119,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071122,50,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20070807071129,60,2,0,0,555,50,0,0,0,0,0,0,0,0,0,0,0,0
20070807071131,68,2,0,0,24,0,0,0,0,0,0,434,0,0,0,0,0,0
20070807071137,58,2,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071139,37,2,2,0,25,0,0,15,0,0,0,0,0,0,10,15,0,0
20070807071141,35,2,3,30,105,45,0,30,0,0,0,0,0,0,0,0,0,0
20070807071142,49,2,0,15,60,140,0,15,0,0,0,0,0,0,0,0,0,0
20070807071144,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071149,17,2,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071150,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071157,22,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070807071160,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071162,41,1,2,0,0,60,0,0,0,0,0,0,0,120,0,0,0,0
20070807071164,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20070807071171,51,1,0,0,0,20,0,0,185,0,0,0,0,0,0,0,0,0
20070807071172,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20070807071176,16,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20070807071179,72,1,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807071182,33,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20070807071186,59,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20070807071187,34,2,2,30,0,60,0,0,0,0,0,0,0,1,0,0,0,0
20070807071190,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071195,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071198,21,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,60,0
20070807071199,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071203,42,2,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0
20070807071210,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071211,54,1,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071221,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071223,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071228,38,2,2,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071236,56,2,3,95,20,60,0,15,0,0,0,0,0,0,0,0,0,0
20070807071237,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071240,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071242,16,1,2,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0
20070807071244,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071247,49,2,0,120,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20070807071248,74,2,0,70,0,10,0,15,0,0,0,0,0,0,0,15,0,0
20070807071258,46,1,2,0,0,8,0,0,0,0,0,207,0,0,0,0,0,0
20070807071264,53,1,2,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20070807071269,21,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20070807071271,48,2,1,0,130,45,0,35,0,0,0,0,0,0,5,0,0,0
20070807071278,41,2,0,0,10,7,0,15,0,0,0,0,0,110,0,0,45,0
20070807071284,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071285,69,1,0,0,0,5,0,0,120,0,0,0,0,0,0,0,0,0
20070807071288,44,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,10,0
20070807071289,85,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20070807071291,75,2,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071292,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071294,32,2,2,35,75,25,0,0,0,0,0,0,0,0,0,0,0,0
20070807071296,55,1,0,0,0,45,0,0,0,0,0,60,0,0,0,0,0,0
20070807071300,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20070807071301,40,2,2,0,0,60,0,0,0,0,0,0,60,30,90,0,0,0
20070807071302,56,2,0,0,0,15,0,15,0,150,0,0,0,0,0,0,0,0
20070807071306,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071310,56,2,0,0,45,0,0,0,0,0,0,15,0,0,15,0,0,8
20070807071312,44,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20070807071314,62,2,0,120,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20070807071317,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071324,34,1,3,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0
20070807071325,21,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20070807071326,54,1,1,0,0,30,0,45,0,0,0,20,0,0,0,0,0,0
20070807071327,52,2,0,120,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20070807071329,16,2,2,15,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20070807071331,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071333,77,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071338,44,2,0,0,0,70,0,0,0,0,0,300,0,0,10,0,0,0
20070807071341,44,2,1,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0
20070807071342,17,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807071350,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071351,63,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20070807071352,49,2,1,90,300,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071353,23,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070807071357,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071359,79,2,0,0,0,30,10,0,0,0,0,390,0,0,0,0,0,0
20070807071362,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
20070807071365,64,2,0,60,60,0,0,0,0,0,0,45,0,0,0,0,0,0
20070807071369,24,2,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0
20070807071371,55,2,1,60,0,115,0,0,0,0,0,90,0,0,0,0,0,0
20070807071380,30,2,2,165,0,35,0,15,0,0,0,0,0,0,0,0,35,0
20070807071381,49,2,1,0,0,120,0,0,0,0,0,180,0,0,0,0,0,0
20070807071382,66,1,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071385,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071390,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071391,49,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20070807071392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071400,40,2,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20070807071401,44,1,0,120,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20070807071403,39,1,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
20070807071404,77,1,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0
20070807071405,51,1,2,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0
20070807071407,35,2,3,30,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20070807071408,40,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20070807071411,80,2,0,20,0,90,0,115,0,0,0,0,0,0,0,0,0,0
20070807071423,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071425,41,1,1,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0
20070807071428,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071430,21,2,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20070807071435,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071437,58,2,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20070807071440,37,2,4,120,120,0,0,20,0,0,0,0,0,0,30,2,0,0
20070807071443,64,2,0,0,120,0,0,0,0,0,0,120,0,0,0,0,0,0
20070807071445,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070807071451,44,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,70,0
20070807071454,45,2,1,0,230,90,0,15,0,0,0,0,0,0,0,0,0,0
