TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20151111151027,53,1,0,0,0,360,30,0,0,0,0,0,0,0,0,0,0,0
20151111151070,76,2,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0
20151111151083,54,2,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0
20151111151108,48,1,2,90,0,100,0,0,0,0,20,0,0,0,0,0,0,0
20151111151112,35,1,2,5,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20151111151134,74,1,0,60,0,40,0,0,0,0,0,90,0,0,0,0,0,0
20151111151136,80,1,0,90,0,230,5,110,0,0,0,0,0,30,10,0,0,0
20151111151140,58,2,0,0,0,95,0,10,0,0,0,0,0,0,0,0,0,0
20151111151143,73,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20151111151145,35,2,2,0,76,15,0,0,0,0,0,0,0,0,15,0,0,0
20151111151146,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151154,52,2,0,0,120,60,0,60,0,0,0,0,0,0,0,0,0,0
20151111151167,64,2,0,0,0,30,0,0,0,0,0,0,0,0,20,0,0,0
20151111151170,32,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20151111151178,42,2,3,105,0,160,0,30,0,0,0,0,0,0,0,0,0,0
20151111151201,57,2,0,300,10,46,0,0,60,0,0,0,0,0,0,0,0,0
20151111151204,38,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151211,34,2,0,120,0,150,0,30,0,0,0,0,0,0,0,0,0,0
20151111151223,33,1,0,150,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151111151225,61,2,0,5,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111151234,69,2,0,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111151242,44,1,0,0,0,200,30,90,0,0,0,0,0,0,0,0,0,0
20151111151243,50,1,0,0,0,60,0,0,0,0,0,0,0,60,0,0,0,0
20151111151245,39,1,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151291,45,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151111151329,40,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111151335,40,1,2,0,0,95,0,45,0,0,1,0,0,0,0,0,0,0
20151111151338,53,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151363,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151370,70,2,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151374,69,2,0,95,90,60,0,50,0,0,0,0,0,0,151,1,0,0
20151111151381,54,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151385,65,1,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151392,71,2,0,0,0,5,0,0,0,0,0,0,0,0,0,60,30,0
20151111151423,57,2,0,0,0,90,0,30,0,0,0,0,0,30,0,0,0,0
20151111151425,85,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151111151462,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151476,41,2,3,0,0,10,0,0,150,0,0,0,0,0,0,0,0,0
20151111151494,72,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151502,29,1,1,2,35,110,0,20,0,0,0,0,0,0,0,0,0,0
20151111151505,85,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151511,55,1,0,0,0,0,0,0,355,0,0,0,0,0,5,0,0,0
20151111151513,44,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151111151519,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151524,68,2,0,0,0,30,0,20,0,0,0,0,0,0,165,0,0,0
20151111151527,28,2,0,120,0,40,0,0,0,0,0,0,0,0,120,0,0,0
20151111151549,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151564,47,2,2,5,30,10,0,0,0,0,0,0,0,0,0,0,0,0
20151111151565,53,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20151111151626,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151641,56,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151647,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151670,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151678,31,1,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20151111151713,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151725,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151732,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151756,49,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111151787,48,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111151820,42,2,2,0,0,20,0,30,0,0,0,0,0,0,5,0,0,0
20151111151826,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151847,39,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20151111151850,80,2,0,0,10,10,0,0,0,0,0,0,0,90,35,0,0,0
20151111151851,75,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151859,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151874,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151892,26,2,1,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0
20151111151936,78,1,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20151111151985,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111151989,77,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20,0
20151111151998,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152002,32,2,2,0,0,90,0,15,0,0,0,0,0,0,0,0,0,5
20151111152003,63,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0
20151111152005,66,1,0,0,120,0,0,0,0,0,0,0,0,0,185,0,0,0
20151111152015,85,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
20151111152018,36,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20151111152051,70,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20151111152053,34,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20151111152055,34,2,2,15,45,60,10,60,0,0,0,0,0,0,0,20,0,0
20151111152066,40,1,0,240,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111152067,23,2,1,0,80,55,0,0,0,0,0,0,0,0,0,0,0,2
20151111152081,34,2,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20151111152095,33,1,1,60,0,90,0,0,0,0,0,0,0,0,0,10,0,0
20151111152108,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152118,31,2,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,1
20151111152140,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152143,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152162,48,1,0,0,60,90,0,60,0,0,0,0,0,0,0,0,0,0
20151111152190,70,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151111152210,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0
20151111152243,56,1,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20151111152255,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20151111152270,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152271,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152282,53,2,0,0,0,80,0,30,0,0,0,0,0,0,0,0,0,0
20151111152286,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152320,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152336,55,2,0,0,0,0,0,0,30,0,0,0,0,0,15,0,0,0
20151111152353,40,1,0,0,0,150,40,60,0,0,0,0,0,0,0,0,0,0
20151111152383,42,2,0,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20151111152402,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20151111152411,57,1,0,60,0,120,0,0,390,0,0,0,0,0,0,0,0,0
20151111152415,43,2,1,60,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20151111152416,59,1,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20151111152421,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152431,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152475,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151111152488,30,2,2,30,60,90,0,30,0,0,0,0,0,0,0,0,0,0
20151111152502,61,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151111152505,72,2,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0
20151111152521,29,1,0,30,0,35,0,30,0,0,0,0,0,0,0,0,30,0
20151209150524,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209150578,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209150778,79,2,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209151041,27,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151209151192,15,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209151202,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209151593,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151209151605,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20151209151632,69,2,0,0,0,10,0,0,0,0,0,20,0,0,20,0,0,0
20151209151802,30,2,1,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0
20151209151940,49,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
20151210150063,55,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20151210150076,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150110,75,1,0,3,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151210150164,46,1,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151210150517,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150532,46,1,3,0,0,15,0,0,0,0,0,60,0,90,0,0,0,0
20151210150533,24,2,1,15,225,35,0,0,0,120,0,0,0,0,22,0,0,0
20151210150542,33,2,1,0,45,30,0,0,0,0,0,0,0,0,0,0,0,0
20151210150544,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150545,21,2,1,10,0,71,0,20,0,0,0,0,0,0,0,0,7,0
20151210150549,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20151210150552,35,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20151210150580,36,1,2,120,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20151210150588,62,1,0,0,0,15,0,0,0,0,0,0,0,0,30,0,0,0
20151210150619,65,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150620,41,2,1,0,60,10,0,0,0,0,0,0,0,0,10,0,0,0
20151210150625,39,2,1,0,0,80,0,60,215,0,0,0,0,0,0,0,0,0
20151210150636,64,1,0,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0
20151210150649,66,2,0,0,90,30,0,0,0,0,0,0,0,0,0,0,0,0
20151210150650,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150655,74,1,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150717,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150718,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150736,43,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20151210150741,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150746,32,2,2,20,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20151210150759,53,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20151210150760,65,2,2,70,120,111,0,115,0,0,0,0,0,0,0,0,0,0
20151210150781,62,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20151210150789,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150807,29,2,1,30,2,2,0,0,0,0,0,0,0,1,1,1,0,0
20151210150820,25,1,1,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150845,49,2,1,60,0,64,0,90,0,0,0,0,0,0,0,0,0,0
20151210150851,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150863,38,2,2,0,120,30,0,15,60,0,0,0,0,0,120,0,0,0
20151210150874,46,2,0,120,180,45,0,30,0,0,0,0,0,0,0,0,0,0
20151210150897,53,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20151210150919,46,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151210150934,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150951,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150958,20,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210150992,59,1,0,0,75,8,0,0,0,0,0,0,0,15,0,2,0,3
20151210151002,46,1,1,0,0,165,0,15,0,0,0,45,0,0,0,0,0,0
20151210151003,30,1,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0
20151210151015,38,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20151210151020,67,1,1,120,0,70,0,5,0,0,0,0,0,0,0,0,0,0
20151210151039,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151048,58,2,1,0,60,10,0,15,0,0,0,0,0,0,0,0,0,0
20151210151060,61,1,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20151210151065,41,1,1,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0
20151210151077,39,2,2,45,115,50,0,0,0,0,0,0,0,0,0,0,0,0
20151210151098,44,1,0,0,30,0,0,0,0,0,0,120,0,0,0,0,0,0
20151210151117,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151119,68,2,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151131,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151153,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151155,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151156,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20151210151196,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151201,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20151210151219,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151223,60,1,0,20,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20151210151226,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151231,38,2,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151235,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151255,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151257,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151286,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151303,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151309,21,1,0,35,110,95,15,95,0,0,0,0,0,0,0,0,0,0
20151210151331,34,1,1,60,60,50,0,60,0,0,60,0,0,0,0,0,0,0
20151210151346,33,2,1,0,0,75,0,30,0,0,0,0,0,0,105,0,0,0
20151210151357,28,2,1,15,0,90,1,15,0,0,0,0,0,60,25,0,0,0
20151210151371,49,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151375,53,2,1,0,0,0,0,20,0,0,0,0,0,0,10,0,15,0
20151210151390,39,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151412,72,2,0,45,0,45,0,60,0,0,0,0,0,0,0,10,0,0
20151210151417,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151439,36,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20151210151479,65,2,0,0,60,40,0,0,0,0,0,0,0,0,75,0,0,0
20151210151512,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151559,56,2,1,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20151210151569,76,2,1,155,0,3,0,0,0,0,0,0,0,0,20,0,0,0
20151210151610,19,2,1,0,0,10,0,0,0,0,0,0,0,0,0,60,0,0
20151210151615,54,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20151210151616,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151627,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151636,71,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151210151658,32,2,1,0,0,60,15,60,0,0,0,0,0,0,0,0,0,0
20151210151662,15,2,2,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20151210151675,65,2,0,0,0,45,0,0,0,0,0,60,0,0,0,0,0,0
20151210151680,69,2,0,60,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20151210151687,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20151210151711,40,2,1,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20151210151743,40,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151210151771,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151781,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151783,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20151210151790,45,2,2,25,15,20,0,5,0,0,0,0,0,0,0,0,15,0
20151210151821,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151827,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151829,15,2,1,0,0,0,0,0,60,0,0,0,0,0,5,0,0,0
20151210151845,47,2,1,120,165,105,15,0,0,0,0,0,0,0,0,0,0,0
20151210151851,75,2,0,30,20,75,0,15,0,0,0,0,0,0,0,0,0,0
20151210151855,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151861,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151867,53,2,0,285,0,70,0,0,0,0,0,0,0,0,90,0,0,0
20151210151879,46,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20151210151883,41,2,2,90,90,40,30,0,0,0,0,0,0,0,0,0,0,0
20151210151884,54,1,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
20151210151902,43,2,1,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0
20151210151907,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151938,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151945,15,1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151954,29,1,4,40,0,40,0,0,0,0,0,0,0,0,0,3,0,10
20151210151967,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210151996,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152008,49,1,2,30,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20151210152012,77,2,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20151210152025,63,2,0,0,0,20,0,0,0,0,0,0,0,0,120,0,0,0
20151210152028,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152062,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152154,47,2,1,5,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20151210152184,56,2,0,0,60,70,0,20,0,0,0,0,0,0,0,0,30,0
20151210152213,48,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20151210152219,23,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151210152221,35,2,2,0,35,25,0,15,0,0,0,0,0,0,0,0,0,0
20151210152231,51,2,0,2,0,50,0,0,0,0,0,0,0,331,0,1,0,0
20151210152241,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152259,68,1,0,25,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20151210152278,32,2,2,60,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20151210152309,54,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20151210152319,43,2,0,0,20,35,0,30,90,0,0,0,0,0,0,0,0,0
20151210152345,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152348,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152360,55,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
20151210152362,36,2,4,20,45,52,0,35,0,0,0,0,0,0,0,0,0,0
20151210152366,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20151210152368,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152369,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20151210152371,46,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20151210152376,31,1,2,0,0,30,0,30,0,0,0,0,0,0,5,0,0,0
20151210152379,63,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20151210152395,31,2,3,0,30,136,0,30,0,0,0,0,0,0,0,0,0,0
20151210152416,53,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20151210152420,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152435,55,2,0,90,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20151210152439,39,2,1,20,60,105,0,70,0,0,0,0,0,0,0,0,0,0
20151210152462,57,2,4,0,0,45,0,40,0,0,0,0,0,0,25,0,0,0
20151210152474,48,2,0,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20151210152476,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151210152489,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150004,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150010,59,1,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0
20151211150011,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150013,66,2,0,0,0,20,0,15,0,0,0,390,0,65,2,25,0,0
20151211150015,62,2,0,279,70,45,0,20,10,0,0,0,0,0,20,0,0,0
20151211150018,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,0
20151211150021,40,2,2,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150024,49,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20151211150032,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150035,36,2,2,45,0,130,0,0,5,0,0,0,0,0,0,0,0,0
20151211150044,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150046,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150052,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150053,68,1,0,120,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20151211150059,56,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20151211150060,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150062,32,2,3,180,0,180,0,0,0,0,0,0,0,30,30,0,0,0
20151211150067,57,2,0,0,6,0,0,0,0,0,0,30,30,0,539,0,0,0
20151211150073,20,2,1,60,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20151211150081,20,2,2,60,0,65,0,85,60,0,0,0,0,0,0,0,0,0
20151211150083,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150086,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150106,37,2,2,0,15,70,0,0,0,0,0,0,0,0,0,0,0,0
20151211150108,66,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20151211150109,45,1,2,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150113,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150116,44,2,1,310,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20151211150126,61,1,0,0,0,0,0,0,120,0,0,0,0,0,15,0,0,0
20151211150128,52,2,0,95,0,45,0,0,0,0,0,0,0,0,30,0,20,0
20151211150132,63,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150133,58,2,0,0,60,15,0,10,0,0,0,0,0,0,0,15,0,0
20151211150141,30,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150147,68,1,0,0,0,0,0,0,0,0,0,180,0,0,0,15,0,0
20151211150157,69,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150161,75,2,0,0,0,45,0,0,0,0,0,20,0,0,0,0,0,0
20151211150165,54,2,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150168,34,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20151211150171,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150502,28,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20151211150505,65,2,1,0,0,15,0,30,0,0,0,0,5,0,0,5,10,0
20151211150506,53,1,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150508,33,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20151211150510,29,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20151211150514,80,1,0,20,120,0,0,30,0,0,0,0,0,0,20,60,0,0
20151211150525,71,2,0,0,60,10,0,20,0,0,0,30,0,0,0,0,15,0
20151211150527,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150529,77,2,0,10,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20151211150539,55,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20151211150544,36,2,8,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20151211150545,46,2,2,0,0,90,0,0,0,0,0,0,0,0,15,0,0,0
20151211150546,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150552,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20151211150554,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150556,54,2,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0
20151211150561,70,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20151211150564,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151211150567,40,1,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
