TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20210605210667,50,1,0,0,0,0,0,0,0,0,0,0,30,0,60,0,0,0
20210605210669,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210678,66,2,2,0,0,127,0,75,0,0,0,0,0,0,0,0,20,0
20210605210680,29,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20210605210689,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210696,39,2,2,0,0,120,0,0,0,0,0,90,0,0,0,0,0,0
20210605210703,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210704,26,2,0,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605210706,80,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210605210708,42,2,1,0,0,75,0,30,0,0,0,0,0,0,15,0,0,0
20210605210709,68,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20210605210710,48,1,3,0,0,35,30,10,0,0,0,0,0,0,30,0,0,0
20210605210712,65,2,0,60,0,20,0,20,0,0,0,0,0,0,90,0,0,5
20210605210715,55,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20210605210716,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210727,62,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605210730,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210731,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210747,70,1,0,150,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605210748,46,2,1,60,0,115,0,30,0,0,0,0,0,0,30,0,0,0
20210605210751,65,2,0,150,60,30,0,0,0,0,0,0,0,30,0,0,0,0
20210605210752,54,2,1,0,20,20,0,10,0,0,0,0,0,0,0,0,0,0
20210605210754,46,2,0,0,90,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605210762,66,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20210605210767,67,2,0,0,0,45,0,0,0,0,0,15,0,0,15,0,165,0
20210605210772,65,2,0,0,0,10,0,30,0,0,0,0,0,0,30,0,0,0
20210605210775,57,2,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0
20210605210776,30,2,1,120,0,0,0,5,0,0,0,90,0,0,0,0,0,2
20210605210777,54,2,2,185,60,30,0,0,0,0,0,0,15,0,0,0,0,0
20210605210780,64,2,0,60,180,60,0,20,0,0,0,0,0,0,5,5,0,0
20210605210783,40,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605210793,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210798,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210800,63,1,0,0,0,52,0,30,0,0,0,30,0,0,0,0,0,0
20210605210801,62,1,0,0,0,120,0,0,0,0,0,180,0,0,0,0,0,0
20210605210803,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210804,85,1,0,0,0,0,0,0,0,0,0,60,0,0,5,2,0,0
20210605210806,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210807,65,1,0,0,0,45,0,5,0,0,0,150,0,0,0,0,0,0
20210605210809,64,2,0,45,0,30,0,30,0,0,0,5,0,15,0,0,30,0
20210605210818,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210819,35,1,2,10,0,10,0,60,0,0,0,0,0,0,0,0,0,0
20210605210821,48,1,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
20210605210824,38,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20210605210825,43,2,3,120,0,85,0,45,0,0,0,120,0,0,50,0,0,0
20210605210831,47,2,1,25,80,60,0,50,10,0,0,70,0,0,15,0,0,0
20210605210832,58,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20210605210833,32,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210838,72,1,0,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0
20210605210850,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210871,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210876,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210879,62,1,0,0,90,0,0,0,0,0,0,610,0,0,0,0,0,0
20210605210884,36,1,1,0,20,55,0,0,0,0,0,0,0,10,0,0,15,0
20210605210886,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210891,64,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20210605210895,30,2,1,120,0,45,0,60,0,0,0,0,0,0,0,0,0,0
20210605210897,39,2,3,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20210605210900,36,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210605210907,36,2,2,50,40,90,0,15,0,0,0,0,0,0,0,2,15,0
20210605210909,55,2,0,120,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20210605210910,68,1,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0
20210605210913,42,1,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20210605210914,66,2,0,0,70,65,0,120,0,0,0,0,0,0,0,0,0,0
20210605210922,36,2,1,0,15,85,0,0,0,0,0,10,0,0,5,0,0,0
20210605210928,59,1,0,180,0,0,0,0,0,0,0,10,0,0,0,0,0,0
20210605210933,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210934,35,2,2,50,0,35,25,50,0,0,0,0,0,0,55,0,0,0
20210605210937,51,2,1,180,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20210605210944,50,1,0,0,0,30,0,15,0,0,0,0,0,0,15,0,0,0
20210605210954,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210961,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210968,74,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210971,66,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605210972,69,1,0,0,0,45,0,0,0,0,0,105,0,0,0,0,0,0
20210605210977,42,2,2,60,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605210987,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605210993,37,2,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
20210605210994,41,2,1,0,0,120,0,60,0,0,0,30,0,0,0,0,0,0
20210605210995,75,1,0,0,0,0,0,0,0,0,0,60,0,0,110,0,55,0
20210605210998,74,2,0,0,0,17,0,0,0,0,0,0,0,0,0,20,120,0
20210605211009,39,2,1,92,0,5,0,0,0,0,0,80,0,0,0,1,0,2
20210605211011,85,1,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20210605211017,79,2,0,60,20,0,0,0,5,0,0,0,0,220,43,0,0,0
20210605211026,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211028,42,2,1,0,70,50,0,30,0,0,0,180,0,0,0,0,0,0
20210605211031,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211032,49,1,2,5,0,20,0,30,0,0,0,5,0,0,0,0,0,0
20210605211038,55,1,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211040,47,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211043,65,2,0,0,0,180,0,90,0,0,0,0,0,0,0,0,0,0
20210605211050,50,1,2,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211053,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20210605211058,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211061,57,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605211065,49,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
20210605211075,41,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605211076,63,2,0,30,0,15,0,0,0,0,0,0,0,0,90,0,0,0
20210605211078,42,1,3,0,0,125,0,30,0,0,0,0,0,0,0,0,0,0
20210605211080,60,1,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0
20210605211085,25,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211088,65,2,0,0,45,20,0,40,0,0,0,0,0,60,10,0,0,0
20210605211096,42,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605211099,54,2,0,225,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605211100,63,2,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0
20210605211105,49,2,0,90,0,240,90,0,40,0,0,0,0,0,130,0,0,0
20210605211111,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20210605211117,34,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211121,29,1,5,90,60,75,0,0,0,0,0,0,0,0,0,0,0,0
20210605211125,64,1,0,0,0,5,0,0,5,0,0,0,0,0,90,0,0,0
20210605211135,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211139,70,2,0,0,150,60,0,0,0,0,0,0,0,0,90,0,0,0
20210605211142,70,2,0,0,0,10,0,30,0,0,0,120,0,0,0,0,0,0
20210605211158,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,10,0,0
20210605211167,60,2,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20210605211169,74,2,0,0,10,30,0,0,0,0,0,270,0,0,60,5,0,0
20210605211172,63,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211182,31,2,1,0,0,50,0,60,0,0,0,0,0,0,0,0,0,0
20210605211186,40,2,2,0,0,65,0,10,0,0,0,0,0,0,90,0,0,0
20210605211187,51,1,0,120,120,40,0,0,0,0,0,0,0,0,15,0,0,0
20210605211189,80,2,1,0,0,10,0,30,0,0,0,45,0,0,0,0,0,0
20210605211190,79,1,0,0,0,60,0,0,0,0,0,30,0,0,0,0,0,0
20210605211199,39,2,3,0,45,170,0,70,0,0,0,0,0,0,0,0,0,0
20210605211202,35,2,1,0,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20210605211203,72,2,0,60,0,15,0,45,0,0,0,90,0,0,0,0,0,0
20210605211209,55,1,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0
20210605211210,54,2,0,0,0,115,0,30,0,0,0,0,0,0,0,0,0,0
20210605211212,57,1,1,0,0,60,0,75,0,0,0,0,0,0,0,0,0,0
20210605211215,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211216,34,2,3,0,0,50,0,0,0,0,0,15,0,0,0,0,0,0
20210605211218,62,1,0,0,0,60,0,20,0,0,0,0,0,0,1,1,0,0
20210605211219,80,1,0,0,10,52,0,10,0,0,0,130,0,0,5,5,60,0
20210605211220,31,1,0,30,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605211221,80,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,255,0
20210605211230,67,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20210605211235,57,2,2,90,0,50,0,0,0,0,0,0,0,0,75,0,60,0
20210605211240,61,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20210605211242,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20210605211255,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211260,66,2,0,0,0,60,0,40,0,0,0,45,0,0,0,0,0,0
20210605211261,33,2,3,0,222,68,0,75,0,0,0,0,0,0,0,0,0,0
20210605211262,68,1,0,0,0,0,0,0,0,0,0,0,60,0,15,15,15,0
20210605211270,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211275,38,1,2,30,15,20,0,20,0,0,0,0,0,0,0,0,0,0
20210605211285,51,2,0,0,0,77,0,10,0,0,0,69,0,0,0,0,0,0
20210605211289,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211292,31,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20210605211295,48,2,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20210605211298,38,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605211300,27,2,4,0,60,42,0,0,0,0,0,0,0,0,0,0,0,0
20210605211301,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211304,73,2,0,40,0,35,0,20,0,0,0,5,0,0,0,0,0,0
20210605211306,30,2,1,0,0,150,0,90,0,0,0,0,0,0,0,0,0,0
20210605211310,45,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211315,41,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605211319,56,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211323,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211328,27,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20210605211329,75,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211338,33,2,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20210605211340,70,2,0,0,0,60,0,45,0,0,0,210,0,0,0,0,45,0
20210605211342,39,2,2,0,0,13,0,0,0,0,0,0,0,60,0,0,0,0
20210605211343,68,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211355,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211358,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211362,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211363,42,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605211392,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211395,51,1,1,120,0,300,0,30,0,0,0,0,0,0,0,0,0,0
20210605211398,42,2,0,180,0,120,0,5,0,0,0,120,0,0,0,0,0,0
20210605211402,85,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20210605211405,73,2,0,0,0,90,0,0,0,0,0,0,0,0,600,0,0,0
20210605211406,70,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605211407,46,2,0,0,15,0,0,20,0,0,0,25,0,0,0,0,0,0
20210605211412,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211415,61,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211416,85,2,0,0,0,15,0,0,0,0,0,401,0,0,0,0,0,0
20210605211419,77,2,0,170,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20210605211420,31,2,0,0,0,10,0,0,120,0,0,0,0,0,10,0,0,0
20210605211423,30,1,0,55,0,75,0,45,0,0,0,40,0,0,0,0,0,0
20210605211426,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211428,40,2,2,30,0,240,0,90,0,0,0,0,0,0,0,0,0,0
20210605211440,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211445,40,1,2,0,0,20,0,0,0,0,0,0,0,45,0,0,0,0
20210605211450,50,2,1,0,20,0,0,0,0,0,0,60,0,40,0,0,0,0
20210605211454,76,2,0,10,0,64,0,20,0,0,0,80,0,0,0,0,15,0
20210605211456,59,2,0,60,20,0,0,0,120,0,0,60,0,0,0,0,0,0
20210605211462,67,2,0,180,0,110,0,60,0,0,0,0,0,0,0,0,0,0
20210605211463,58,2,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0
20210605211469,48,1,0,120,0,0,0,60,0,0,0,120,0,0,0,0,0,0
20210605211472,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211474,28,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605211476,62,2,1,310,60,10,0,15,0,0,0,15,0,0,0,0,0,0
20210605211477,71,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20210605211479,37,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20210605211480,33,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20210605211482,50,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605211492,29,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210605211493,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211496,64,1,0,90,0,65,0,0,0,0,0,0,0,120,0,0,45,0
20210605211499,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211505,72,2,0,0,0,20,0,0,0,0,0,0,0,0,10,0,25,0
20210605211507,26,2,1,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0
20210605211508,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211513,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211518,54,2,0,5,20,15,0,0,0,0,0,90,0,75,15,0,0,0
20210605211525,75,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20210605211527,33,2,3,90,0,120,0,45,0,0,0,0,0,0,15,0,0,0
20210605211529,63,2,0,0,0,60,0,0,0,0,0,0,0,0,60,0,0,0
20210605211531,34,2,3,80,20,30,0,70,0,0,0,30,0,0,0,5,20,0
20210605211534,66,2,0,0,120,40,0,0,0,0,0,0,0,0,0,0,0,0
20210605211535,31,2,1,60,0,65,0,0,45,0,0,120,0,0,0,0,0,0
20210605211536,45,2,1,0,90,60,0,30,0,0,0,0,0,0,0,0,0,0
20210605211540,79,1,0,0,0,0,0,0,0,0,0,180,0,0,15,0,0,0
20210605211541,27,1,0,45,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211543,69,2,5,60,90,70,0,30,0,0,0,0,0,0,0,0,0,0
20210605211547,55,2,0,0,0,0,0,0,30,0,0,0,0,0,35,0,0,0
20210605211553,42,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211554,38,2,1,0,0,180,0,60,0,0,0,0,0,0,0,0,15,0
20210605211555,65,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20210605211559,78,2,0,2,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20210605211561,33,1,2,235,0,60,0,10,0,0,0,30,0,0,10,0,0,0
20210605211567,30,1,1,60,0,63,0,60,0,0,0,0,0,0,0,0,0,0
20210605211568,69,2,0,0,180,0,0,0,0,0,0,0,0,0,0,7,0,0
20210605211569,32,1,0,0,0,120,0,0,0,0,0,0,0,0,90,0,0,0
20210605211579,65,2,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211582,64,2,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20210605211585,63,2,0,0,0,15,0,0,0,0,0,0,0,0,5,0,45,0
20210605211588,37,1,4,0,85,115,10,20,0,0,0,15,0,0,20,0,0,0
20210605211592,51,2,0,0,0,30,0,0,0,0,0,15,0,0,0,0,0,0
20210605211598,79,2,0,205,10,10,0,25,0,0,0,10,0,0,120,60,0,0
20210605211603,63,2,0,0,15,40,0,20,0,0,0,35,0,0,0,0,0,0
20210605211607,31,2,3,150,0,165,0,0,0,0,0,90,0,0,0,0,0,0
20210605211608,70,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20210605211614,36,2,4,60,180,120,0,0,0,0,0,0,0,0,25,0,0,0
20210605211615,45,2,1,60,0,60,0,0,0,0,0,15,0,0,0,0,0,0
20210605211620,80,1,0,75,0,60,0,15,0,0,0,0,0,0,15,95,0,0
20210605211621,56,2,1,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0
20210605211624,32,1,3,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0
20210605211628,44,2,2,120,60,105,0,65,0,0,0,0,0,0,0,0,0,0
20210605211631,38,1,2,0,15,10,0,15,0,0,0,0,0,0,0,0,0,0
20210605211632,57,1,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,0
20210605211640,35,1,2,0,0,30,0,0,0,0,180,0,0,0,0,0,0,0
20210605211643,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211645,37,2,2,30,30,75,0,30,0,0,0,0,0,0,0,0,90,0
20210605211651,73,2,0,30,0,30,0,0,0,0,0,60,0,0,16,0,0,0
20210605211658,40,2,1,120,60,63,0,0,0,0,0,0,0,0,0,0,0,0
20210605211659,63,2,0,20,0,20,0,0,0,0,0,45,0,0,0,0,0,0
20210605211661,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211665,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211672,67,2,0,30,0,35,0,15,0,0,0,0,0,0,180,0,0,0
20210605211673,52,1,2,0,0,51,0,0,0,0,0,210,0,0,0,0,0,0
20210605211676,66,2,0,60,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20210605211679,58,2,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20210605211680,69,2,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20210605211683,30,2,0,60,0,90,0,0,0,0,0,60,0,0,0,0,0,0
20210605211688,48,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211691,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211696,38,2,3,0,60,75,0,30,0,0,0,0,0,0,0,0,0,0
20210605211699,48,1,3,30,0,165,0,0,0,0,0,120,0,0,0,0,0,0
20210605211702,76,2,0,60,90,0,0,0,0,0,0,90,0,0,0,90,0,0
20210605211710,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211718,72,2,0,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605211725,26,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20210605211730,46,1,0,0,0,35,0,0,0,0,0,60,0,0,5,0,0,0
20210605211733,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211740,39,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20210605211742,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211747,46,1,1,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211748,63,1,0,0,0,15,0,0,0,0,0,0,0,0,20,0,0,0
20210605211753,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211754,53,2,0,80,60,20,0,40,0,0,0,60,0,0,0,0,0,0
20210605211755,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211762,42,1,2,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20210605211766,48,2,2,0,0,33,0,10,0,0,0,0,0,0,0,0,0,0
20210605211773,60,2,0,0,5,45,0,0,0,0,0,180,0,0,0,0,0,0
20210605211775,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211781,79,2,0,0,60,50,0,0,0,0,0,150,0,0,90,0,0,0
20210605211786,60,1,0,0,0,35,0,0,0,0,0,30,0,0,0,0,0,0
20210605211794,61,2,0,0,0,20,0,0,0,0,0,0,0,0,60,0,0,0
20210605211795,85,1,0,105,180,300,0,0,0,0,0,0,0,0,0,0,0,0
20210605211796,63,1,0,0,0,45,0,0,0,0,0,180,0,0,0,0,0,0
20210605211800,33,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20210605211802,30,2,1,100,0,152,0,165,0,0,0,0,0,0,135,0,0,0
20210605211810,28,2,1,0,90,60,0,120,0,0,0,0,0,0,0,0,0,0
20210605211811,55,1,2,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605211815,46,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20210605211816,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211819,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211822,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211826,62,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210605211828,43,2,0,480,0,55,0,20,0,0,0,0,0,0,0,0,0,0
20210605211834,54,2,0,0,0,45,0,0,0,0,0,0,0,0,90,0,0,0
20210605211838,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211840,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211842,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211848,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211851,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211856,69,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210605211858,46,1,1,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20210605211864,80,1,0,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605211866,26,1,0,120,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210605211887,46,1,0,30,120,0,0,60,0,0,0,210,0,0,0,0,0,0
20210605211888,72,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210605211890,58,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210605211894,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211895,37,2,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20210605211896,30,1,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
20210605211903,56,2,0,240,50,45,0,4,0,0,0,30,0,0,0,0,0,0
20210605211904,75,2,0,0,0,55,0,10,0,0,0,0,0,0,15,22,0,5
20210605211908,32,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211910,44,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210605211915,77,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20210605211918,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211924,57,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211926,62,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20210605211932,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211934,31,2,2,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20210605211935,68,1,0,0,0,20,0,0,0,0,0,0,0,45,0,0,0,0
20210605211936,51,2,1,0,0,90,0,15,0,0,0,0,0,0,0,0,0,0
20210605211937,67,2,0,30,0,0,0,0,0,0,0,0,0,0,240,0,0,0
20210605211946,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211954,85,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20210605211960,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210605211961,64,2,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20210605211963,45,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20210605211965,63,2,0,0,180,0,0,60,0,0,0,0,0,10,0,0,0,0
20210605211967,72,2,3,180,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20210605211968,58,2,0,0,0,60,0,0,0,0,0,580,0,0,0,0,0,0
20210605211970,45,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210605211972,62,2,0,25,0,0,0,10,0,0,0,0,0,0,0,0,0,0
