TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20161009160700,22,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20161009160702,50,1,2,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
20161009160704,69,2,0,0,0,82,0,0,0,0,0,0,0,0,150,60,0,0
20161009160705,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160707,53,1,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0
20161009160735,56,2,0,50,0,15,0,20,0,0,0,20,0,0,12,0,0,0
20161009160738,74,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20161009160740,66,2,0,0,0,40,0,60,0,0,0,0,0,0,0,0,75,0
20161009160742,72,1,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0
20161009160743,28,1,1,0,0,0,0,0,0,0,60,120,60,0,165,0,0,0
20161009160750,31,2,1,0,35,110,0,0,0,0,0,0,0,0,0,0,20,0
20161009160753,27,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20161009160755,51,1,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20161009160756,36,2,1,0,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20161009160764,15,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20161009160772,54,2,4,180,180,30,0,0,0,0,0,0,0,0,300,0,0,0
20161009160774,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160779,26,2,1,35,90,20,0,0,0,0,0,0,0,0,205,0,0,0
20161009160780,37,2,2,0,5,5,0,10,30,0,0,0,0,0,35,0,0,0
20161009160781,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160782,80,2,0,0,8,14,0,5,0,0,0,0,0,0,0,0,0,0
20161009160786,46,2,1,150,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20161009160788,73,2,0,0,0,100,0,0,0,0,0,0,0,0,20,15,0,0
20161009160790,38,2,1,90,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20161009160791,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160794,19,2,0,0,0,30,0,30,0,0,0,0,0,0,15,0,0,0
20161009160795,54,2,0,0,0,90,0,15,0,0,0,0,0,0,0,0,0,0
20161009160803,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160804,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160828,33,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009160829,60,1,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160830,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160837,69,1,0,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20161009160838,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160844,79,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20161009160848,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160852,78,2,0,25,0,120,20,60,0,0,0,0,0,0,0,0,0,0
20161009160856,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160864,50,1,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20161009160866,54,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20161009160870,52,2,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009160877,67,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20161009160880,48,1,2,0,0,60,0,30,0,0,0,0,0,0,0,0,0,15
20161009160881,37,2,2,45,25,90,15,30,0,0,0,0,0,0,0,0,0,0
20161009160884,46,1,3,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20161009160885,25,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20161009160895,44,1,2,120,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20161009160896,54,2,0,0,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20161009160902,61,2,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0
20161009160904,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160905,44,1,0,0,90,15,0,0,0,0,0,0,0,0,0,0,0,0
20161009160909,31,1,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0
20161009160915,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160916,71,2,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20161009160921,85,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160922,56,2,0,90,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20161009160924,47,2,3,0,15,23,0,15,0,0,0,0,0,0,120,0,0,0
20161009160932,67,2,0,20,35,2,0,0,0,0,0,0,0,0,0,0,0,0
20161009160933,47,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20161009160935,58,2,0,105,45,25,12,100,0,0,0,0,0,0,0,0,0,5
20161009160940,70,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20161009160942,85,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,120,0
20161009160943,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160957,56,2,0,0,60,30,0,0,180,0,0,0,0,0,0,0,0,0
20161009160958,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160960,15,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160963,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160971,59,1,0,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0
20161009160983,85,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009160985,66,1,0,90,0,0,0,0,30,0,0,0,0,0,15,0,0,0
20161009160989,61,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009160992,28,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20161009160993,41,1,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20161009160998,69,1,0,0,0,55,0,0,0,0,0,70,0,120,0,0,0,0
20161009161000,60,1,0,150,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161002,41,2,1,45,90,47,0,0,0,0,0,90,0,0,0,5,0,0
20161009161006,29,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161013,39,1,4,180,0,60,0,0,0,0,0,60,0,0,0,0,0,0
20161009161021,59,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20161009161022,38,2,1,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0
20161009161024,59,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20161009161025,20,1,2,30,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20161009161027,42,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161033,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161036,29,2,0,0,25,60,0,35,0,0,0,0,0,0,0,0,0,0
20161009161038,28,2,1,20,35,5,0,15,0,0,0,0,0,0,0,0,0,0
20161009161041,25,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20161009161062,61,2,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0
20161009161064,62,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161068,39,1,2,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009161072,51,2,0,4,0,24,0,2,0,0,0,0,0,0,2,0,2,0
20161009161075,40,2,3,120,130,200,0,85,0,0,0,0,0,0,0,0,0,0
20161009161077,50,1,0,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20161009161078,50,1,1,120,0,30,0,0,0,0,0,180,0,0,0,0,0,0
20161009161084,58,2,0,0,60,103,0,0,0,0,0,0,0,2,0,0,30,0
20161009161088,72,2,0,255,25,30,0,0,0,0,0,0,0,0,155,0,0,0
20161009161092,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161096,43,1,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161099,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161103,46,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009161109,41,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20161009161111,66,2,0,0,15,15,0,5,0,0,0,50,0,10,5,0,10,0
20161009161114,57,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20161009161118,29,2,1,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20161009161119,26,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009161126,76,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161128,64,2,0,0,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20161009161130,62,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161138,79,1,0,0,150,35,0,0,0,0,0,0,0,0,0,0,0,0
20161009161143,68,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161146,30,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161149,65,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20161009161156,85,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20161009161161,80,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161165,53,2,1,210,240,60,60,15,0,0,0,0,0,0,0,0,0,0
20161009161173,78,2,0,0,0,15,0,0,0,0,0,0,0,0,45,0,0,0
20161009161176,39,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20161009161183,69,1,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0
20161009161184,85,2,0,110,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161185,74,1,0,30,20,0,0,0,0,0,0,0,0,45,0,0,0,0
20161009161189,48,1,2,2,0,35,20,0,0,0,0,0,0,0,20,0,0,0
20161009161192,58,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161194,69,2,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0
20161009161195,23,2,0,120,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20161009161200,55,1,0,0,0,0,0,0,0,0,0,0,0,0,15,60,0,0
20161009161204,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161211,41,2,2,0,15,30,0,0,0,0,0,0,0,0,10,0,0,0
20161009161213,58,2,0,0,15,40,0,25,0,0,0,0,0,0,10,0,0,0
20161009161214,37,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009161217,30,1,0,60,30,0,0,0,60,60,0,0,0,0,0,0,0,0
20161009161218,59,1,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20161009161221,17,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20161009161223,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161224,67,2,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20161009161230,31,2,0,150,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161236,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161238,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161239,85,1,0,0,0,135,0,0,0,0,0,0,0,0,0,5,0,0
20161009161242,67,2,0,0,0,75,0,30,0,0,0,30,0,0,0,0,0,0
20161009161243,85,2,0,0,30,10,0,0,0,0,0,0,0,0,0,15,0,0
20161009161246,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161250,68,2,0,0,0,145,0,35,0,0,0,175,0,0,0,0,0,0
20161009161252,77,1,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20161009161253,51,2,0,0,0,12,0,5,0,0,0,0,0,0,5,0,0,0
20161009161254,80,1,0,0,15,0,10,30,0,0,0,0,0,0,0,0,0,0
20161009161255,61,2,0,10,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20161009161260,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161263,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161264,17,2,1,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20161009161265,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20161009161271,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161274,38,2,4,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20161009161276,30,2,1,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20161009161279,39,1,3,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161282,71,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20161009161283,44,1,0,130,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20161009161289,30,2,2,0,20,90,0,0,0,0,0,0,0,0,0,0,0,0
20161009161290,69,2,0,20,0,30,0,15,0,0,0,10,0,30,15,10,30,0
20161009161293,38,2,2,60,80,0,0,45,0,0,0,0,0,0,0,0,0,7
20161009161300,47,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20161009161306,80,2,0,0,0,0,10,0,0,0,0,0,0,0,30,0,0,0
20161009161308,45,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20161009161310,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161318,36,1,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20161009161320,32,2,2,0,240,101,0,0,0,0,0,0,0,0,0,0,0,0
20161009161322,53,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20161009161327,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0
20161009161328,40,2,3,0,180,120,0,40,0,0,0,0,0,0,45,0,0,0
20161009161329,44,2,5,15,0,0,0,10,0,0,0,0,0,0,15,0,0,0
20161009161330,65,2,1,0,0,10,0,0,0,0,0,0,0,0,560,0,0,0
20161009161331,27,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20161009161336,50,1,2,0,0,21,0,60,0,0,0,0,0,0,0,0,0,0
20161009161342,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161346,33,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20161009161351,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161358,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161360,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161361,54,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20161009161362,73,2,0,0,60,60,0,0,0,0,0,30,0,0,0,0,0,0
20161009161369,59,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,15,0
20161009161370,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161377,27,2,4,140,0,120,0,20,0,0,0,0,0,0,0,3,0,0
20161009161378,35,2,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0
20161009161379,69,2,0,0,0,100,0,30,0,0,0,0,0,0,15,2,0,0
20161009161384,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161388,28,2,2,60,0,85,22,55,60,0,0,0,0,0,0,0,0,0
20161009161391,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161399,16,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20161009161400,45,1,2,0,30,0,0,0,0,0,0,0,0,0,10,0,0,0
20161009161401,41,2,1,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20161009161402,18,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161413,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161414,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161420,48,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20161009161426,78,2,0,0,0,0,1,0,0,0,0,0,0,60,0,0,0,0
20161009161428,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161429,62,2,0,180,240,60,0,45,0,0,0,0,0,0,0,0,0,0
20161009161430,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161431,33,2,1,28,35,15,0,5,0,0,0,0,0,0,0,0,0,0
20161009161433,48,2,2,0,0,121,0,2,0,0,0,0,0,0,5,0,0,0
20161009161437,80,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20161009161444,30,1,1,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0
20161009161448,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161450,71,1,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
20161009161456,22,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20161009161459,39,2,1,18,60,40,0,27,0,0,0,0,0,0,10,0,0,1
20161009161461,37,1,1,0,0,15,15,30,0,0,0,0,0,0,0,0,0,0
20161009161466,44,1,3,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0
20161009161470,36,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161471,45,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161472,45,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161474,63,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161477,36,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161478,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161481,52,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20161009161483,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161486,56,1,2,0,0,10,0,0,0,0,0,120,0,0,0,0,0,0
20161009161489,58,1,0,0,0,60,0,0,0,0,0,0,0,30,15,0,0,0
20161009161490,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0
20161009161494,65,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161495,26,1,0,160,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161502,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161503,39,1,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20161009161507,71,1,0,25,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20161009161509,69,2,0,180,15,90,0,0,0,0,0,0,0,0,0,0,0,0
20161009161510,57,1,0,0,0,90,0,0,0,0,0,15,0,0,0,0,0,0
20161009161518,66,2,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20161009161522,25,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161524,71,2,0,0,0,0,0,0,0,0,0,180,0,0,60,0,0,0
20161009161528,75,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20161009161534,54,1,0,0,0,30,0,0,0,0,15,60,0,0,0,1,0,0
20161009161535,36,2,2,70,0,65,0,40,0,0,0,0,0,0,0,0,0,0
20161009161539,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161544,57,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20161009161545,67,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161546,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161551,56,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20161009161554,40,2,3,90,120,75,0,15,0,0,0,0,0,0,10,0,0,0
20161009161556,46,2,0,0,110,120,0,0,0,0,0,0,0,0,0,0,0,0
20161009161560,30,2,2,0,0,30,0,0,0,0,0,0,0,0,75,0,0,0
20161009161562,80,2,0,60,0,0,0,0,0,0,20,0,0,0,0,0,0,0
20161009161563,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161570,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161571,80,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20161009161572,63,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,10,0
20161009161590,85,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20161009161594,20,2,1,0,0,60,0,30,0,0,0,0,0,0,20,0,0,0
20161009161598,58,2,0,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161601,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161602,36,1,2,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0
20161009161607,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161609,68,2,0,110,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20161009161611,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161613,22,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161616,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161619,30,2,2,0,0,15,0,15,0,0,0,0,0,0,20,0,0,0
20161009161623,61,1,0,0,180,35,0,40,0,0,0,0,0,0,0,0,0,0
20161009161626,36,2,3,0,10,35,0,10,0,0,0,0,0,0,0,0,0,0
20161009161631,29,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20161009161633,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161635,27,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20161009161636,62,2,0,30,24,7,0,0,0,0,0,0,0,0,2,0,0,0
20161009161640,37,2,2,245,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161642,68,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20161009161643,25,2,1,25,0,45,0,0,0,0,0,0,0,0,0,15,0,0
20161009161651,63,2,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161653,50,1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
20161009161658,30,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20161009161662,68,2,0,0,60,0,0,20,0,0,0,0,0,0,0,0,0,0
20161009161664,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161672,72,1,0,0,0,33,0,0,0,0,0,0,0,0,20,0,75,0
20161009161674,39,1,2,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161676,48,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20161009161681,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161682,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161689,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161693,40,2,1,0,32,75,0,12,0,0,0,0,0,20,0,0,0,0
20161009161695,57,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20161009161702,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161703,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161706,31,2,3,0,10,65,5,15,0,0,0,0,0,0,0,0,0,0
20161009161709,43,2,1,0,10,0,0,0,0,0,0,0,0,0,55,0,0,0
20161009161711,31,1,2,150,0,60,0,0,0,0,0,0,60,0,0,0,0,0
20161009161712,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161713,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161720,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161722,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161724,78,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161734,74,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161736,51,2,1,60,0,32,5,5,0,0,0,0,0,0,0,0,0,0
20161009161739,38,2,2,20,15,190,0,30,0,0,0,0,0,0,0,0,0,0
20161009161744,39,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20161009161745,47,1,2,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0
20161009161746,48,2,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20161009161750,59,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161760,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161761,39,2,1,120,120,45,0,0,0,0,0,0,0,0,0,0,0,0
20161009161762,31,2,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20161009161763,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161766,64,1,0,0,0,0,0,0,480,0,0,0,0,0,0,0,75,0
20161009161769,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161771,85,1,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
20161009161777,42,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20161009161778,53,2,1,20,95,64,0,0,0,0,0,0,0,0,0,0,0,0
20161009161779,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161782,48,2,1,0,0,10,0,0,0,0,0,0,0,0,5,0,0,5
20161009161786,46,2,2,30,0,33,0,0,0,0,0,0,0,0,2,0,0,0
20161009161787,30,2,0,135,0,20,0,0,0,0,0,0,0,0,0,0,15,0
20161009161791,74,2,0,65,80,30,0,20,0,0,0,0,0,0,30,0,0,0
20161009161800,61,2,1,0,0,30,0,30,0,0,0,0,0,30,15,0,0,0
20161009161804,63,1,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0
20161009161805,61,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
20161009161813,59,1,0,0,0,90,0,0,0,0,0,300,0,0,0,0,0,0
20161009161817,73,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20161009161819,20,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20161009161824,63,2,2,45,40,71,0,0,0,0,0,0,0,0,0,0,0,0
20161009161829,35,1,3,0,0,10,0,5,0,0,0,0,0,0,20,0,0,0
20161009161831,61,2,0,210,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20161009161835,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161838,49,1,0,0,0,20,0,0,0,0,0,0,0,0,2,0,0,0
20161009161841,21,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20161009161843,43,1,2,0,120,0,0,60,0,0,0,0,0,0,0,0,0,0
20161009161844,32,2,3,30,15,75,0,0,0,0,0,30,0,0,0,0,0,0
20161009161845,31,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20161009161851,29,1,1,0,0,80,0,0,0,0,0,0,0,0,5,0,0,0
20161009161852,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161858,38,2,1,0,30,0,0,0,0,0,0,0,0,45,5,0,0,0
20161009161860,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161862,45,2,3,60,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20161009161863,66,1,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161009161865,62,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,33,0
