TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20041008042154,73,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20041008042162,66,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20041008042180,29,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042181,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042209,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042239,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042252,49,2,0,0,180,90,0,30,0,0,0,120,0,0,0,0,0,0
20041008042267,40,2,2,0,0,45,0,10,0,0,0,0,0,45,0,0,0,0
20041008042286,80,2,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20041008042290,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042302,63,2,0,0,0,60,0,0,0,0,0,0,0,5,0,0,0,0
20041008042303,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042311,67,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20041008042320,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042344,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042358,39,2,1,0,0,35,0,65,0,0,0,0,0,0,0,0,0,0
20041008042369,45,2,1,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0
20041008042379,33,2,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041008042387,43,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042389,21,2,1,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20041008042403,52,2,1,135,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042406,61,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20041008042427,50,2,0,5,0,30,0,45,0,0,0,0,0,30,0,0,0,0
20041008042428,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042440,44,1,2,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20041008042480,41,2,1,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041008042491,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041008042492,65,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20041008042532,54,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20041008042534,17,2,2,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0
20041008042535,43,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
20041009040001,24,2,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040002,24,2,3,0,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20041009040006,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040011,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040012,25,1,2,180,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20041009040015,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040021,41,2,2,135,0,30,0,0,0,0,0,0,0,10,5,0,0,0
20041009040031,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040036,55,2,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20041009040038,60,1,0,0,65,60,0,0,420,0,0,0,0,0,0,15,0,0
20041009040041,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040046,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040047,43,1,0,0,0,60,0,0,0,0,0,0,0,0,1,0,0,0
20041009040060,36,1,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20041009040063,50,2,0,0,240,70,0,150,0,0,0,0,0,0,0,0,0,0
20041009040066,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040068,44,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041009040069,23,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040070,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040076,19,2,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040078,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040094,52,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040096,57,1,0,0,0,5,0,0,0,0,0,0,0,0,0,15,0,0
20041009040098,15,1,5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040101,26,2,3,0,0,40,0,10,0,0,0,0,0,0,0,0,0,0
20041009040103,20,2,1,180,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20041009040104,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040110,75,2,1,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0
20041009040113,22,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20041009040114,17,2,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20041009040116,17,1,6,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20041009040117,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040122,48,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040127,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040128,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040504,47,2,1,0,10,65,0,0,0,0,0,0,0,0,0,0,0,0
20041009040505,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040518,63,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20041009040519,51,2,0,60,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040520,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040523,47,2,1,0,30,130,0,0,0,0,0,0,0,0,0,0,0,0
20041009040525,40,1,3,0,0,30,0,0,0,0,0,90,0,0,0,0,0,0
20041009040526,42,1,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041009040529,22,2,1,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040542,43,2,2,0,15,30,0,20,0,0,0,0,0,0,0,0,0,0
20041009040543,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040544,52,2,1,20,15,205,0,60,0,0,0,0,0,0,0,0,0,0
20041009040545,47,1,0,80,40,11,0,0,0,0,0,0,0,0,0,0,0,0
20041009040546,50,2,2,0,240,135,0,10,0,0,0,0,0,0,0,0,0,0
20041009040547,63,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040550,47,2,0,0,60,15,0,30,0,0,0,0,0,45,30,0,0,0
20041009040551,28,1,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
20041009040555,35,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040557,18,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20041009040558,18,1,1,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0
20041009040563,70,2,0,0,35,105,0,0,0,0,0,20,0,25,20,0,30,0
20041009040565,40,1,0,35,0,10,0,20,0,0,0,10,0,0,0,20,0,0
20041009040566,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040567,70,2,0,60,0,165,0,30,0,0,0,0,0,0,0,0,0,0
20041009040568,34,1,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20041009040573,73,2,0,60,60,25,0,30,0,0,0,40,0,0,0,105,0,0
20041009040577,55,1,0,0,0,35,0,0,0,0,0,568,0,0,0,0,0,0
20041009040579,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040581,30,2,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20041009040583,41,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040584,51,2,0,42,0,45,0,45,100,0,0,0,0,0,0,10,222,0
20041009040586,55,2,0,0,120,75,0,60,0,0,0,0,0,0,0,0,0,0
20041009040587,19,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040589,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040594,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20041009040595,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040596,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040598,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040599,46,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20041009040600,79,2,0,0,0,20,0,15,0,0,0,0,0,0,120,0,0,0
20041009040606,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040611,57,2,0,0,0,90,0,10,0,0,0,0,0,0,0,0,0,0
20041009040612,44,2,0,180,210,10,0,60,0,0,0,30,0,0,0,0,0,0
20041009040616,78,1,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040617,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040619,55,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040624,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040628,28,2,1,290,100,20,0,0,0,0,0,0,0,0,0,0,0,0
20041009040632,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040633,67,2,0,90,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20041009040634,50,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041009040635,17,1,1,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
20041009040640,64,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,10,0
20041009040643,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040648,22,2,2,60,0,30,0,80,0,0,0,0,0,0,0,0,0,0
20041009040653,55,1,0,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0
20041009040655,55,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20041009040658,60,2,0,14,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20041009040659,49,2,3,200,90,100,0,0,0,0,0,0,0,0,0,0,0,0
20041009040666,36,2,3,0,0,45,0,0,0,0,0,0,0,0,165,0,0,0
20041009040667,52,2,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041009040672,16,1,2,0,60,0,0,0,0,0,0,0,0,0,100,0,0,0
20041009040673,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040675,60,2,0,0,45,10,0,0,0,0,0,30,0,0,0,0,0,0
20041009040676,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040677,47,2,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040678,28,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041009040679,37,1,0,0,0,20,0,20,0,0,0,90,0,0,0,0,0,0
20041009040684,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040686,30,2,3,180,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20041009040687,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040689,52,2,0,213,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040690,24,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040694,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20041009040695,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040698,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040700,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040704,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040710,49,2,0,0,40,30,0,75,0,0,0,0,0,60,0,0,0,0
20041009040711,73,2,0,135,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20041009040712,47,2,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20041009040713,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040714,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040715,39,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040717,27,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20041009040719,21,2,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040722,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040724,46,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040725,44,1,1,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20041009040726,26,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20041009040727,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040729,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040731,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20041009040732,52,1,0,0,0,45,0,0,0,0,0,60,0,0,0,1,0,0
20041009040737,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040739,39,1,3,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0
20041009040740,77,2,0,30,0,35,0,20,0,0,0,45,0,0,0,0,0,1
20041009040742,42,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040743,50,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040746,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040748,42,2,1,0,0,20,0,30,0,0,0,40,0,0,20,0,0,0
20041009040749,49,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20041009040750,68,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040752,65,2,0,270,0,150,0,60,0,0,0,0,0,0,0,0,0,0
20041009040758,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040760,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040761,32,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040764,36,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20041009040768,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040774,52,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040777,40,2,1,60,10,45,0,40,0,0,0,0,0,0,0,90,0,0
20041009040778,51,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20041009040780,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040782,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040799,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040801,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040803,63,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040804,25,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041009040810,48,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041009040811,36,2,2,265,0,95,0,0,0,0,0,0,0,0,45,0,0,0
20041009040812,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040817,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040818,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040823,36,1,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0
20041009040824,48,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20041009040826,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040827,49,1,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20041009040828,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040830,75,2,0,0,60,30,0,0,0,0,0,120,0,0,0,0,0,0
20041009040831,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20041009040835,22,1,2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20041009040838,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20041009040840,66,2,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040845,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040847,23,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,30,0
20041009040848,42,2,3,0,143,25,0,15,0,0,0,0,0,0,0,0,0,0
20041009040849,57,2,0,20,25,30,0,0,0,0,0,30,0,0,15,0,0,0
20041009040852,63,2,0,210,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20041009040856,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040858,42,1,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20041009040861,58,1,0,30,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040873,44,1,2,0,0,0,0,0,0,0,0,410,0,0,0,0,0,0
20041009040875,18,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20041009040876,17,1,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040881,56,2,0,0,0,0,0,15,0,0,0,0,0,0,0,30,0,0
20041009040882,52,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040883,79,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20041009040885,65,2,0,0,10,120,0,0,0,0,0,0,0,30,0,0,0,0
20041009040887,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040888,17,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20041009040889,44,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20041009040890,41,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20041009040893,55,1,0,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20041009040896,70,2,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0
20041009040898,51,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041009040899,36,1,2,0,0,20,0,5,0,0,0,0,0,0,10,0,0,0
20041009040900,38,2,2,300,0,15,0,0,0,0,0,0,0,0,0,0,60,0
20041009040905,34,2,2,220,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20041009040908,49,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009040911,80,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040912,66,2,0,120,0,75,0,0,0,0,0,0,0,0,0,0,90,0
20041009040913,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040917,64,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20041009040919,48,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20041009040923,74,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040924,63,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20041009040926,52,2,0,0,0,15,15,20,0,0,0,0,0,0,0,0,0,0
20041009040929,80,1,0,0,0,115,45,35,0,0,0,60,0,0,0,0,0,0
20041009040931,67,1,0,0,0,60,0,0,0,0,0,135,0,0,0,0,0,0
20041009040932,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040933,44,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040936,58,2,0,0,0,40,0,10,0,0,0,0,0,0,15,0,0,0
20041009040942,52,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040944,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040947,72,2,0,60,0,45,0,40,60,0,0,0,0,0,60,0,0,0
20041009040949,41,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20041009040952,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040953,60,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,20,0
20041009040954,64,1,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20041009040955,73,1,0,45,0,10,0,50,0,0,0,35,0,0,0,2,0,0
20041009040959,48,1,0,0,0,30,0,120,0,0,0,0,0,0,0,0,0,0
20041009040963,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040966,64,2,0,0,0,30,0,15,0,0,0,25,0,0,115,0,0,0
20041009040967,63,2,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20041009040969,36,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040971,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040975,50,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20041009040977,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040979,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040982,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009040984,43,2,1,0,0,65,0,20,0,0,0,40,0,0,0,0,0,0
20041009040989,33,2,4,120,150,60,0,20,0,0,0,0,0,0,0,0,0,0
20041009040990,61,2,0,0,0,10,0,0,0,0,0,120,0,0,0,0,0,0
20041009040993,46,1,2,0,0,220,0,0,0,0,0,60,0,0,0,1,0,0
20041009040994,34,2,3,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20041009040995,29,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20041009040996,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20041009040997,80,2,0,70,180,0,0,30,0,0,0,0,0,0,0,0,0,0
20041009040999,61,2,1,0,0,15,0,15,0,0,0,0,0,0,120,0,0,0
20041009041000,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041004,75,2,0,0,105,135,0,0,0,0,0,0,0,20,0,10,0,0
20041009041005,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041007,78,1,0,120,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009041009,43,2,4,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0
20041009041010,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041012,62,2,0,0,0,0,0,0,0,0,0,0,0,0,195,30,0,0
20041009041013,52,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20041009041016,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041018,60,1,0,0,0,0,0,30,0,0,0,363,0,0,0,0,45,0
20041009041020,56,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20041009041024,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041026,34,2,3,120,0,30,0,10,0,0,0,0,0,0,30,20,0,0
20041009041027,48,1,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20041009041028,80,2,0,0,45,15,0,0,0,0,0,0,0,120,0,0,0,0
20041009041033,45,1,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009041037,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041039,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041045,49,2,0,90,0,10,0,0,0,0,0,0,0,0,10,20,0,0
20041009041046,57,1,1,0,0,20,0,0,0,0,0,0,0,0,25,0,0,0
20041009041047,56,2,0,33,25,15,0,0,0,0,0,45,0,0,0,0,0,0
20041009041048,28,1,2,30,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20041009041055,35,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,10,0
20041009041056,43,2,1,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20041009041058,37,2,3,0,30,110,0,45,0,0,0,0,0,0,0,0,0,0
20041009041059,71,1,0,0,0,30,0,0,0,0,0,5,0,0,0,0,0,0
20041009041068,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041069,37,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041009041072,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041076,34,2,4,120,15,80,0,0,0,0,0,0,0,0,5,0,0,0
20041009041077,51,2,0,10,45,0,0,10,0,0,0,0,0,0,0,30,15,0
20041009041080,57,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041009041087,59,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009041090,42,2,0,0,50,0,0,0,0,0,0,0,0,5,0,0,0,0
20041009041091,44,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20041009041096,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041097,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041106,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041107,67,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20041009041109,50,2,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041112,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041114,79,1,0,0,0,20,0,20,0,0,0,60,0,0,0,0,0,0
20041009041116,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041117,42,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20041009041125,59,1,0,60,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20041009041128,40,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20041009041133,52,1,0,0,90,42,0,20,0,0,0,0,0,0,100,0,0,0
20041009041134,42,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20041009041135,34,1,1,90,15,135,0,150,0,0,0,0,0,0,0,0,0,0
20041009041137,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041142,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041147,80,1,0,0,0,20,0,0,0,0,0,0,0,0,60,5,0,0
20041009041151,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041152,66,2,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20041009041153,49,2,1,60,30,0,0,0,0,0,0,0,0,0,40,0,0,0
20041009041154,47,2,0,0,0,5,0,0,0,0,0,180,0,0,0,0,0,0
20041009041159,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20041009041160,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20041009041162,48,1,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20041009041164,17,2,3,0,30,0,0,0,0,0,0,0,0,0,0,60,0,0
20041009041165,71,1,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
20041009041168,43,2,2,5,10,20,0,10,0,0,0,0,0,0,0,0,0,0
20041009041169,67,2,0,40,0,105,0,40,0,0,0,0,0,0,0,0,150,0
20041009041172,50,1,0,0,0,0,0,30,0,0,0,90,0,0,0,0,0,0
20041009041174,36,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20041009041176,25,2,1,0,0,30,0,0,0,0,0,0,0,0,0,10,0,0
